Token	Stem	Lemma
Legendary	legendari	Legendary
investigative	investig	investigative
reporter	report	reporter
Carl	carl	Carl
Bernstein	bernstein	Bernstein
sees	see	see
right	right	right
through	through	through
Donald	donald	Donald
Trump	trump	Trump
s	s	s
bullshit	bullshit	bullshit
In	in	In
response	respons	response
to	to	to
former	former	former
FBI	fbi	FBI
Director	director	Director
James	jame	James
Comey	comey	Comey
s	s	s
testimony	testimoni	testimony
that	that	that
outed	out	outed
Trump	trump	Trump
as	as	a
a	a	a
liar	liar	liar
who	who	who
fired	fire	fired
him	him	him
just	just	just
because	becaus	because
he	he	he
wouldn	wouldn	wouldn
t	t	t
drop	drop	drop
a	a	a
federal	feder	federal
investigation	investig	investigation
Trump	trump	Trump
accused	accus	accused
Comey	comey	Comey
of	of	of
perjury	perjuri	perjury
and	and	and
has	has	ha
labeled	label	labeled
him	him	him
a	a	a
leaker	leaker	leaker
because	becaus	because
he	he	he
released	releas	released
his	his	his
memos	memo	memo
to	to	to
the	the	the
press	press	press
The	the	The
memos	memo	memo
however	howev	however
were	were	were
not	not	not
classified	classifi	classified
information	inform	information
and	and	and
are	are	are
protected	protect	protected
by	by	by
law	law	law
and	and	and
Supreme	suprem	Supreme
Court	court	Court
rulings	rule	ruling
But	but	But
Trump	trump	Trump
is	is	is
still	still	still
throwing	throw	throwing
a	a	a
temper	temper	temper
tantrum	tantrum	tantrum
anyway	anyway	anyway
and	and	and
that	that	that
hypocritical	hypocrit	hypocritical
as	as	a
Watergate	waterg	Watergate
reporter	report	reporter
Carl	carl	Carl
Bernstein	bernstein	Bernstein
sees	see	see
it	it	it
During	dure	During
an	an	an
appearance	appear	appearance
on	on	on
CNN	cnn	CNN
Bernstein	bernstein	Bernstein
took	took	took
Trump	trump	Trump
to	to	to
the	the	the
woodshed	woodsh	woodshed
for	for	for
being	be	being
the	the	the
top	top	top
leaker	leaker	leaker
in	in	in
his	his	his
own	own	own
administration	administr	administration
He	he	He
s	s	s
trying	tri	trying
to	to	to
discredit	discredit	discredit
Comey	comey	Comey
he	he	he
s	s	s
trying	tri	trying
to	to	to
rouse	rous	rouse
his	his	his
base	base	base
as	as	a
he	he	he
did	did	did
at	at	at
the	the	the
Faith	faith	Faith
Initiative	initi	Initiative
Conference	confer	Conference
yesterday	yesterday	yesterday
Bernstein	bernstein	Bernstein
said	said	said
He	he	He
s	s	s
somebody	somebodi	somebody
that	that	that
s	s	s
worried	worri	worried
about	about	about
what	what	what
s	s	s
down	down	down
the	the	the
road	road	road
later	later	later
rather	rather	rather
than	than	than
now	now	now
So	so	So
he	he	he
s	s	s
gone	gone	gone
to	to	to
the	the	the
question	question	question
Comey	comey	Comey
is	is	is
a	a	a
leaker	leaker	leaker
thinking	think	thinking
that	that	that
is	is	is
going	go	going
to	to	to
discredit	discredit	discredit
him	him	him
particularly	particular	particularly
with	with	with
his	his	his
own	own	own
base	base	base
when	when	when
in	in	in
fact	fact	fact
Donald	donald	Donald
Trump	trump	Trump
is	is	is
a	a	a
leaker	leaker	leaker
He	he	He
s	s	s
been	been	been
a	a	a
leaker	leaker	leaker
for	for	for
all	all	all
of	of	of
his	his	his
professional	profession	professional
life	life	life
he	he	he
s	s	s
even	even	even
leaked	leak	leaked
by	by	by
falsely	fals	falsely
impersonating	imperson	impersonating
himself	himself	himself
under	under	under
another	anoth	another
name	name	name
So	so	So
this	this	this
is	is	is
a	a	a
big	big	big
game	game	game
in	in	in
which	which	which
the	the	the
president	presid	president
and	and	and
the	the	the
people	peopl	people
around	around	around
him	him	him
know	know	know
that	that	that
he	he	he
has	has	ha
been	been	been
damaged	damag	damaged
that	that	that
these	these	these
investigations	investig	investigation
are	are	are
closing	close	closing
in	in	in
on	on	on
him	him	him
and	and	and
right	right	right
now	now	now
he	he	he
wants	want	want
to	to	to
the	the	the
weight	weight	weight
of	of	of
his	his	his
followers	follow	follower
behind	behind	behind
him	him	him
and	and	and
he	he	he
wants	want	want
to	to	to
keep	keep	keep
them	them	them
in	in	in
place	place	place
so	so	so
Republicans	republican	Republicans
on	on	on
the	the	the
Hill	hill	Hill
don	don	don
t	t	t
abandon	abandon	abandon
him	him	him
Right	right	Right
now	now	now
what	what	what
is	is	is
clear	clear	clear
to	to	to
those	those	those
of	of	of
us	us	u
who	who	who
have	have	have
studied	studi	studied
this	this	this
White	white	White
House	hous	House
is	is	is
that	that	that
Donald	donald	Donald
Trump	trump	Trump
is	is	is
engaged	engag	engaged
in	in	in
a	a	a
scorched	scorch	scorched
-earth	-earth	-earth
battle	battl	battle
against	against	against
James	jame	James
Comey	comey	Comey
and	and	and
he	he	he
s	s	s
playing	play	playing
to	to	to
his	his	his
base	base	base
for	for	for
all	all	all
its	it	it
worth	worth	worth
Here	here	Here
s	s	s
the	the	the
video	video	video
via	via	via
YouTube	youtub	YouTube
Indeed	inde	Indeed
the	the	the
most	most	most
damning	damn	damning
evidence	evid	evidence
of	of	of
Trump	trump	Trump
being	be	being
the	the	the
real	real	real
leaker	leaker	leaker
is	is	is
when	when	when
he	he	he
leaked	leak	leaked
highly	high	highly
classified	classifi	classified
intelligence	intellig	intelligence
with	with	with
Russian	russian	Russian
officials	offici	official
during	dure	during
an	an	an
Oval	oval	Oval
Office	offic	Office
meeting	meet	meeting
last	last	last
month	month	month
The	the	The
information	inform	information
was	was	wa
so	so	so
sensitive	sensit	sensitive
that	that	that
it	it	it
had	had	had
not	not	not
even	even	even
been	been	been
shared	share	shared
with	with	with
our	our	our
top	top	top
allies	alli	ally
yet	yet	yet
The	the	The
Washington	washington	Washington
Post	post	Post
reported	report	reported
The	the	The
partner	partner	partner
had	had	had
not	not	not
given	given	given
the	the	the
United	unit	United
States	state	States
permission	permiss	permission
to	to	to
share	share	share
the	the	the
material	materi	material
with	with	with
Russia	russia	Russia
and	and	and
officials	offici	official
said	said	said
Trump	trump	Trump
s	s	s
decision	decis	decision
to	to	to
do	do	do
so	so	so
endangers	endang	endangers
cooperation	cooper	cooperation
from	from	from
an	an	an
ally	alli	ally
that	that	that
has	has	ha
access	access	access
to	to	to
the	the	the
inner	inner	inner
workings	work	working
of	of	of
the	the	the
Islamic	islam	Islamic
State	state	State
After	after	After
Trump	trump	Trump
s	s	s
meeting	meet	meeting
senior	senior	senior
White	white	White
House	hous	House
officials	offici	official
took	took	took
steps	step	step
to	to	to
contain	contain	contain
the	the	the
damage	damag	damage
placing	place	placing
calls	call	call
to	to	to
the	the	the
CIA	cia	CIA
and	and	and
the	the	the
National	nation	National
Security	secur	Security
Agency	agenc	Agency
This	this	This
is	is	is
code	code	code
-word	-word	-word
information	inform	information
said	said	said
a	a	a
U	u	U
S	s	S
official	offici	official
familiar	familiar	familiar
with	with	with
the	the	the
matter	matter	matter
using	use	using
terminology	terminolog	terminology
that	that	that
refers	refer	refers
to	to	to
one	one	one
of	of	of
the	the	the
highest	highest	highest
classification	classif	classification
levels	level	level
used	use	used
by	by	by
American	american	American
spy	spi	spy
agencies	agenc	agency
Trump	trump	Trump
revealed	reveal	revealed
more	more	more
information	inform	information
to	to	to
the	the	the
Russian	russian	Russian
ambassador	ambassador	ambassador
than	than	than
we	we	we
have	have	have
shared	share	shared
with	with	with
our	our	our
own	own	own
allies	alli	ally
Trump	trump	Trump
even	even	even
gave	gave	gave
the	the	the
Russians	russian	Russians
a	a	a
good	good	good
idea	idea	idea
of	of	of
who	who	who
gathered	gather	gathered
the	the	the
intelligence	intellig	intelligence
for	for	for
us	us	u
by	by	by
naming	name	naming
the	the	the
city	citi	city
it	it	it
came	came	came
from	from	from
Trump	trump	Trump
willfully	will	willfully
endangered	endang	endangered
our	our	our
national	nation	national
security	secur	security
and	and	and
harmed	harm	harmed
the	the	the
trust	trust	trust
of	of	of
an	an	an
ally	alli	ally
by	by	by
leaking	leak	leaking
this	this	this
sensitive	sensit	sensitive
information	inform	information
to	to	to
the	the	the
Russians	russian	Russians
That	that	That
makes	make	make
him	him	him
a	a	a
true	true	true
leaker	leaker	leaker
And	and	And
he	he	he
should	should	should
be	be	be
impeached	impeach	impeached
and	and	and
put	put	put
in	in	in
prison	prison	prison
for	for	for
it	it	it
Featured	featur	Featured
Image	imag	Image
Screenshot	screenshot	Screenshot
