Token	Stem	Lemma
This	this	This
is	is	is
a	a	a
great	great	great
interview	interview	interview
with	with	with
Greta	greta	Greta
on	on	on
FOX	fox	FOX
Why	whi	Why
isn	isn	isn
t	t	t
Trump	trump	Trump
vetting	vet	vetting
Texas	texa	Texas
Governor	governor	Governor
Greg	greg	Greg
Abbott	abbott	Abbott
for	for	for
Vice	vice	Vice
President	presid	President
Listen	listen	Listen
to	to	to
this	this	this
strong	strong	strong
willed	will	willed
conservative	conserv	conservative
on	on	on
how	how	how
he	he	he
ll	ll	ll
push	push	push
back	back	back
on	on	on
Obama	obama	Obama
s	s	s
crooked	crook	crooked
Iran	iran	Iran
Deal	deal	Deal
We	we	We
say	say	say
BRAVO	bravo	BRAVO
