Token	Stem	Lemma
The	the	The
U	u	U
S	s	S
is	is	is
headed	head	headed
in	in	in
a	a	a
bad	bad	bad
direction	direct	direction
as	as	a
are	are	are
many	mani	many
other	other	other
countries	countri	country
with	with	with
xenophobic	xenophob	xenophobic
science	scienc	science
-denying	-deni	-denying
far	far	far
-right	-right	-right
-wing	-wing	-wing
nutjobs	nutjob	nutjobs
worming	worm	worming
their	their	their
way	way	way
into	into	into
power	power	power
to	to	to
tear	tear	tear
the	the	the
world	world	world
apart	apart	apart
Last	last	Last
night	night	night
was	was	wa
Oscars	oscar	Oscars
night	night	night
which	which	which
means	mean	mean
there	there	there
were	were	were
foreign	foreign	foreign
films	film	film
up	up	up
for	for	for
awards	award	award
There	there	There
were	were	were
six	six	six
nominees	nomine	nominee
in	in	in
all	all	all
for	for	for
Best	best	Best
Foreign	foreign	Foreign
Film	film	Film
and	and	and
all	all	all
six	six	six
are	are	are
concerned	concern	concerned
about	about	about
the	the	the
direction	direct	direction
of	of	of
the	the	the
world	world	world
in	in	in
general	general	general
but	but	but
the	the	the
U	u	U
S	s	S
in	in	in
specific	specif	specific
To	to	To
that	that	that
end	end	end
they	they	they
wrote	wrote	wrote
an	an	an
absolutely	absolut	absolutely
amazing	amaz	amazing
letter	letter	letter
condemning	condemn	condemning
the	the	the
divisions	divis	division
and	and	and
hatred	hatr	hatred
that	that	that
Trump	trump	Trump
and	and	and
his	his	his
ilk	ilk	ilk
are	are	are
normalizing	normal	normalizing
everywhere	everywher	everywhere
The	the	The
nominees	nomine	nominee
were	were	were
Martin	martin	Martin
Zandvliet	zandvliet	Zandvliet
Denmark	denmark	Denmark
for	for	for
Land	land	Land
of	of	of
Mine	mine	Mine
Hannes	hann	Hannes
Holm	holm	Holm
Sweden	sweden	Sweden
for	for	for
A	a	A
Man	man	Man
Called	call	Called
Ove	ove	Ove
Asghar	asghar	Asghar
Farhadi	farhadi	Farhadi
Iran	iran	Iran
for	for	for
The	the	The
Salesman	salesman	Salesman
Maren	maren	Maren
Ade	ade	Ade
Germany	germani	Germany
for	for	for
Toni	toni	Toni
Erdmann	erdmann	Erdmann
and	and	and
Martin	martin	Martin
Butler	butler	Butler
Australia	australia	Australia
for	for	for
Bentley	bentley	Bentley
Dean	dean	Dean
-Tanna	-tanna	-Tanna
They	they	They
began	began	began
their	their	their
letter	letter	letter
with	with	with
On	on	On
behalf	behalf	behalf
of	of	of
all	all	all
nominees	nomine	nominee
we	we	we
would	would	would
like	like	like
to	to	to
express	express	express
our	our	our
unanimous	unanim	unanimous
and	and	and
emphatic	emphat	emphatic
disapproval	disapprov	disapproval
of	of	of
the	the	the
climate	climat	climate
of	of	of
fanaticism	fanatic	fanaticism
and	and	and
nationalism	nation	nationalism
we	we	we
see	see	see
today	today	today
in	in	in
the	the	the
U	u	U
S	s	S
and	and	and
in	in	in
so	so	so
many	mani	many
other	other	other
countries	countri	country
in	in	in
parts	part	part
of	of	of
the	the	the
population	popul	population
and	and	and
most	most	most
unfortunately	unfortun	unfortunately
of	of	of
all	all	all
among	among	among
leading	lead	leading
politicians	politician	politician
They	they	They
re	re	re
talking	talk	talking
about	about	about
politicians	politician	politician
such	such	such
as	as	a
He	he	He
who	who	who
Lives	live	Lives
in	in	in
the	the	the
White	white	White
House	hous	House
right	right	right
now	now	now
pretending	pretend	pretending
he	he	he
s	s	s
a	a	a
world	world	world
leader	leader	leader
and	and	and
all	all	all
his	his	his
supporters	support	supporter
in	in	in
Congress	congress	Congress
and	and	and
throughout	throughout	throughout
the	the	the
nation	nation	nation
These	these	These
six	six	six
filmmakers	filmmak	filmmaker
see	see	see
where	where	where
the	the	the
far	far	far
right	right	right
is	is	is
trying	tri	trying
to	to	to
divide	divid	divide
the	the	the
world	world	world
into	into	into
genders	gender	gender
colors	color	color
religions	religion	religion
and	and	and
sexualities	sexual	sexuality
orientations	orient	orientation
and	and	and
identities	ident	identity
and	and	and
use	use	use
those	those	those
divisions	divis	division
to	to	to
further	further	further
their	their	their
campaigns	campaign	campaign
of	of	of
fear	fear	fear
and	and	and
yes	yes	yes
violence	violenc	violence
and	and	and
hate	hate	hate
They	they	They
ask	ask	ask
what	what	what
it	it	it
is	is	is
that	that	that
cinema	cinema	cinema
can	can	can
do	do	do
here	here	here
and	and	and
they	they	they
believe	believ	believe
the	the	the
answer	answer	answer
is	is	is
that	that	that
cinema	cinema	cinema
can	can	can
provide	provid	provide
insight	insight	insight
into	into	into
how	how	how
different	differ	different
people	peopl	people
live	live	live
and	and	and
what	what	what
their	their	their
lived	live	lived
experiences	experi	experience
are	are	are
Then	then	Then
they	they	they
say	say	say
We	we	We
believe	believ	believe
there	there	there
is	is	is
no	no	no
best	best	best
country	countri	country
best	best	best
gender	gender	gender
best	best	best
religion	religion	religion
or	or	or
best	best	best
color	color	color
We	we	We
want	want	want
this	this	this
Oscar	oscar	Oscar
to	to	to
stand	stand	stand
as	as	a
a	a	a
symbol	symbol	symbol
of	of	of
the	the	the
unity	uniti	unity
between	between	between
nations	nation	nation
and	and	and
the	the	the
freedom	freedom	freedom
of	of	of
the	the	the
arts	art	art
While	while	While
they	they	they
do	do	do
say	say	say
they	they	they
re	re	re
concerned	concern	concerned
about	about	about
this	this	this
fanaticism	fanatic	fanaticism
around	around	around
the	the	the
world	world	world
they	they	they
really	realli	really
do	do	do
seem	seem	seem
to	to	to
be	be	be
