Token	Stem	Lemma
What	what	What
will	will	will
the	the	the
new	new	new
cold	cold	cold
war	war	war
look	look	look
like	like	like
Illustration	illustr	Illustration
by	by	by
Brad	brad	Brad
Holland	holland	Holland
William	william	William
Blum	blum	Blum
ICHThe	ichth	ICHThe
anti	anti	anti
-Russian	-russian	-Russian
anti	anti	anti
-Soviet	-soviet	-Soviet
bias	bias	bias
in	in	in
the	the	the
American	american	American
media	media	medium
appears	appear	appears
to	to	to
have	have	have
no	no	no
limit	limit	limit
You	you	You
would	would	would
think	think	think
that	that	that
they	they	they
would	would	would
have	have	have
enough	enough	enough
self	self	self
-awareness	-awar	-awareness
and	and	and
enough	enough	enough
journalistic	journalist	journalistic
integrity	integr	integrity
just	just	just
enough	enough	enough
to	to	to
be	be	be
concerned	concern	concerned
about	about	about
their	their	their
image	imag	image
But	but	But
it	it	it
keeps	keep	keep
on	on	on
coming	come	coming
piled	pile	piled
higher	higher	higher
and	and	and
deeper	deeper	deeper
One	one	One
of	of	of
the	the	the
latest	latest	latest
cases	case	case
in	in	in
point	point	point
is	is	is
a	a	a
review	review	review
of	of	of
a	a	a
new	new	new
biography	biographi	biography
of	of	of
Mikhail	mikhail	Mikhail
Gorbachev	gorbachev	Gorbachev
in	in	in
the	the	the
New	new	New
York	york	York
Times	time	Times
Book	book	Book
Review	review	Review
September	septemb	September
10	10	10
The	the	The
review	review	review
says	say	say
that	that	that
Gorbachev	gorbachev	Gorbachev
was	was	wa
no	no	no
hero	hero	hero
to	to	to
his	his	his
own	own	own
people	peopl	people
because	becaus	because
he	he	he
was	was	wa
the	the	the
destroyer	destroy	destroyer
of	of	of
their	their	their
empire	empir	empire
This	this	This
is	is	is
how	how	how
the	the	the
New	new	New
York	york	York
Times	time	Times
avoids	avoid	avoids
having	have	having
to	to	to
say	say	say
anything	anyth	anything
positive	posit	positive
about	about	about
life	life	life
in	in	in
the	the	the
Soviet	soviet	Soviet
Union	union	Union
or	or	or
about	about	about
socialism	social	socialism
They	they	They
would	would	would
have	have	have
readers	reader	reader
believe	believ	believe
that	that	that
it	it	it
was	was	wa
the	the	the
loss	loss	loss
of	of	of
the	the	the
likes	like	like
of	of	of
Czechoslovakia	czechoslovakia	Czechoslovakia
or	or	or
Hungary	hungari	Hungary
et	et	et
al	al	al
that	that	that
upset	upset	upset
the	the	the
Russian	russian	Russian
people	peopl	people
not	not	not
the	the	the
loss	loss	loss
under	under	under
Gorbachev	gorbachev	Gorbachev
s	s	s
perestroika	perestroika	perestroika
of	of	of
a	a	a
decent	decent	decent
standard	standard	standard
of	of	of
living	live	living
for	for	for
all	all	all
a	a	a
loss	loss	loss
affecting	affect	affecting
people	peopl	people
s	s	s
rent	rent	rent
employment	employ	employment
vacations	vacat	vacation
medical	medic	medical
care	care	care
education	educ	education
and	and	and
many	mani	many
other	other	other
aspects	aspect	aspect
of	of	of
the	the	the
Soviet	soviet	Soviet
welfare	welfar	welfare
state	state	state
Accompanying	accompani	Accompanying
this	this	this
review	review	review
is	is	is
a	a	a
quote	quot	quote
from	from	from
a	a	a
1996	1996	1996
Times	time	Times
review	review	review
of	of	of
Gorbachev	gorbachev	Gorbachev
s	s	s
own	own	own
memoir	memoir	memoir
which	which	which
said	said	said
It	it	It
mystifies	mystifi	mystifies
Westerners	western	Westerners
that	that	that
Mikhail	mikhail	Mikhail
Gorbachev	gorbachev	Gorbachev
is	is	is
loathed	loath	loathed
and	and	and
ridiculed	ridicul	ridiculed
in	in	in
his	his	his
own	own	own
country	countri	country
This	this	This
is	is	is
the	the	the
man	man	man
who	who	who
pulled	pull	pulled
the	the	the
world	world	world
several	sever	several
steps	step	step
back	back	back
from	from	from
the	the	the
nuclear	nuclear	nuclear
brink	brink	brink
and	and	and
lifted	lift	lifted
a	a	a
crushing	crush	crushing
fear	fear	fear
from	from	from
his	his	his
countrymen	countrymen	countryman
who	who	who
ended	end	ended
bloody	bloodi	bloody
foreign	foreign	foreign
adventures	adventur	adventure
and	and	and
liberated	liber	liberated
Eastern	eastern	Eastern
Europe	europ	Europe
Yet	yet	Yet
his	his	his
repudiation	repudi	repudiation
at	at	at
home	home	home
could	could	could
hardly	hard	hardly
be	be	be
more	more	more
complete	complet	complete
His	his	His
political	polit	political
comeback	comeback	comeback
attempt	attempt	attempt
in	in	in
June	june	June
attracted	attract	attracted
less	less	le
than	than	than
1	1	1
percent	percent	percent
of	of	of
the	the	the
vote	vote	vote
Thus	thus	Thus
is	is	is
Gorbachev	gorbachev	Gorbachev
s	s	s
unpopularity	unpopular	unpopularity
with	with	with
his	his	his
own	own	own
people	peopl	people
further	further	further
relegated	releg	relegated
to	to	to
the	the	the
category	categori	category
of	of	of
mystery	mysteri	mystery
and	and	and
not	not	not
due	due	due
to	to	to
the	the	the
profound	profound	profound
social	social	social
changes	chang	change
It	it	It
should	should	should
be	be	be
noted	note	noted
that	that	that
in	in	in
1999	1999	1999
USA	usa	USA
Today	today	Today
reported	report	reported
When	when	When
the	the	the
Berlin	berlin	Berlin
Wall	wall	Wall
crumbled	crumbl	crumbled
1989	1989	1989
East	east	East
Germans	german	Germans
imagined	imagin	imagined
a	a	a
life	life	life
of	of	of
freedom	freedom	freedom
where	where	where
consumer	consum	consumer
goods	good	good
were	were	were
abundant	abund	abundant
and	and	and
hardships	hardship	hardship
would	would	would
fade	fade	fade
Ten	ten	Ten
years	year	year
later	later	later
a	a	a
remarkable	remark	remarkable
51	51	51
say	say	say
they	they	they
were	were	were
happier	happier	happier
with	with	with
communism	communism	communism
Earlier	earlier	Earlier
polls	poll	poll
would	would	would
likely	like	likely
have	have	have
shown	shown	shown
even	even	even
more	more	more
than	than	than
51	51	51
expressing	express	expressing
such	such	such
a	a	a
sentiment	sentiment	sentiment
for	for	for
in	in	in
the	the	the
ten	ten	ten
years	year	year
many	mani	many
of	of	of
those	those	those
who	who	who
remembered	rememb	remembered
life	life	life
in	in	in
East	east	East
Germany	germani	Germany
with	with	with
some	some	some
fondness	fond	fondness
had	had	had
passed	pass	passed
away	away	away
although	although	although
even	even	even
10	10	10
years	year	year
later	later	later
in	in	in
2009	2009	2009
the	the	the
Washington	washington	Washington
Post	post	Post
could	could	could
report	report	report
Westerners	western	Westerners
West	west	West
Berliners	berlin	Berliners
say	say	say
they	they	they
