Token	Stem	Lemma
Nothing	noth	Nothing
says	say	say
Hollywood	hollywood	Hollywood
like	like	like
supporting	support	supporting
a	a	a
serial	serial	serial
liar	liar	liar
who	who	who
s	s	s
managed	manag	managed
to	to	to
keep	keep	keep
herself	herself	herself
in	in	in
the	the	the
spotlight	spotlight	spotlight
by	by	by
clinging	cling	clinging
to	to	to
the	the	the
coattails	coattail	coattail
of	of	of
her	her	her
husband	husband	husband
fellow	fellow	fellow
grifter	grifter	grifter
serial	serial	serial
philanderer	philander	philanderer
and	and	and
former	former	former
President	presid	President
Bill	bill	Bill
Clinton	clinton	Clinton
According	accord	According
to	to	to
the	the	the
Los	los	Los
Angeles	angel	Angeles
Times	time	Times
Hollywood	hollywood	Hollywood
donors	donor	donor
have	have	have
given	given	given
5	5	5
5	5	5
million	million	million
to	to	to
candidates	candid	candidate
on	on	on
both	both	both
sides	side	side
of	of	of
the	the	the
2016	2016	2016
presidential	presidenti	presidential
race	race	race
Of	of	Of
those	those	those
donations	donat	donation
90	90	90
percent	percent	percent
have	have	have
gone	gone	gone
to	to	to
Hillary	hillari	Hillary
Clinton	clinton	Clinton
s	s	s
campaign	campaign	campaign
Hillary	hillari	Hillary
Clinton	clinton	Clinton
and	and	and
die	die	die
hard	hard	hard
progressive	progress	progressive
singer	singer	singer
Katy	kati	Katy
Perry	perri	Perry
While	while	While
talk	talk	talk
of	of	of
Vice	vice	Vice
President	presid	President
Joe	joe	Joe
Biden	biden	Biden
jumping	jump	jumping
into	into	into
the	the	the
race	race	race
had	had	had
swept	swept	swept
Hollywood	hollywood	Hollywood
in	in	in
recent	recent	recent
months	month	month
with	with	with
donors	donor	donor
previously	previous	previously
announcing	announc	announcing
they	they	they
would	would	would
be	be	be
ready	readi	ready
to	to	to
back	back	back
him	him	him
financially	financi	financially
Biden	biden	Biden
announced	announc	announced
this	this	this
week	week	week
he	he	he
would	would	would
not	not	not
run	run	run
for	for	for
a	a	a
third	third	third
time	time	time
That	that	That
leaves	leav	leaf
the	the	the
door	door	door
open	open	open
for	for	for
Clinton	clinton	Clinton
to	to	to
consolidate	consolid	consolidate
the	the	the
industry	industri	industry
s	s	s
financial	financi	financial
backing	back	backing
which	which	which
she	she	she
