Token	Stem	Lemma
Donald	donald	Donald
Trump	trump	Trump
s	s	s
admiration	admir	admiration
of	of	of
Vladimir	vladimir	Vladimir
Putin	putin	Putin
and	and	and
the	the	the
tyrannical	tyrann	tyrannical
way	way	way
he	he	he
runs	run	run
Russia	russia	Russia
is	is	is
very	veri	very
worrying	worri	worrying
to	to	to
Trump	trump	Trump
s	s	s
friend	friend	friend
Joe	joe	Joe
Scarborough	scarborough	Scarborough
The	the	The
Morning	morn	Morning
Joe	joe	Joe
host	host	host
strongly	strong	strongly
advised	advis	advised
that	that	that
Trump	trump	Trump
to	to	to
put	put	put
out	out	out
a	a	a
statement	statement	statement
condemning	condemn	condemning
the	the	the
killing	kill	killing
of	of	of
journalists	journalist	journalist
and	and	and
political	polit	political
opponents	oppon	opponent
Because	becaus	Because
if	if	if
he	he	he
doesn	doesn	doesn
t	t	t
his	his	his
recent	recent	recent
statements	statement	statement
in	in	in
two	two	two
separate	separ	separate
interviews	interview	interview
over	over	over
the	the	the
course	cours	course
of	of	of
the	the	the
last	last	last
year	year	year
are	are	are
even	even	even
scarier	scarier	scarier
He	he	He
s	s	s
running	run	running
his	his	his
country	countri	country
and	and	and
at	at	at
least	least	least
he	he	he
s	s	s
a	a	a
leader	leader	leader
Trump	trump	Trump
said	said	said
in	in	in
December	decemb	December
2015	2015	2015
when	when	when
asked	ask	asked
about	about	about
Putin	putin	Putin
murdering	murder	murdering
journalists	journalist	journalist
and	and	and
political	polit	political
rivals	rival	rival
Unlike	unlik	Unlike
what	what	what
we	we	we
have	have	have
in	in	in
this	this	this
country	countri	country
But	but	But
again	again	again
He	he	He
kills	kill	kill
journalists	journalist	journalist
that	that	that
don	don	don
t	t	t
agree	agre	agree
with	with	with
him	him	him
Scarborough	scarborough	Scarborough
replied	repli	replied
Trump	trump	Trump
then	then	then
stunned	stun	stunned
Scarborough	scarborough	Scarborough
by	by	by
excusing	excus	excusing
Putin	putin	Putin
s	s	s
crimes	crime	crime
I	i	I
think	think	think
our	our	our
country	countri	country
does	doe	doe
plenty	plenti	plenty
of	of	of
killing	kill	killing
also	also	also
Joe	joe	Joe
so	so	so
you	you	you
know	know	know
There	there	There
s	s	s
a	a	a
lot	lot	lot
of	of	of
stupidity	stupid	stupidity
going	go	going
on	on	on
in	in	in
the	the	the
world	world	world
right	right	right
now	now	now
Joe	joe	Joe
A	a	A
lot	lot	lot
of	of	of
killing	kill	killing
going	go	going
on	on	on
A	a	A
lot	lot	lot
of	of	of
stupidity	stupid	stupidity
And	and	And
that	that	that
s	s	s
the	the	the
way	way	way
it	it	it
is	is	is
And	and	And
just	just	just
as	as	a
in	in	in
that	that	that
interview	interview	interview
Trump	trump	Trump
basically	basic	basically
repeated	repeat	repeated
himself	himself	himself
during	dure	during
an	an	an
interview	interview	interview
with	with	with
Bill	bill	Bill
O	o	O
Reilly	reilli	Reilly
that	that	that
aired	air	aired
prior	prior	prior
to	to	to
the	the	the
Super	super	Super
Bowl	bowl	Bowl
on	on	on
Sunday	sunday	Sunday
There	there	There
are	are	are
a	a	a
lot	lot	lot
of	of	of
killers	killer	killer
Trump	trump	Trump
said	said	said
in	in	in
defense	defens	defense
of	of	of
Putin	putin	Putin
You	you	You
think	think	think
our	our	our
country	countri	country
s	s	s
so	so	so
innocent	innoc	innocent
And	and	And
that	that	that
makes	make	make
Joe	joe	Joe
Scarborough	scarborough	Scarborough
wonder	wonder	wonder
if	if	if
Trump	trump	Trump
will	will	will
start	start	start
emulating	emul	emulating
Putin	putin	Putin
If	if	If
Donald	donald	Donald
Trump	trump	Trump
keeps	keep	keep
being	be	being
asked	ask	asked
to	to	to
criticize	critic	criticize
Vladimir	vladimir	Vladimir
Putin	putin	Putin
for	for	for
assassinating	assassin	assassinating
journalists	journalist	journalist
and	and	and
Donald	donald	Donald
Trump	trump	Trump
refuses	refus	refuse
to	to	to
criticize	critic	criticize
Vladimir	vladimir	Vladimir
Putin	putin	Putin
for	for	for
assassinating	assassin	assassinating
journalists	journalist	journalist
and	and	and
say	say	say
well	well	well
we	we	we
do	do	do
it	it	it
too	too	too
in	in	in
a	a	a
sense	sens	sense
does	doe	doe
that	that	that
suggest	suggest	suggest
that	that	that
he	he	he
thinks	think	think
that	that	that
it	it	it
s	s	s
OK	ok	OK
to	to	to
assassinate	assassin	assassinate
journalists	journalist	journalist
Does	doe	Does
that	that	that
suggest	suggest	suggest
that	that	that
it	it	it
s	s	s
OK	ok	OK
to	to	to
jail	jail	jail
political	polit	political
opponents	oppon	opponent
to	to	to
assassinate	assassin	assassinate
political	polit	political
opponents	oppon	opponent
Scarborough	scarborough	Scarborough
then	then	then
condemned	condemn	condemned
Trump	trump	Trump
for	for	for
defending	defend	defending
Putin	putin	Putin
and	and	and
advised	advis	advised
him	him	him
to	to	to
issue	issu	issue
a	a	a
statement	statement	statement
against	against	against
killing	kill	killing
journalists	journalist	journalist
and	and	and
political	polit	political
rivals	rival	rival
to	to	to
make	make	make
it	it	it
clear	clear	clear
that	that	that
he	he	he
does	doe	doe
not	not	not
support	support	support
doing	do	doing
these	these	these
things	thing	thing
