Token	Stem	Lemma
Watch	watch	Watch
well	well	well
-organized	-organ	-organized
anti	anti	anti
-Trump	-trump	-Trump
terrorists	terrorist	terrorist
pull	pull	pull
individual	individu	individual
Trump	trump	Trump
supporters	support	supporter
into	into	into
their	their	their
crowd	crowd	crowd
while	while	while
surrounding	surround	surrounding
them	them	them
in	in	in
order	order	order
to	to	to
keep	keep	keep
friends	friend	friend
from	from	from
helping	help	helping
them	them	them
while	while	while
they	they	they
mercilessly	merciless	mercilessly
beat	beat	beat
and	and	and
stomp	stomp	stomp
on	on	on
them	them	them
in	in	in
video	video	video
below	below	below
According	accord	According
to	to	to
the	the	the
student	student	student
newspaper	newspap	newspaper
at	at	at
Hillary	hillari	Hillary
s	s	s
alma	alma	alma
mater	mater	mater
this	this	this
is	is	is
okay	okay	okay
to	to	to
do	do	do
because	becaus	because
these	these	these
people	peopl	people
are	are	are
perceived	perceiv	perceived
to	to	to
be	be	be
hateful	hate	hateful
because	becaus	because
they	they	they
support	support	support
a	a	a
different	differ	different
political	polit	political
ideology	ideolog	ideology
https://twitter.com/TEN_GOP/status/853347335463743492American	https://twitter.com/ten_gop/status/853347335463743492american	https://twitter.com/TEN_GOP/status/853347335463743492American
citizens	citizen	citizen
shouldn	shouldn	shouldn
t	t	t
have	have	have
to	to	to
fear	fear	fear
for	for	for
their	their	their
lives	live	life
because	becaus	because
they	they	they
hold	hold	hold
an	an	an
opposing	oppos	opposing
political	polit	political
view	view	view
to	to	to
those	those	those
on	on	on
the	the	the
left	left	left
In	in	In
a	a	a
post	post	post
-Obama	-obama	-Obama
and	and	and
Hillary	hillari	Hillary
America	america	America
however	howev	however
this	this	this
has	has	ha
sadly	sad	sadly
become	becom	become
a	a	a
new	new	new
reality	realiti	reality
While	while	While
cops	cop	cop
are	are	are
being	be	being
told	told	told
to	to	to
stand	stand	stand
down	down	down
as	as	a
violent	violent	violent
protesters	protest	protester
are	are	are
bloodying	bloodi	bloodying
Trump	trump	Trump
supporters	support	supporter
from	from	from
Chicago	chicago	Chicago
to	to	to
Berkeley	berkeley	Berkeley
CA	ca	CA
we	we	we
now	now	now
have	have	have
radical	radic	radical
leftist	leftist	leftist
institutions	institut	institution
of	of	of
higher	higher	higher
learning	learn	learning
like	like	like
Wellesley	wellesley	Wellesley
College	colleg	College
whose	whose	whose
students	student	student
are	are	are
actually	actual	actually
condoning	condon	condoning
violence	violenc	violence
against	against	against
Americans	american	Americans
if	if	if
they	they	they
dare	dare	dare
to	to	to
take	take	take
a	a	a
political	polit	political
view	view	view
that	that	that
is	is	is
in	in	in
opposition	opposit	opposition
to	to	to
theirs	their	theirs
Wellesley	wellesley	Wellesley
College	colleg	College
made	made	made
news	news	news
last	last	last
month	month	month
when	when	when
professors	professor	professor
declared	declar	declared
speakers	speaker	speaker
with	with	with
objectionable	objection	objectionable
views	view	view
are	are	are
not	not	not
only	onli	only
offensive	offens	offensive
to	to	to
students	student	student
but	but	but
actually	actual	actually
diminish	diminish	diminish
their	their	their
liberty	liberti	liberty
Now	now	Now
the	the	the
student	student	student
newspaper	newspap	newspaper
at	at	at
the	the	the
elite	elit	elite
private	privat	private
college	colleg	college
has	has	ha
taken	taken	taken
it	it	it
a	a	a
step	step	step
further	further	further
justifying	justifi	justifying
violence	violenc	violence
against	against	against
anyone	anyon	anyone
who	who	who
either	either	either
continue	continu	continue
to	to	to
speak	speak	speak
hate	hate	hate
speech	speech	speech
or	or	or
refuse	refus	refuse
to	to	to
adapt	adapt	adapt
their	their	their
beliefs	belief	belief
to	to	to
accepted	accept	accepted
progressive	progress	progressive
norms	norm	norm
saying	say	saying
then	then	then
hostility	hostil	hostility
may	may	may
be	be	be
warranted	warrant	warranted
The	the	The
shocking	shock	shocking
statement	statement	statement
came	came	came
in	in	in
an	an	an
editorial	editori	editorial
in	in	in
the	the	the
student	student	student
newspaper	newspap	newspaper
The	the	The
Wellesley	wellesley	Wellesley
News	news	News
entitled	entitl	entitled
Free	free	Free
Speech	speech	Speech
Is	is	Is
Not	not	Not
Violated	violat	Violated
At	at	At
Wellesley	wellesley	Wellesley
Wellesley	wellesley	Wellesley
students	student	student
are	are	are
generally	general	generally
correct	correct	correct
in	in	in
their	their	their
attempts	attempt	attempt
to	to	to
differentiate	differenti	differentiate
what	what	what
is	is	is
viable	viabl	viable
discourse	discours	discourse
from	from	from
what	what	what
is	is	is
just	just	just
hate	hate	hate
speech	speech	speech
the	the	the
paper	paper	paper
declared	declar	declared
Shutting	shut	Shutting
down	down	down
rhetoric	rhetor	rhetoric
that	that	that
undermines	undermin	undermines
the	the	the
existence	exist	existence
and	and	and
rights	right	right
of	of	of
others	other	others
is	is	is
not	not	not
a	a	a
violation	violat	violation
of	of	of
free	free	free
speech	speech	speech
it	it	it
is	is	is
hate	hate	hate
speech	speech	speech
The	the	The
founding	found	founding
fathers	father	father
put	put	put
free	free	free
speech	speech	speech
in	in	in
the	the	the
Constitution	constitut	Constitution
as	as	a
a	a	a
way	way	way
to	to	to
protect	protect	protect
the	the	the
disenfranchised	disenfranchis	disenfranchised
and	and	and
to	to	to
protect	protect	protect
individual	individu	individual
citizens	citizen	citizen
from	from	from
the	the	the
power	power	power
of	of	of
the	the	the
