Deputy	deputi	Deputy
Assistant	assist	Assistant
to	to	to
the	the	the
President	presid	President
Sebastian	sebastian	Sebastian
Gorka	gorka	Gorka
warned	warn	warned
Syrian	syrian	Syrian
President	presid	President
Bashar	bashar	Bashar
Assad	assad	Assad
after	after	after
evidence	evid	evidence
arose	aros	arose
earlier	earlier	earlier
this	this	this
week	week	week
that	that	that
the	the	the
Assad	assad	Assad
regime	regim	regime
could	could	could
be	be	be
planning	plan	planning
another	anoth	another
chemical	chemic	chemical
weapons	weapon	weapon
attack	attack	attack
on	on	on
its	it	it
people	peopl	people
.	.	.
Gorka	gorka	Gorka
says	say	say
,	,	,
if	if	if
you	you	you
do	do	do
this	this	this
again	again	again
,	,	,
there	there	there
will	will	will
be	be	be
significant	signific	significant
damage	damag	damage
done	done	done
to	to	to
your	your	your
forces	forc	force
and	and	and
to	to	to
your	your	your
interests	interest	interest
.	.	.
We	we	We
are	are	are
there	there	there
to	to	to
destroy	destroy	destroy
Isis	isi	Isis
.	.	.
CHEMICAL	chemic	CHEMICAL
WEAPONS	weapon	WEAPONS
DEVELOPMENT	develop	DEVELOPMENT
?	?	?
SYRIA	syria	SYRIA
S	s	S
ASSAD	assad	ASSAD
COULD	could	COULD
BE	be	BE
PLANNING	plan	PLANNING
ANOTHER	anoth	ANOTHER
ATTACK	attack	ATTACK
Pentagon	pentagon	Pentagon
spokesman	spokesman	spokesman
Captain	captain	Captain
Jeff	jeff	Jeff
Davis	davi	Davis
said	said	said
the	the	the
United	unit	United
States	state	States
had	had	had
recently	recent	recently
seen	seen	seen
activity	activ	activity
at	at	at
Shayrat	shayrat	Shayrat
airfield	airfield	airfield
,	,	,
the	the	the
same	same	same
base	base	base
targeted	target	targeted
by	by	by
a	a	a
U	u	U
.	.	.
S	s	S
.	.	.
cruise	cruis	cruise
missile	missil	missile
strike	strike	strike
on	on	on
April	april	April
6	6	6
.	.	.
This	this	This
involved	involv	involved
specific	specif	specific
aircraft	aircraft	aircraft
in	in	in
a	a	a
specific	specif	specific
hangar	hangar	hangar
,	,	,
both	both	both
of	of	of
which	which	which
we	we	we
know	know	know
to	to	to
be	be	be
associated	associ	associated
with	with	with
chemical	chemic	chemical
weapons	weapon	weapon
use	use	use
,	,	,
Davis	davi	Davis
said	said	said
.	.	.
Davis	davi	Davis
said	said	said
the	the	the
activity	activ	activity
occurred	occur	occurred
during	dure	during
the	the	the
past	past	past
day	day	day
or	or	or
two	two	two
.	.	.
He	he	He
did	did	did
not	not	not
say	say	say
how	how	how
the	the	the
United	unit	United
States	state	States
collected	collect	collected
its	it	it
intelligence	intellig	intelligence
.	.	.
The	the	The
White	white	White
House	hous	House
said	said	said
on	on	on
Monday	monday	Monday
it	it	it
appeared	appear	appeared
the	the	the
Syrian	syrian	Syrian
government	govern	government
was	was	wa
preparing	prepar	preparing
for	for	for
another	anoth	another
chemical	chemic	chemical
weapons	weapon	weapon
attack	attack	attack
and	and	and
warned	warn	warned
Assad	assad	Assad
that	that	that
he	he	he
and	and	and
his	his	his
military	militari	military
would	would	would
pay	pay	pay
a	a	a
heavy	heavi	heavy
price	price	price
if	if	if
it	it	it
went	went	went
ahead	ahead	ahead
.	.	.
REMEMBER	rememb	REMEMBER
WHEN	when	WHEN
WE	we	WE
HAD	had	HAD
A	a	A
COMMANDER	command	COMMANDER
-IN-CHIEF	-in-chief	-IN-CHIEF
WHO	who	WHO
DECIDED	decid	DECIDED
HE	he	HE
WOULDN	wouldn	WOULDN
T	t	T
HONOR	honor	HONOR
HIS	his	HIS
THREAT	threat	THREAT
TO	to	TO
SYRIA	syria	SYRIA
THE	the	THE
RED	red	RED
LINE	line	LINE
READ	read	READ
MORE	more	MORE
REUTERS	reuter	REUTERS
