Token	Stem	Lemma
While	while	While
most	most	most
of	of	of
America	america	America
can	can	can
see	see	see
right	right	right
through	through	through
to	to	to
the	the	the
flaws	flaw	flaw
of	of	of
Donald	donald	Donald
Trump	trump	Trump
s	s	s
policies	polici	policy
it	it	it
s	s	s
always	alway	always
a	a	a
special	special	special
moment	moment	moment
when	when	when
someone	someon	someone
from	from	from
Fox	fox	Fox
News	news	News
recognizes	recogn	recognizes
it	it	it
Earlier	earlier	Earlier
today	today	today
Fox	fox	Fox
host	host	host
Shep	shep	Shep
Smith	smith	Smith
tore	tore	tore
Trump	trump	Trump
s	s	s
latest	latest	latest
executive	execut	executive
order	order	order
apart	apart	apart
noting	note	noting
that	that	that
it	it	it
could	could	could
actually	actual	actually
ruin	ruin	ruin
America	america	America
s	s	s
economy	economi	economy
instead	instead	instead
of	of	of
help	help	help
it	it	it
Smith	smith	Smith
who	who	who
has	has	ha
been	been	been
a	a	a
vocal	vocal	vocal
critic	critic	critic
on	on	on
Trump	trump	Trump
before	befor	before
expertly	expert	expertly
pointed	point	pointed
out	out	out
that	that	that
Trump	trump	Trump
s	s	s
announcement	announc	announcement
of	of	of
a	a	a
Buy	buy	Buy
American	american	American
and	and	and
Hire	hire	Hire
American	american	American
order	order	order
will	will	will
actually	actual	actually
cause	caus	cause
the	the	the
cost	cost	cost
of	of	of
goods	good	good
in	in	in
America	america	America
to	to	to
skyrocket	skyrocket	skyrocket
Trump	trump	Trump
s	s	s
new	new	new
plan	plan	plan
will	will	will
review	review	review
the	the	the
H	h	H
-1B	-1b	-1B
visa	visa	visa
program	program	program
for	for	for
foreign	foreign	foreign
workers	worker	worker
a	a	a
program	program	program
that	that	that
many	mani	many
massive	massiv	massive
companies	compani	company
use	use	use
Pointing	point	Pointing
out	out	out
that	that	that
the	the	the
program	program	program
serves	serv	serf
a	a	a
purpose	purpos	purpose
Smith	smith	Smith
explained	explain	explained
Tech	tech	Tech
giants	giant	giant
including	includ	including
Amazon	amazon	Amazon
Apple	appl	Apple
Google	googl	Google
and	and	and
others	other	others
all	all	all
hire	hire	hire
thousands	thousand	thousand
and	and	and
thousand	thousand	thousand
of	of	of
using	use	using
it	it	it
Even	even	Even
automakers	automak	automaker
including	includ	including
Ford	ford	Ford
and	and	and
GM	gm	GM
use	use	use
this	this	this
program	program	program
to	to	to
find	find	find
engineers	engin	engineer
Executives	execut	Executives
for	for	for
those	those	those
companies	compani	company
argue	argu	argue
they	they	they
can	can	can
t	t	t
always	alway	always
find	find	find
enough	enough	enough
American	american	American
workers	worker	worker
with	with	with
the	the	the
skills	skill	skill
needed	need	needed
for	for	for
the	the	the
specific	specif	specific
jobs	job	job
They	they	They
also	also	also
claim	claim	claim
the	the	the
program	program	program
encourages	encourag	encourages
students	student	student
to	to	to
stay	stay	stay
in	in	in
the	the	the
United	unit	United
States	state	States
after	after	after
school	school	school
Then	then	Then
Smith	smith	Smith
went	went	went
after	after	after
Trump	trump	Trump
by	by	by
pointing	point	pointing
out	out	out
that	that	that
even	even	even
the	the	the
POTUS	potus	POTUS
himself	himself	himself
doesn	doesn	doesn
t	t	t
buy	buy	buy
or	or	or
hire	hire	hire
American	american	American
when	when	when
it	it	it
comes	come	come
to	to	to
his	his	his
own	own	own
businesses	busi	business
But	but	But
the	the	the
White	white	White
House	hous	House
says	say	say
the	the	the
companies	compani	company
take	take	take
advantage	advantag	advantage
of	of	of
those	those	those
visas	visa	visa
that	that	that
they	they	they
bring	bring	bring
in	in	in
large	larg	large
numbers	number	number
of	of	of
foreign	foreign	foreign
workers	worker	worker
pay	pay	pay
them	them	them
less	less	le
and	and	and
drive	drive	drive
down	down	down
wages	wage	wage
President	presid	President
Trump	trump	Trump
himself	himself	himself
has	has	ha
gone	gone	gone
back	back	back
and	and	and
forth	forth	forth
over	over	over
this	this	this
program	program	program
And	and	And
as	as	a
for	for	for
the	the	the
president	presid	president
s	s	s
push	push	push
to	to	to
buy	buy	buy
American	american	American
opponents	oppon	opponent
point	point	point
out	out	out
the	the	the
obvious	obvious	obvious
that	that	that
some	some	some
of	of	of
the	the	the
president	presid	president
s	s	s
own	own	own
products	product	product
were	were	were
made	made	made
from	from	from
workers	worker	worker
from	from	from
about	about	about
a	a	a
dozen	dozen	dozen
other	other	other
companies	compani	company
And	and	And
besides	besid	besides
the	the	the
price	price	price
of	of	of
everything	everyth	everything
at	at	at
your	your	your
Walmart	walmart	Walmart
and	and	and
your	your	your
local	local	local
store	store	store
and	and	and
everywhere	everywher	everywhere
else	els	else
goes	goe	go
way	way	way
up	up	up
for	for	for
you	you	you
Smith	smith	Smith
is	is	is
exactly	exact	exactly
right	right	right
and	and	and
brilliant	brilliant	brilliant
for	for	for
exposing	expos	exposing
Trump	trump	Trump
s	s	s
own	own	own
hypocrisy	hypocrisi	hypocrisy
and	and	and
for	for	for
explaining	explain	explaining
to	to	to
conservatives	conserv	conservative
that	that	that
the	the	the
man	man	man
they	they	they
elected	elect	elected
is	is	is
not	not	not
going	go	going
to	to	to
help	help	help
America	america	America
like	like	like
they	they	they
thought	thought	thought
he	he	he
would	would	would
You	you	You
can	can	can
watch	watch	watch
Smith	smith	Smith
take	take	take
down	down	down
Trump	trump	Trump
below	below	below
Featured	featur	Featured
image	imag	image
via	via	via
Scott	scott	Scott
Olson	olson	Olson
Getty	getti	Getty
Images	imag	Images
