Token	Stem	Lemma
You	you	You
won	won	won
t	t	t
believe	believ	believe
what	what	what
passes	pass	pass
for	for	for
offensive	offens	offensive
these	these	these
days	day	day
A	a	A
BANANA	banana	BANANA
PEEL	peel	PEEL
Yes	yes	Yes
a	a	a
banana	banana	banana
peel	peel	peel
caused	caus	caused
a	a	a
Greek	greek	Greek
Life	life	Life
retreat	retreat	retreat
to	to	to
be	be	be
cancelled	cancel	cancelled
at	at	at
Ole	ole	Ole
Miss	miss	Miss
University	univers	University
of	of	of
Mississippi	mississippi	Mississippi
Doesn	doesn	Doesn
t	t	t
this	this	this
make	make	make
you	you	you
wonder	wonder	wonder
how	how	how
these	these	these
college	colleg	college
kids	kid	kid
will	will	will
handle	handl	handle
real	real	real
life	life	life
if	if	if
they	they	they
re	re	re
triggered	trigger	triggered
or	or	or
offended	offend	offended
by	by	by
just	just	just
about	about	about
everything	everyth	everything
they	they	they
come	come	come
across	across	across
Wow	wow	Wow
HERE	here	HERE
S	s	S
THE	the	THE
LOWDOWN	lowdown	LOWDOWN
ON	on	ON
THE	the	THE
OFFENDING	offend	OFFENDING
BANANA	banana	BANANA
PEEL	peel	PEEL
A	a	A
Greek	greek	Greek
Life	life	Life
retreat	retreat	retreat
at	at	at
the	the	the
University	univers	University
of	of	of
Mississippi	mississippi	Mississippi
Ole	ole	Ole
Miss	miss	Miss
was	was	wa
promptly	prompt	promptly
cancelled	cancel	cancelled
this	this	this
weekend	weekend	weekend
after	after	after
a	a	a
banana	banana	banana
peel	peel	peel
was	was	wa
found	found	found
hanging	hang	hanging
in	in	in
a	a	a
tree	tree	tree
To	to	To
be	be	be
clear	clear	clear
many	mani	many
members	member	member
of	of	of
our	our	our
community	communiti	community
were	were	were
hurt	hurt	hurt
frightened	frighten	frightened
and	and	and
upset	upset	upset
by	by	by
what	what	what
occurred	occur	occurred
at	at	at
IMPACT	impact	IMPACT
Interim	interim	Interim
Director	director	Director
of	of	of
Fraternity	fratern	Fraternity
and	and	and
Sorority	soror	Sorority
Life	life	Life
Alexa	alexa	Alexa
Lee	lee	Lee
Arndt	arndt	Arndt
remarked	remark	remarked
in	in	in
an	an	an
email	email	email
between	between	between
Greek	greek	Greek
leaders	leader	leader
according	accord	according
to	to	to
The	the	The
Daily	daili	Daily
Mississippian	mississippian	Mississippian
Because	becaus	Because
of	of	of
the	the	the
underlying	under	underlying
reality	realiti	reality
many	mani	many
students	student	student
of	of	of
color	color	color
endure	endur	endure
on	on	on
a	a	a
daily	daili	daily
basis	basi	basis
the	the	the
conversation	convers	conversation
manifested	manifest	manifested
into	into	into
a	a	a
larger	larger	larger
conversation	convers	conversation
about	about	about
race	race	race
relations	relat	relation
today	today	today
at	at	at
the	the	the
University	univers	University
of	of	of
Mississippi	mississippi	Mississippi
UNABLE	unabl	UNABLE
TO	to	TO
FIND	find	FIND
A	a	A
TRASH	trash	TRASH
CAN	can	CAN
Apparently	appar	Apparently
student	student	student
Ryan	ryan	Ryan
Swanson	swanson	Swanson
admitted	admit	admitted
to	to	to
discarding	discard	discarding
the	the	the
banana	banana	banana
peel	peel	peel
in	in	in
a	a	a
tree	tree	tree
after	after	after
he	he	he
was	was	wa
unable	unabl	unable
to	to	to
locate	locat	locate
a	a	a
garbage	garbag	garbage
can	can	can
and	and	and
it	it	it
was	was	wa
later	later	later
spotted	spot	spotted
by	by	by
Alpha	alpha	Alpha
Kappa	kappa	Kappa
Alpha	alpha	Alpha
President	presid	President
Makala	makala	Makala
McNeil	mcneil	McNeil
who	who	who
leads	lead	lead
one	one	one
of	of	of
the	the	the
campuses	campus	campus
historically	histor	historically
black	black	black
sororities	soror	sorority
She	she	She
was	was	wa
walking	walk	walking
with	with	with
friends	friend	friend
to	to	to
their	their	their
group	group	group
session	session	session
across	across	across
camp	camp	camp
when	when	when
one	one	one
of	of	of
her	her	her
sorority	soror	sorority
sisters	sister	sister
pointed	point	pointed
at	at	at
a	a	a
tree	tree	tree
15	15	15
feet	feet	foot
away	away	away
She	she	She
said	said	said
that	that	that
about	about	about
six	six	six
feet	feet	foot
up	up	up
the	the	the
tree	tree	tree
s	s	s
trunk	trunk	trunk
sat	sat	sat
a	a	a
lone	lone	lone
fresh	fresh	fresh
-looking	-look	-looking
banana	banana	banana
peel	peel	peel
It	it	It
was	was	wa
so	so	so
strange	strang	strange
and	and	and
surreal	surreal	surreal
to	to	to
see	see	see
it	it	it
there	there	there
McNeil	mcneil	McNeil
said	said	said
We	we	We
were	were	were
all	all	all
just	just	just
sort	sort	sort
of	of	of
paranoid	paranoid	paranoid
for	for	for
a	a	a
second	second	second
The	the	The
totally	total	totally
innocent	innoc	innocent
student	student	student
who	who	who
placed	place	placed
the	the	the
banana	banana	banana
peel	peel	peel
in	in	in
the	the	the
tree	tree	tree
has	has	ha
issued	issu	issued
the	the	the
standard	standard	standard
cringing	cring	cringing
apology	apolog	apology
Oy	oy	Oy
vey	vey	vey
Talk	talk	Talk
about	about	about
making	make	making
a	a	a
mountain	mountain	mountain
out	out	out
of	of	of
a	a	a
molehill	molehil	molehill
Although	although	Although
unintentional	unintent	unintentional
there	there	there
is	is	is
no	no	no
excuse	excus	excuse
for	for	for
the	the	the
pain	pain	pain
that	that	that
was	was	wa
caused	caus	caused
to	to	to
members	member	member
of	of	of
our	our	our
community	communiti	community
Meanwhile	meanwhil	Meanwhile
Vice	vice	Vice
Chancellor	chancellor	Chancellor
for	for	for
Diversity	divers	Diversity
and	and	and
Community	communiti	Community
Engagement	engag	Engagement
Katrina	katrina	Katrina
Caldwell	caldwel	Caldwell
pictured	pictur	pictured
above	abov	above
is	is	is
talking	talk	talking
to	to	to
people	peopl	people
on	on	on
campus	campus	campus
who	who	who
have	have	have
some	some	some
experience	experi	experience
working	work	working
across	across	across
diversity	divers	diversity
to	to	to
help	help	help
the	the	the
students	student	student
process	process	process
what	what	what
happened	happen	happened
No	no	No
doubt	doubt	doubt
Katrina	katrina	Katrina
receives	receiv	receives
a	a	a
six	six	six
-digit	-digit	-digit
salary	salari	salary
perhaps	perhap	perhaps
this	this	this
is	is	is
a	a	a
way	way	way
to	to	to
try	tri	try
and	and	and
legitimize	legitim	legitimize
her	her	her
HUGE	huge	HUGE
salary	salari	salary
Our	our	Our
tax	tax	tax
dollars	dollar	dollar
subsidize	subsid	subsidize
this	this	this
nauseating	nauseat	nauseating
and	and	and
pernicious	pernici	pernicious
idiocy	idioci	idiocy
TO	to	TO
READ	read	READ
MORE	more	MORE
ON	on	ON
THIS	this	THIS
TRIGGERING	trigger	TRIGGERING
EVENT	event	EVENT
THE	the	THE
DM	dm	DM
ONLINE	onlin	ONLINE
