Token	Stem	Lemma
History	histori	History
has	has	ha
shown	shown	shown
that	that	that
one	one	one
of	of	of
the	the	the
most	most	most
cost	cost	cost
-effective	-effect	-effective
ways	way	way
to	to	to
project	project	project
your	your	your
dissatisfaction	dissatisfact	dissatisfaction
when	when	when
attending	attend	attending
a	a	a
large	larg	large
organized	organ	organized
protest	protest	protest
is	is	is
to	to	to
go	go	go
to	to	to
an	an	an
army	armi	army
surplus	surplus	surplus
shop	shop	shop
buy	buy	buy
a	a	a
cheap	cheap	cheap
M	m	M
-65	-65	-65
field	field	field
jacket	jacket	jacket
for	for	for
around	around	around
25	25	25
and	and	and
some	some	some
sharpies	sharpi	sharpy
Not	not	Not
only	onli	only
will	will	will
the	the	the
jacket	jacket	jacket
keep	keep	keep
you	you	you
warm	warm	warm
during	dure	during
the	the	the
colder	colder	colder
months	month	month
you	you	you
can	can	can
customize	custom	customize
it	it	it
to	to	to
get	get	get
the	the	the
exact	exact	exact
message	messag	message
you	you	you
want	want	want
across	across	across
all	all	all
the	the	the
while	while	while
having	have	having
that	that	that
badass	badass	badass
Robert	robert	Robert
De	de	De
Niro	niro	Niro
in	in	in
Taxi	taxi	Taxi
Driver	driver	Driver
vibe	vibe	vibe
about	about	about
you	you	you
The	the	The
only	onli	only
problem	problem	problem
with	with	with
that	that	that
approach	approach	approach
is	is	is
that	that	that
customizing	custom	customizing
the	the	the
jacket	jacket	jacket
takes	take	take
a	a	a
combination	combin	combination
of	of	of
effort	effort	effort
and	and	and
creativity	creativ	creativity
and	and	and
not	not	not
all	all	all
of	of	of
us	us	u
have	have	have
the	the	the
time	time	time
or	or	or
the	the	the
skills	skill	skill
to	to	to
pull	pull	pull
it	it	it
off	off	off
some	some	some
of	of	of
us	us	u
are	are	are
just	just	just
too	too	too
lazy	lazi	lazy
Fortunately	fortun	Fortunately
for	for	for
those	those	those
who	who	who
fit	fit	fit
into	into	into
either	either	either
of	of	of
those	those	those
demographics	demograph	demographic
Barneys	barney	Barneys
New	new	New
York	york	York
are	are	are
now	now	now
stocking	stock	stocking
the	the	the
Alpha	alpha	Alpha
Industries	industri	Industries
Anarchy	anarchi	Anarchy
jacket	jacket	jacket
for	for	for
am	am	am
extortionate	extortion	extortionate
outlay	outlay	outlay
of	of	of
375	375	375
Sure	sure	Sure
it	it	it
may	may	may
be	be	be
kind	kind	kind
of	of	of
generic	generic	generic
and	and	and
not	not	not
express	express	express
exactly	exact	exactly
what	what	what
is	is	is
on	on	on
your	your	your
mind	mind	mind
but	but	but
the	the	the
general	general	general
sentiment	sentiment	sentiment
is	is	is
there	there	there
I	i	I
guess	guess	guess
So	so	So
what	what	what
do	do	do
you	you	you
get	get	get
for	for	for
375	375	375
As	as	As
the	the	the
Barneys	barney	Barneys
website	websit	website
describes	describ	describes
it	it	it
the	the	the
Alpha	alpha	Alpha
Industries	industri	Industries
M	m	M
-65	-65	-65
field	field	field
jacket	jacket	jacket
is	is	is
constructed	construct	constructed
of	of	of
olive	oliv	olive
cotton	cotton	cotton
-blend	-blend	-blend
canvas	canva	canvas
This	this	This
military	militari	military
-inspired	-inspir	-inspired
piece	piec	piece
is	is	is
detailed	detail	detailed
with	with	with
assorted	assort	assorted
handwritten	handwritten	handwritten
graffiti	graffiti	graffiti
a	a	a
checked	check	checked
pattern	pattern	pattern
pocket	pocket	pocket
and	and	and
anarchy	anarchi	anarchy
symbols	symbol	symbol
at	at	at
the	the	the
front	front	front
and	and	and
back	back	back
Alpha	alpha	Alpha
Industries	industri	Industries
were	were	were
initially	initi	initially
a	a	a
contractor	contractor	contractor
for	for	for
the	the	the
US	us	US
Military	militari	Military
and	and	and
according	accord	according
to	to	to
Angelyn	angelyn	Angelyn
Fernandez	fernandez	Fernandez
their	their	their
VP	vp	VP
of	of	of
Product	product	Product
self	self	self
-expression	-express	-expression
was	was	wa
the	the	the
inspiration	inspir	inspiration
behind	behind	behind
this	this	this
piece	piec	piece
We	we	We
have	have	have
seen	seen	seen
resistance	resist	resistance
to	to	to
power	power	power
and	and	and
authority	author	authority
become	becom	become
a	a	a
trend	trend	trend
in	in	in
our	our	our
current	current	current
pop	pop	pop
culture	cultur	culture
and	and	and
society	societi	society
often	often	often
expressed	express	expressed
through	through	through
fashion	fashion	fashion
she	she	she
said	said	said
Since	sinc	Since
1965	1965	1965
the	the	the
M	m	M
-65	-65	-65
field	field	field
jackets	jacket	jacket
have	have	have
been	been	been
a	a	a
favored	favor	favored
method	method	method
to	to	to
graphically	graphic	graphically
express	express	express
one	one	one
s	s	s
opinion	opinion	opinion
We	we	We
developed	develop	developed
the	the	the
Barneys	barney	Barneys
M	m	M
-65	-65	-65
anarchy	anarchi	anarchy
jacket	jacket	jacket
to	to	to
encompass	encompass	encompass
the	the	the
artistic	artist	artistic
and	and	and
graphic	graphic	graphic
expressions	express	expression
of	of	of
individuality	individu	individuality
There	there	There
were	were	were
just	just	just
two	two	two
major	major	major
flaws	flaw	flaw
in	in	in
Ms	ms	Ms
Fernadez	fernadez	Fernadez
s	s	s
plan	plan	plan
the	the	the
first	first	first
being	be	being
that	that	that
the	the	the
statements	statement	statement
on	on	on
the	the	the
jacket	jacket	jacket
can	can	can
t	t	t
really	realli	really
be	be	be
deemed	deem	deemed
an	an	an
expression	express	expression
of	of	of
individuality	individu	individuality
if	if	if
they	they	they
are	are	are
mass	mass	mass
produced	produc	produced
and	and	and
sold	sold	sold
for	for	for
an	an	an
enormous	enorm	enormous
profit	profit	profit
The	the	The
second	second	second
is	is	is
that	that	that
the	the	the
key	key	key
