Token	Stem	Lemma
During	dure	During
a	a	a
Friday	friday	Friday
interview	interview	interview
Virginia	virginia	Virginia
Rep	rep	Rep
Dave	dave	Dave
Brat	brat	Brat
slammed	slam	slammed
Democrats	democrat	Democrats
who	who	who
want	want	want
to	to	to
impeach	impeach	impeach
Trump	trump	Trump
without	without	without
any	ani	any
evidence	evid	evidence
of	of	of
criminal	crimin	criminal
wrongdoing	wrongdo	wrongdoing
What	what	What
you	you	you
gotta	gotta	gotta
do	do	do
is	is	is
just	just	just
name	name	name
the	the	the
statute	statut	statute
that	that	that
s	s	s
been	been	been
violated	violat	violated
Brat	brat	Brat
explained	explain	explained
of	of	of
Democrats	democrat	Democrats
going	go	going
after	after	after
Trump	trump	Trump
Democrats	democrat	Democrats
are	are	are
upset	upset	upset
that	that	that
Trump	trump	Trump
won	won	won
the	the	the
election	elect	election
and	and	and
so	so	so
they	they	they
ve	ve	ve
been	been	been
saying	say	saying
impeach	impeach	impeach
impeach	impeach	impeach
since	sinc	since
day	day	day
one	one	one
Brat	brat	Brat
took	took	took
shots	shot	shot
at	at	at
fellow	fellow	fellow
Virginia	virginia	Virginia
Senators	senat	Senators
Mark	mark	Mark
Warner	warner	Warner
and	and	and
Tim	tim	Tim
Kaine	kain	Kaine
who	who	who
have	have	have
respectively	respect	respectively
called	call	called
potential	potenti	potential
Russia	russia	Russia
collusion	collus	collusion
disturbing	disturb	disturbing
and	and	and
close	close	close
to	to	to
treason	treason	treason
My	my	My
Senators	senat	Senators
from	from	from
Virginia	virginia	Virginia
are	are	are
getting	get	getting
apoplectic	apoplect	apoplectic
Brat	brat	Brat
argued	argu	argued
Mark	mark	Mark
Warner	warner	Warner
s	s	s
seeing	see	seeing
smoke	smoke	smoke
everywhere	everywher	everywhere
he	he	he
goes	goe	go
like	like	like
he	he	he
s	s	s
in	in	in
a	a	a
Cheech	cheech	Cheech
and	and	and
Chong	chong	Chong
movie	movi	movie
and	and	and
Tim	tim	Tim
Kaine	kain	Kaine
now	now	now
thinks	think	think
the	the	the
son	son	son
is	is	is
worse	wors	worse
than	than	than
Benedict	benedict	Benedict
Arnold	arnold	Arnold
CNN	cnn	CNN
may	may	may
have	have	have
thought	thought	thought
they	they	they
were	were	were
safe	safe	safe
from	from	from
the	the	the
destruction	destruct	destruction
but	but	but
Brat	brat	Brat
quickly	quick	quickly
turned	turn	turned
on	on	on
them	them	them
too	too	too
There	there	There
s	s	s
collusion	collus	collusion
everywhere	everywher	everywhere
but	but	but
the	the	the
question	question	question
is	is	is
whether	whether	whether
a	a	a
statue	statu	statue
has	has	ha
been	been	been
violated	violat	violated
he	he	he
said	said	said
There	there	There
s	s	s
collusion	collus	collusion
between	between	between
CNN	cnn	CNN
and	and	and
the	the	the
DCCC	dccc	DCCC
and	and	and
the	the	the
Washington	washington	Washington
Post	post	Post
and	and	and
I	i	I
don	don	don
t	t	t
complain	complain	complain
about	about	about
that	that	that
it	it	it
s	s	s
not	not	not
illegal	illeg	illegal
I	i	I
think	think	think
it	it	it
s	s	s
unethical	uneth	unethical
but	but	but
it	it	it
s	s	s
not	not	not
illegal	illeg	illegal
Watch	watch	Watch
Daily	daili	Daily
Caller	caller	Caller
