You	you	You
d	d	d
think	think	think
people	peopl	people
would	would	would
be	be	be
afraid	afraid	afraid
to	to	to
order	order	order
a	a	a
Confederate	confeder	Confederate
flag	flag	flag
after	after	after
the	the	the
riot	riot	riot
in	in	in
Charlottesville	charlottesvill	Charlottesville
BUT	but	BUT
this	this	this
Alabama	alabama	Alabama
flag	flag	flag
factory	factori	factory
is	is	is
seeing	see	seeing
a	a	a
huge	huge	huge
jump	jump	jump
in	in	in
sales	sale	sale
The	the	The
story	stori	story
of	of	of
how	how	how
this	this	this
single	singl	single
flag	flag	flag
manufacturer	manufactur	manufacturer
was	was	wa
started	start	started
and	and	and
has	has	ha
flourished	flourish	flourished
is	is	is
bittersweet	bittersweet	bittersweet
ALABAMA	alabama	ALABAMA
FLAG	flag	FLAG
BANNER	banner	BANNER
SALES	sale	SALES
SURGE	surg	SURGE
!	!	!
Sales	sale	Sales
of	of	of
Confederate	confeder	Confederate
flags	flag	flag
surged	surg	surged
at	at	at
Alabama	alabama	Alabama
Flag	flag	Flag
Banner	banner	Banner
,	,	,
which	which	which
may	may	may
be	be	be
the	the	the
only	onli	only
company	compani	company
still	still	still
manufacturing	manufactur	manufacturing
the	the	the
flags	flag	flag
in	in	in
the	the	the
United	unit	United
States	state	States
.	.	.

Belinda	belinda	Belinda
Kennedy	kennedi	Kennedy
,	,	,
the	the	the
owner	owner	owner
,	,	,
sees	see	see
the	the	the
flag	flag	flag
as	as	a
a	a	a
historical	histor	historical
symbol	symbol	symbol
.	.	.
Rebel	rebel	Rebel
flag	flag	flag
sales	sale	sale
are	are	are
up	up	up
since	sinc	since
Charlottesville	charlottesvill	Charlottesville
.	.	.

One	one	One
north	north	north
Alabama	alabama	Alabama
shop	shop	shop
may	may	may
be	be	be
the	the	the
only	onli	only
flag	flag	flag
manufacturer	manufactur	manufacturer
in	in	in
America	america	America
meeting	meet	meeting
the	the	the
increased	increas	increased
demand	demand	demand
.	.	.
Alabama	alabama	Alabama
Flag	flag	Flag
Banner	banner	Banner
is	is	is
located	locat	located
in	in	in
a	a	a
small	small	small
strip	strip	strip
near	near	near
downtown	downtown	downtown
Huntsville	huntsvill	Huntsville
.	.	.

Two	two	Two
years	year	year
ago	ago	ago
,	,	,
the	the	the
company	compani	company
began	began	began
manufacturing	manufactur	manufacturing
the	the	the
Confederate	confeder	Confederate
flag	flag	flag
after	after	after
retailers	retail	retailer
pulled	pull	pulled
it	it	it
from	from	from
their	their	their
shelves	shelv	shelf
in	in	in
the	the	the
wake	wake	wake
of	of	of
the	the	the
mass	mass	mass
shooting	shoot	shooting
at	at	at
the	the	the
Emanuel	emanuel	Emanuel
A	a	A
.	.	.
M	m	M
.	.	.
E	e	E
.	.	.
Church	church	Church
in	in	in
Charleston	charleston	Charleston
,	,	,
S	s	S
.	.	.
C	c	C
.	.	.
in	in	in
which	which	which
nine	nine	nine
people	peopl	people
were	were	were
killed	kill	killed
by	by	by
a	a	a
white	white	white
supremacist	supremacist	supremacist
who	who	who
d	d	d
been	been	been
photographed	photograph	photographed
holding	hold	holding
a	a	a
Confederate	confeder	Confederate
flag	flag	flag
.	.	.
The	the	The
country	countri	country
s	s	s
major	major	major
flag	flag	flag
manufacturers	manufactur	manufacturer
stopped	stop	stopped
producing	produc	producing
rebel	rebel	rebel
flags	flag	flag
.	.	.

Eventually	eventu	Eventually
,	,	,
said	said	said
longtime	longtim	longtime
owner	owner	owner
Belinda	belinda	Belinda
Kennedy	kennedi	Kennedy
,	,	,
Alabama	alabama	Alabama
Flag	flag	Flag
Banner	banner	Banner
became	becam	became
the	the	the
go	go	go
-to	-to	-to
manufacturer	manufactur	manufacturer
for	for	for
hundreds	hundr	hundred
of	of	of
retailers	retail	retailer
across	across	across
the	the	the
country	countri	country
looking	look	looking
to	to	to
stock	stock	stock
American	american	American
-made	-made	-made
Confederate	confeder	Confederate
flags	flag	flag
.	.	.

Online	onlin	Online
orders	order	order
boomed	boom	boomed
,	,	,
too	too	too
.	.	.
Two	two	Two
weeks	week	week
ago	ago	ago
,	,	,
after	after	after
the	the	the
deadly	dead	deadly
Charlottesville	charlottesvill	Charlottesville
rally	ralli	rally
sparked	spark	sparked
a	a	a
national	nation	national
debate	debat	debate
about	about	about
whether	whether	whether
Confederate	confeder	Confederate
monuments	monument	monument
should	should	should
be	be	be
removed	remov	removed
from	from	from
parks	park	park
around	around	around
the	the	the
country	countri	country
,	,	,
flag	flag	flag
sales	sale	sale
spiked	spike	spiked
again	again	again
.	.	.

After	after	After
the	the	the
church	church	church
shooting	shoot	shooting
in	in	in
2015	2015	2015
,	,	,
Amazon	amazon	Amazon
and	and	and
Walmart	walmart	Walmart
stopped	stop	stopped
selling	sell	selling
the	the	the
flag	flag	flag
and	and	and
people	peopl	people
were	were	were
afraid	afraid	afraid
they	they	they
wouldn	wouldn	wouldn
t	t	t
be	be	be
able	abl	able
to	to	to
buy	buy	buy
it	it	it
,	,	,
she	she	she
said	said	said
.	.	.

And	and	And
then	then	then
you	you	you
started	start	started
seeing	see	seeing
streets	street	street
renamed	renam	renamed
,	,	,
schools	school	school
being	be	being
renamed	renam	renamed
,	,	,
mountains	mountain	mountain
being	be	being
renamed	renam	renamed
.	.	.

And	and	And
then	then	then
people	peopl	people
started	start	started
getting	get	getting
angry	angri	angry
.	.	.

And	and	And
then	then	then
there	there	there
s	s	s
another	anoth	another
surge	surg	surge
in	in	in
sales	sale	sale
.	.	.

Since	sinc	Since
2015	2015	2015
,	,	,
Alabama	alabama	Alabama
Flag	flag	Flag
Banner	banner	Banner
has	has	ha
sold	sold	sold
an	an	an
average	averag	average
of	of	of
600	600	600
-800	-800	-800
Confederate	confeder	Confederate
flags	flag	flag
a	a	a
year	year	year
.	.	.

Before	befor	Before
that	that	that
,	,	,
they	they	they
typically	typic	typically
made	made	made
a	a	a
handful	hand	handful
of	of	of
special	special	special
orders	order	order
per	per	per
year	year	year
because	becaus	because
they	they	they
were	were	were
able	abl	able
to	to	to
order	order	order
flags	flag	flag
from	from	from
a	a	a
larger	larger	larger
manufacturer	manufactur	manufacturer
.	.	.
Kennedy	kennedi	Kennedy
said	said	said
there	there	there
are	are	are
now	now	now
Chinese	chines	Chinese
-made	-made	-made
flags	flag	flag
available	avail	available
elsewhere	elsewher	elsewhere
,	,	,
