Token	Stem	Lemma
Hillary	hillari	Hillary
has	has	ha
been	been	been
pandering	pander	pandering
like	like	like
crazy	crazi	crazy
during	dure	during
this	this	this
election	elect	election
season	season	season
She	she	She
pulled	pull	pulled
out	out	out
a	a	a
southern	southern	southern
accent	accent	accent
in	in	in
South	south	South
Carolina	carolina	Carolina
and	and	and
then	then	then
claimed	claim	claimed
to	to	to
carry	carri	carry
hot	hot	hot
sauce	sauc	sauce
in	in	in
her	her	her
purse	purs	purse
Yes	yes	Yes
she	she	she
wants	want	want
you	you	you
to	to	to
know	know	know
she	she	she
s	s	s
just	just	just
like	like	like
you	you	you
Take	take	Take
a	a	a
look	look	look
at	at	at
this	this	this
short	short	short
Instagram	instagram	Instagram
video	video	video
and	and	and
tell	tell	tell
me	me	me
this	this	this
woman	woman	woman
isn	isn	isn
t	t	t
the	the	the
biggest	biggest	biggest
phony	phoni	phony
you	you	you
ve	ve	ve
ever	ever	ever
seen	seen	seen
GAG	gag	GAG
Prince	princ	Prince
fans	fan	fan
aren	aren	aren
t	t	t
happy	happi	happy
to	to	to
see	see	see
their	their	their
pop	pop	pop
-star	-star	-star
s	s	s
death	death	death
used	use	used
for	for	for
political	polit	political
gain	gain	gain
During	dure	During
a	a	a
campaign	campaign	campaign
rally	ralli	rally
in	in	in
Dunmore	dunmor	Dunmore
Pennsylvania	pennsylvania	Pennsylvania
Hillary	hillari	Hillary
Clinton	clinton	Clinton
walked	walk	walked
out	out	out
to	to	to
Prince	princ	Prince
s	s	s
iconic	icon	iconic
Let	let	Let
s	s	s
Go	go	Go
Crazy	crazi	Crazy
anthem	anthem	anthem
following	follow	following
his	his	his
death	death	death
earlier	earlier	earlier
in	in	in
the	the	the
week	week	week
You	you	You
think	think	think
of	of	of
him	him	him
as	as	a
being	be	being
almost	almost	almost
eternal	etern	eternal
Clinton	clinton	Clinton
said	said	said
to	to	to
a	a	a
Philadelphia	philadelphia	Philadelphia
radio	radio	radio
station	station	station
after	after	after
learning	learn	learning
of	of	of
his	his	his
passing	pass	passing
I	i	I
mean	mean	mean
he	he	he
was	was	wa
a	a	a
bigger	bigger	bigger
-than	-than	-than
-life	-life	-life
personality	person	personality
He	he	He
was	was	wa
not	not	not
only	onli	only
a	a	a
songwriter	songwrit	songwriter
and	and	and
a	a	a
singer	singer	singer
but	but	but
literally	liter	literally
a	a	a
one	one	one
-man	-man	-man
band	band	band
He	he	He
was	was	wa
such	such	such
a	a	a
great	great	great
showman	showman	showman
I	i	I
just	just	just
was	was	wa
so	so	so
so	so	so
sad	sad	sad
But	but	But
longtime	longtim	longtime
Prince	princ	Prince
fans	fan	fan
quickly	quick	quickly
took	took	took
to	to	to
Twitter	twitter	Twitter
to	to	to
show	show	show
their	their	their
disdain	disdain	disdain
for	for	for
Clinton	clinton	Clinton
using	use	using
a	a	a
Prince	princ	Prince
song	song	song
in	in	in
order	order	order
to	to	to
gain	gain	gain
political	polit	political
points	point	point
possibly	possibl	possibly
or	or	or
make	make	make
it	it	it
seem	seem	seem
as	as	a
though	though	though
she	she	she
herself	herself	herself
was	was	wa
an	an	an
avid	avid	avid
Prince	princ	Prince
fan	fan	fan
Via	via	Via
BPRCLICK	bprclick	BPRCLICK
ON	on	ON
PICTURE	pictur	PICTURE
TO	to	TO
SEE	see	SEE
VIDEO	video	VIDEO
Welcome	welcom	Welcome
home	home	home
@hillaryclinton	@hillaryclinton	@hillaryclinton
#scranton	#scranton	#scranton
#dunmore	#dunmor	#dunmore
#hillary2016A	#hillary2016a	#hillary2016A
video	video	video
posted	post	posted
by	by	by
@josephcfarley	@josephcfarley	@josephcfarley
on	on	on
Apr	apr	Apr
22	22	22
2016	2016	2016
at	at	at
7	7	7
14pm	14pm	14pm
PDTRead	pdtread	PDTRead
more	more	more
BPR	bpr	BPR
