Token	Stem	Lemma
Donald	donald	Donald
Trump	trump	Trump
blindsided	blindsid	blindsided
GOP	gop	GOP
leadership	leadership	leadership
a	a	a
couple	coupl	couple
of	of	of
weeks	week	week
ago	ago	ago
when	when	when
he	he	he
struck	struck	struck
a	a	a
deal	deal	deal
with	with	with
Senate	senat	Senate
Minority	minor	Minority
Leader	leader	Leader
Chuck	chuck	Chuck
Schumer	schumer	Schumer
and	and	and
House	hous	House
Minority	minor	Minority
Leader	leader	Leader
Nancy	nanci	Nancy
Pelosi	pelosi	Pelosi
with	with	with
regards	regard	regard
the	the	the
Deferred	defer	Deferred
Action	action	Action
For	for	For
Childhood	childhood	Childhood
Arrivals	arriv	Arrivals
DACA	daca	DACA
Now	now	Now
Trump	trump	Trump
seems	seem	seems
to	to	to
again	again	again
be	be	be
running	run	running
to	to	to
his	his	his
new	new	new
friends	friend	friend
Chuck	chuck	Chuck
and	and	and
Nancy	nanci	Nancy
as	as	a
he	he	he
calls	call	call
them	them	them
this	this	this
time	time	time
on	on	on
healthcare	healthcar	healthcare
In	in	In
an	an	an
early	earli	early
morning	morn	morning
tweet	tweet	tweet
on	on	on
Saturday	saturday	Saturday
Trump	trump	Trump
said	said	said
that	that	that
he	he	he
had	had	had
spoken	spoken	spoken
with	with	with
Senator	senat	Senator
Schumer	schumer	Schumer
regarding	regard	regarding
some	some	some
kind	kind	kind
of	of	of
healthcare	healthcar	healthcare
deal	deal	deal
I	i	I
called	call	called
Chuck	chuck	Chuck
Schumer	schumer	Schumer
yesterday	yesterday	yesterday
to	to	to
see	see	see
if	if	if
the	the	the
Dems	dem	Dems
want	want	want
to	to	to
do	do	do
a	a	a
great	great	great
HealthCare	healthcar	HealthCare
Bill	bill	Bill
ObamaCare	obamacar	ObamaCare
is	is	is
badly	bad	badly
broken	broken	broken
big	big	big
premiums	premium	premium
Who	who	Who
knows	know	know
Donald	donald	Donald
J	j	J
Trump	trump	Trump
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
October	octob	October
7	7	7
2017Now	2017now	2017Now
for	for	for
the	the	the
longest	longest	longest
time	time	time
Trump	trump	Trump
has	has	ha
been	been	been
in	in	in
an	an	an
uneasy	uneasi	uneasy
relationship	relationship	relationship
with	with	with
Senate	senat	Senate
Majority	major	Majority
Leader	leader	Leader
Mitch	mitch	Mitch
McConnell	mcconnel	McConnell
R	r	R
-KY	-ki	-KY
and	and	and
House	hous	House
Speaker	speaker	Speaker
Paul	paul	Paul
Ryan	ryan	Ryan
R	r	R
-WI	-wi	-WI
They	they	They
tolerated	toler	tolerated
him	him	him
during	dure	during
the	the	the
campaign	campaign	campaign
because	becaus	because
their	their	their
mouthbreathing	mouthbreath	mouthbreathing
voters	voter	voter
decided	decid	decided
that	that	that
an	an	an
unqualified	unqualifi	unqualified
orange	orang	orange
fascist	fascist	fascist
would	would	would
be	be	be
a	a	a
better	better	better
nominee	nomine	nominee
and	and	and
president	presid	president
than	than	than
any	ani	any
of	of	of
the	the	the
actually	actual	actually
qualified	qualifi	qualified
people	peopl	people
in	in	in
the	the	the
GOP	gop	GOP
primary	primari	primary
and	and	and
certainly	certain	certainly
better	better	better
than	than	than
any	ani	any
Democrat	democrat	Democrat
Therefore	therefor	Therefore
the	the	the
GOP	gop	GOP
leadership	leadership	leadership
had	had	had
no	no	no
choice	choic	choice
but	but	but
to	to	to
watch	watch	watch
helplessly	helpless	helplessly
as	as	a
the	the	the
party	parti	party
of	of	of
Reagan	reagan	Reagan
became	becam	became
the	the	the
party	parti	party
of	of	of
Trump	trump	Trump
Now	now	Now
it	it	it
seems	seem	seems
that	that	that
they	they	they
have	have	have
lost	lost	lost
control	control	control
of	of	of
the	the	the
Frankenstein	frankenstein	Frankenstein
monster	monster	monster
they	they	they
got	got	got
elected	elect	elected
president	presid	president
and	and	and
it	it	it
seems	seem	seems
that	that	that
their	their	their
efforts	effort	effort
were	were	were
all	all	all
for	for	for
naught	naught	naught
Trump	trump	Trump
will	will	will
be	be	be
in	in	in
the	the	the
Oval	oval	Oval
Office	offic	Office
schmoozing	schmooz	schmoozing
with	with	with
Chuck	chuck	Chuck
and	and	and
Nancy	nanci	Nancy
while	while	while
McConnell	mcconnel	McConnell
and	and	and
Ryan	ryan	Ryan
are	are	are
stuck	stuck	stuck
out	out	out
in	in	in
the	the	the
cold	cold	cold
looking	look	looking
helplessly	helpless	helplessly
as	as	a
this	this	this
man	man	man
once	onc	once
again	again	again
makes	make	make
fools	fool	fool
of	of	of
them	them	them
Well	well	Well
when	when	when
you	you	you
make	make	make
a	a	a
deal	deal	deal
with	with	with
the	the	the
devil	devil	devil
you	you	you
get	get	get
burned	burn	burned
and	and	and
Chuck	chuck	Chuck
and	and	and
Nancy	nanci	Nancy
are	are	are
smart	smart	smart
enough	enough	enough
to	to	to
con	con	con
the	the	the
con	con	con
man	man	man
and	and	and
it	it	it
just	just	just
might	might	might
save	save	save
healthcare	healthcar	healthcare
for	for	for
millions	million	million
of	of	of
Americans	american	Americans
Featured	featur	Featured
image	imag	image
via	via	via
Alex	alex	Alex
Wong	wong	Wong
Getty	getti	Getty
Images	imag	Images
