Can	can	Can
they	they	they
not	not	not
find	find	find
something	someth	something
original	origin	original
?	?	?

The	the	The
Democrats	democrat	Democrats
are	are	are
trying	tri	trying
to	to	to
fundraise	fundrais	fundraise
off	off	off
of	of	of
Donald	donald	Donald
Trump	trump	Trump
s	s	s
hat	hat	hat
copycatsThe	copycatsth	copycatsThe
Democratic	democrat	Democratic
Congressional	congression	Congressional
Campaign	campaign	Campaign
Committee	committe	Committee
DCCC	dccc	DCCC
is	is	is
trying	tri	trying
to	to	to
raise	rais	raise
money	money	money
for	for	for
2016	2016	2016
House	hous	House
races	race	race
with	with	with
its	it	it
own	own	own
version	version	version
of	of	of
Donald	donald	Donald
Trump	trump	Trump
s	s	s
infamous	infam	infamous
Make	make	Make
America	america	America
Great	great	Great
Again	again	Again
hat	hat	hat
.	.	.
The	the	The
DCCC	dccc	DCCC
s	s	s
hat	hat	hat
comes	come	come
in	in	in
blue	blue	blue
,	,	,
and	and	and
says	say	say
Make	make	Make
Congress	congress	Congress
Blue	blue	Blue
Again	again	Again
.	.	.

Unlike	unlik	Unlike
various	various	various
outside	outsid	outside
efforts	effort	effort
to	to	to
troll	troll	troll
Trump	trump	Trump
Make	make	Make
America	america	America
Hate	hate	Hate
Again	again	Again
,	,	,
et	et	et
cetera	cetera	cetera
,	,	,
the	the	the
DCCC	dccc	DCCC
s	s	s
hat	hat	hat
seems	seem	seems
an	an	an
earnest	earnest	earnest
effort	effort	effort
to	to	to
appropriate	appropri	appropriate
a	a	a
slogan	slogan	slogan
that	that	that
has	has	ha
proven	proven	proven
the	the	the
most	most	most
effective	effect	effective
of	of	of
the	the	the
cycle	cycl	cycle
.	.	.
Democrats	democrat	Democrats
,	,	,
who	who	who
need	need	need
30	30	30
seats	seat	seat
to	to	to
win	win	win
the	the	the
House	hous	House
,	,	,
are	are	are
ambivalent	ambival	ambivalent
about	about	about
Trump	trump	Trump
.	.	.

Some	some	Some
boast	boast	boast
that	that	that
Trump	trump	Trump
would	would	would
be	be	be
the	the	the
easiest	easiest	easiest
general	general	general
election	elect	election
opponent	oppon	opponent
for	for	for
Hillary	hillari	Hillary
Clinton	clinton	Clinton
;	;	;
he	he	he
is	is	is
one	one	one
of	of	of
the	the	the
only	onli	only
candidates	candid	candidate
with	with	with
worse	wors	worse
approval	approv	approval
ratings	rate	rating
.	.	.
The	the	The
DCCC	dccc	DCCC
has	has	ha
let	let	let
it	it	it
be	be	be
known	known	known
that	that	that
it	it	it
intends	intend	intends
to	to	to
tie	tie	tie
vulnerable	vulner	vulnerable
House	hous	House
Republicans	republican	Republicans
to	to	to
Trump	trump	Trump
.	.	.

You	you	You
can	can	can
denounce	denounc	denounce
his	his	his
comments	comment	comment
but	but	but
that	that	that
only	onli	only
means	mean	mean
so	so	so
much	much	much
if	if	if
you	you	you
would	would	would
still	still	still
vote	vote	vote
for	for	for
him	him	him
,	,	,
a	a	a
DCCC	dccc	DCCC
official	offici	official
told	told	told
Roll	roll	Roll
Call	call	Call
recently	recent	recently
.	.	.
At	at	At
the	the	the
same	same	same
time	time	time
,	,	,
Democrats	democrat	Democrats
are	are	are
quietly	quiet	quietly
worried	worri	worried
about	about	about
Trump	trump	Trump
s	s	s
ability	abil	ability
to	to	to
motivate	motiv	motivate
disaffected	disaffect	disaffected
voters	voter	voter
to	to	to
come	come	come
to	to	to
the	the	the
polls	poll	poll
.	.	.
In	in	In
November	novemb	November
,	,	,
the	the	the
Democratic	democrat	Democratic
Governors	governor	Governors
Association	associ	Association
blamed	blame	blamed
Trump	trump	Trump
-mania	-mania	-mania
for	for	for
the	the	the
surprise	surpris	surprise
victory	victori	victory
of	of	of
Tea	tea	Tea
Party	parti	Party
favorite	favorit	favorite
Matt	matt	Matt
Bevin	bevin	Bevin
over	over	over
Attorney	attorney	Attorney
General	general	General
Jack	jack	Jack
Conway	conway	Conway
in	in	in
the	the	the
race	race	race
for	for	for
Kentucky	kentucki	Kentucky
governor	governor	governor
Unfortunately	unfortun	Unfortunately
,	,	,
he	he	he
ran	ran	ran
into	into	into
the	the	the
unexpected	unexpect	unexpected
headwinds	headwind	headwind
of	of	of
Trump	trump	Trump
-mania	-mania	-mania
,	,	,
losing	lose	losing
to	to	to
an	an	an
outsider	outsid	outsider
candidate	candid	candidate
in	in	in
the	the	the
year	year	year
of	of	of
the	the	the
outsider	outsid	outsider
.	.	.

Washington	washington	Washington
Post	post	Post
commentator	comment	commentator
Jonathan	jonathan	Jonathan
Capehart	capehart	Capehart
has	has	ha
warned	warn	warned
Democrats	democrat	Democrats
Trump	trump	Trump
s	s	s
support	support	support
is	is	is
deeper	deeper	deeper
than	than	than
we	we	we
want	want	want
to	to	to
admit	admit	admit
.	.	.

And	and	And
if	if	if
we	we	we
re	re	re
really	realli	really
being	be	being
honest	honest	honest
,	,	,
we	we	we
know	know	know
his	his	his
support	support	support
doesn	doesn	doesn
t	t	t
just	just	just
reside	resid	reside
within	within	within
the	the	the
Republican	republican	Republican
Party	parti	Party
.	.	.

Thus	thus	Thus
,	,	,
Trump	trump	Trump
s	s	s
I	i	I
really	realli	really
don	don	don
t	t	t
give	give	give
a	a	a
damn	damn	damn
mien	mien	mien
could	could	could
prove	prove	prove
dangerous	danger	dangerous
to	to	to
a	a	a
Clinton	clinton	Clinton
campaign	campaign	campaign
that	that	that
prizes	prize	prize
control	control	control
.	.	.

Via	via	Via
Breitbart	breitbart	Breitbart

