Token	Stem	Lemma
Of	of	Of
all	all	all
the	the	the
biblical	biblic	biblical
teachings	teach	teaching
Donald	donald	Donald
Trump	trump	Trump
could	could	could
choose	choos	choose
from	from	from
the	the	the
Republican	republican	Republican
front	front	front
-runner	-runner	-runner
landed	land	landed
on	on	on
the	the	the
one	one	one
best	best	best
known	known	known
for	for	for
telling	tell	telling
people	peopl	people
to	to	to
be	be	be
vindictive	vindict	vindictive
Donald	donald	Donald
Trump	trump	Trump
was	was	wa
a	a	a
guest	guest	guest
on	on	on
WHAM	wham	WHAM
1180	1180	1180
AM	am	AM
when	when	when
he	he	he
got	got	got
a	a	a
question	question	question
that	that	that
by	by	by
now	now	now
he	he	he
should	should	should
have	have	have
prepared	prepar	prepared
for	for	for
and	and	and
somehow	somehow	somehow
still	still	still
clearly	clear	clearly
hasn	hasn	hasn
t	t	t
What	what	What
s	s	s
your	your	your
favorite	favorit	favorite
Bible	bibl	Bible
verse	vers	verse
Trump	trump	Trump
s	s	s
flailing	flail	flailing
response	respons	response
speaks	speak	speaks
volumes	volum	volume
When	when	When
host	host	host
Bob	bob	Bob
Lonsberry	lonsberri	Lonsberry
asked	ask	asked
him	him	him
what	what	what
passage	passag	passage
particularly	particular	particularly
informed	inform	informed
his	his	his
character	charact	character
Trump	trump	Trump
stumbled	stumbl	stumbled
around	around	around
before	befor	before
finally	final	finally
landing	land	landing
on	on	on
eye	eye	eye
for	for	for
an	an	an
eye	eye	eye
Well	well	Well
I	i	I
think	think	think
many	mani	many
I	i	I
mean	mean	mean
when	when	when
we	we	we
get	get	get
into	into	into
the	the	the
Bible	bibl	Bible
I	i	I
think	think	think
many	mani	many
so	so	so
many	mani	many
And	and	And
some	some	some
people	peopl	people
look	look	look
an	an	an
eye	eye	eye
for	for	for
an	an	an
eye	eye	eye
you	you	you
can	can	can
almost	almost	almost
say	say	say
that	that	that
That	that	That
s	s	s
not	not	not
a	a	a
particularly	particular	particularly
nice	nice	nice
thing	thing	thing
The	the	The
adage	adag	adage
goes	goe	go
that	that	that
crimes	crime	crime
should	should	should
be	be	be
punished	punish	punished
by	by	by
committing	commit	committing
an	an	an
equally	equal	equally
severe	sever	severe
punishment	punish	punishment
on	on	on
the	the	the
