THIS	this	THIS
IS	is	IS
WHAT	what	WHAT
HAPPENS	happen	HAPPENS
WHEN	when	WHEN
A	a	A
PRO	pro	PRO
-GROWTH	-growth	-GROWTH
PRESIDENT	presid	PRESIDENT
TAKES	take	TAKES
THE	the	THE
REINS	rein	REINS
Boeing	boe	Boeing
announces	announc	announces
300M	300m	300M
employee	employe	employee
-related	-relat	-related
and	and	and
charitable	charit	charitable
investment	invest	investment
as	as	a
a	a	a
result	result	result
of	of	of
TaxReform	taxreform	TaxReform
legislation	legisl	legislation
to	to	to
support	support	support
our	our	our
heroes	hero	hero
,	,	,
our	our	our
homes	home	home
and	and	and
our	our	our
future	futur	future
#Boeing	#boe	#Boeing
announces	announc	announces
300M	300m	300M
employee	employe	employee
-related	-relat	-related
and	and	and
charitable	charit	charitable
investment	invest	investment
as	as	a
a	a	a
result	result	result
of	of	of
#TaxReform	#taxreform	#TaxReform
legislation	legisl	legislation
to	to	to
support	support	support
our	our	our
heroes	hero	hero
,	,	,
our	our	our
homes	home	home
and	and	and
our	our	our
future	futur	future
.	.	.
pic.twitter.com/ZNawbAW7AY	pic.twitter.com/znawbaw7ay	pic.twitter.com/ZNawbAW7AY
The	the	The
Boeing	boe	Boeing
Company	compani	Company
@Boeing	@boe	@Boeing
December	decemb	December
20	20	20
,	,	,
2017At	2017at	2017At
T	t	T
Announces	announc	Announces
.	.	.
@POTUS	@potus	@POTUS
announces	announc	announces
that	that	that
AT	at	AT
T	t	T
plans	plan	plan
to	to	to
increase	increas	increase
US	us	US
capital	capit	capital
spending	spend	spending
1B	1b	1B
and	and	and
provide	provid	provide
1	1	1
,	,	,
000	000	000
special	special	special
bonuses	bonus	bonus
to	to	to
more	more	more
than	than	than
200	200	200
,	,	,
000	000	000
US	us	US
employee	employe	employee
as	as	a
a	a	a
result	result	result
of	of	of
the	the	the
Republican	republican	Republican
tax	tax	tax
reform	reform	reform
bill	bill	bill
.	.	.
https://t.co/XtcvkW3NEW	https://t.co/xtcvkw3new	https://t.co/XtcvkW3NEW
pic.twitter.com/JTrdfBOoLx	pic.twitter.com/jtrdfboolx	pic.twitter.com/JTrdfBOoLx
FOX	fox	FOX
Business	busi	Business
@FoxBusiness	@foxbusi	@FoxBusiness
December	decemb	December
20	20	20
,	,	,
2017AT	2017at	2017AT
T's	t	T's
full	full	full
statement	statement	statement
With	with	With
Tax	tax	Tax
Reform	reform	Reform
,	,	,
AT	at	AT
T	t	T
Plans	plan	Plans
to	to	to
Increase	increas	Increase
U	u	U
.	.	.
S	s	S
.	.	.
Capital	capit	Capital
Spending	spend	Spending
1	1	1
Billion	billion	Billion
and	and	and
Provide	provid	Provide
1	1	1
,	,	,
000	000	000
Special	special	Special
Bonus	bonus	Bonus
to	to	to
more	more	more
than	than	than
200	200	200
,	,	,
000	000	000
U	u	U
.	.	.
S	s	S
.	.	.
Employees	employe	Employees
pic.twitter.com/Mjttx3D1gI	pic.twitter.com/mjttx3d1gi	pic.twitter.com/Mjttx3D1gI
Ryan	ryan	Ryan
Saavedra	saavedra	Saavedra
@RealSaavedra	@realsaavedra	@RealSaavedra
December	decemb	December
20	20	20
,	,	,
2017MAGA	2017maga	2017MAGA
!	!	!
Together	togeth	Together
,	,	,
we	we	we
are	are	are
MAKING	make	MAKING
AMERICA	america	AMERICA
GREAT	great	GREAT
AGAIN	again	AGAIN
!	!	!
pic.twitter.com/47k9i4p3J2	pic.twitter.com/47k9i4p3j2	pic.twitter.com/47k9i4p3J2
Donald	donald	Donald
J	j	J
.	.	.
Trump	trump	Trump
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
December	decemb	December
20	20	20
,	,	,
2017	2017	2017
