Token	Stem	Lemma
A	a	A
new	new	new
poll	poll	poll
of	of	of
New	new	New
Hampshire	hampshir	Hampshire
voters	voter	voter
could	could	could
show	show	show
an	an	an
alarming	alarm	alarming
collapse	collaps	collapse
for	for	for
Senator	senat	Senator
Marco	marco	Marco
Rubio	rubio	Rubio
The	the	The
poll	poll	poll
conducted	conduct	conducted
by	by	by
a	a	a
pro	pro	pro
-John	-john	-John
Kasich	kasich	Kasich
super	super	super
PAC	pac	PAC
may	may	may
change	chang	change
the	the	the
trajectory	trajectori	trajectory
of	of	of
the	the	the
2016	2016	2016
Republican	republican	Republican
presidential	presidenti	presidential
campaign	campaign	campaign
The	the	The
poll	poll	poll
conducted	conduct	conducted
by	by	by
the	the	the
pro	pro	pro
-John	-john	-John
Kasich	kasich	Kasich
New	new	New
Day	day	Day
for	for	for
America	america	America
Super	super	Super
PAC	pac	PAC
shows	show	show
Rubio	rubio	Rubio
plummeting	plummet	plummeting
to	to	to
fourth	fourth	fourth
place	place	place
in	in	in
the	the	the
primary	primari	primary
here	here	here
with	with	with
10	10	10
percent	percent	percent
of	of	of
the	the	the
vote	vote	vote
Most	most	Most
of	of	of
the	the	the
polling	poll	polling
conducted	conduct	conducted
in	in	in
the	the	the
immediate	immedi	immediate
days	day	day
before	befor	before
the	the	the
debate	debat	debate
showed	show	showed
Rubio	rubio	Rubio
in	in	in
second	second	second
place	place	place
The	the	The
survey	survey	survey
which	which	which
was	was	wa
based	base	based
on	on	on
phone	phone	phone
calls	call	call
to	to	to
500	500	500
likely	like	likely
voters	voter	voter
margin	margin	margin
of	of	of
error	error	error
plus	plus	plus
or	or	or
minus	minus	minus
3	3	3
percent	percent	percent
was	was	wa
conducted	conduct	conducted
Sunday	sunday	Sunday
the	the	the
day	day	day
following	follow	following
the	the	the
latest	latest	latest
Republican	republican	Republican
debate	debat	debate
Rubio	rubio	Rubio
came	came	came
under	under	under
scathing	scath	scathing
attack	attack	attack
from	from	from
Chris	chris	Chris
Christie	christi	Christie
who	who	who
cast	cast	cast
the	the	the
first	first	first
term	term	term
Florida	florida	Florida
senator	senat	senator
as	as	a
too	too	too
unready	unreadi	unready
ambitious	ambiti	ambitious
and	and	and
superficial	superfici	superficial
to	to	to
occupy	occupi	occupy
the	the	the
Oval	oval	Oval
Office	offic	Office
By	by	By
comparison	comparison	comparison
the	the	the
most	most	most
recent	recent	recent
average	averag	average
of	of	of
polling	poll	polling
in	in	in
New	new	New
Hampshire	hampshir	Hampshire
shows	show	show
Rubio	rubio	Rubio
pulling	pull	pulling
in	in	in
15	15	15
1	1	1
percent	percent	percent
in	in	in
second	second	second
place	place	place
behind	behind	behind
Donald	donald	Donald
Trump	trump	Trump
at	at	at
31	31	31
3	3	3
percent	percent	percent
While	while	While
the	the	the
super	super	super
PAC	pac	PAC
poll	poll	poll
may	may	may
be	be	be
a	a	a
statistical	statist	statistical
outlier	outlier	outlier
Rubio	rubio	Rubio
received	receiv	received
criticism	critic	criticism
on	on	on
both	both	both
the	the	the
left	left	left
and	and	and
right	right	right
for	for	for
his	his	his
performance	perform	performance
in	in	in
the	the	the
Republican	republican	Republican
debate	debat	debate
on	on	on
Saturday	saturday	Saturday
night	night	night
After	after	After
Governor	governor	Governor
Chris	chris	Chris
Christie	christi	Christie
pointed	point	pointed
out	out	out
that	that	that
Rubio	rubio	Rubio
had	had	had
performed	perform	performed
the	the	the
same	same	same
mini	mini	mini
-speech	-speech	-speech
twice	twice	twice
before	befor	before
at	at	at
the	the	the
event	event	event
Rubio	rubio	Rubio
again	again	again
returned	return	returned
to	to	to
his	his	his
comfort	comfort	comfort
zone	zone	zone
The	the	The
next	next	next
day	day	day
the	the	the
nickname	nicknam	nickname
Marcobot	marcobot	Marcobot
began	began	began
circulating	circul	circulating
for	for	for
the	the	the
senator	senat	senator
and	and	and
video	video	video
of	of	of
his	his	his
exchanges	exchang	exchange
