Despite	despit	Despite
repeatedly	repeat	repeatedly
claiming	claim	claiming
that	that	that
he	he	he
will	will	will
be	be	be
tough	tough	tough
on	on	on
crime	crime	crime
,	,	,
Donald	donald	Donald
Trump	trump	Trump
s	s	s
weekend	weekend	weekend
escapades	escapad	escapade
to	to	to
Mar	mar	Mar
-a-Lago	-a-lago	-a-Lago
are	are	are
literally	liter	literally
forcing	forc	forcing
the	the	the
Secret	secret	Secret
Service	servic	Service
to	to	to
do	do	do
less	less	le
crime	crime	crime
-fighting	-fight	-fighting
.	.	.
The	the	The
Secret	secret	Secret
Service	servic	Service
does	doe	doe
not	not	not
merely	mere	merely
exist	exist	exist
to	to	to
protect	protect	protect
presidents	presid	president
and	and	and
their	their	their
families	famili	family
.	.	.
They	they	They
perform	perform	perform
other	other	other
duties	duti	duty
as	as	a
well	well	well
that	that	that
keep	keep	keep
America	america	America
safe	safe	safe
such	such	such
as	as	a
busting	bust	busting
currency	currenc	currency
counterfeiters	counterfeit	counterfeiter
,	,	,
searching	search	searching
for	for	for
missing	miss	missing
and	and	and
exploited	exploit	exploited
children	children	child
,	,	,
and	and	and
cybercrimes	cybercrim	cybercrime
.	.	.
But	but	But
instead	instead	instead
of	of	of
doing	do	doing
that	that	that
part	part	part
of	of	of
the	the	the
job	job	job
,	,	,
the	the	the
Secret	secret	Secret
Service	servic	Service
is	is	is
being	be	being
forced	forc	forced
to	to	to
abandon	abandon	abandon
those	those	those
responsibilities	respons	responsibility
in	in	in
order	order	order
to	to	to
spend	spend	spend
more	more	more
time	time	time
and	and	and
money	money	money
on	on	on
presidential	presidenti	presidential
security	secur	security
.	.	.
And	and	And
it	it	it
s	s	s
all	all	all
because	becaus	because
Trump	trump	Trump
refuses	refus	refuse
to	to	to
stop	stop	stop
going	go	going
to	to	to
his	his	his
Mar	mar	Mar
-a-Lago	-a-lago	-a-Lago
resort	resort	resort
in	in	in
Palm	palm	Palm
Beach	beach	Beach
every	everi	every
single	singl	single
freaking	freak	freaking
weekend	weekend	weekend
.	.	.
According	accord	According
to	to	to
the	the	the
Washington	washington	Washington
Post	post	Post
,	,	,
the	the	the
Secret	secret	Secret
Service	servic	Service
asked	ask	asked
for	for	for
an	an	an
additional	addit	additional
60	60	60
million	million	million
for	for	for
their	their	their
budget	budget	budget
to	to	to
fund	fund	fund
security	secur	security
for	for	for
Trump	trump	Trump
Tower	tower	Tower
in	in	in
New	new	New
York	york	York
City	citi	City
because	becaus	because
Melania	melania	Melania
Trump	trump	Trump
refuses	refus	refuse
to	to	to
move	move	move
into	into	into
the	the	the
White	white	White
House	hous	House
.	.	.
The	the	The
extra	extra	extra
funding	fund	funding
would	would	would
also	also	also
go	go	go
towards	toward	towards
the	the	the
security	secur	security
requirements	requir	requirement
necessary	necessari	necessary
for	for	for
when	when	when
Trump	trump	Trump
goes	goe	go
to	to	to
Florida	florida	Florida
to	to	to
play	play	play
golf	golf	golf
.	.	.
But	but	But
the	the	the
White	white	White
House	hous	House
budget	budget	budget
office	offic	office
denied	deni	denied
the	the	the
request	request	request
.	.	.
You	you	You
know	know	know
,	,	,
because	becaus	because
Trump	trump	Trump
actually	actual	actually
doesn	doesn	doesn
t	t	t
give	give	give
a	a	a
shit	shit	shit
about	about	about
fighting	fight	fighting
crime	crime	crime
.	.	.
So	so	So
the	the	the
Secret	secret	Secret
Service	servic	Service
is	is	is
being	be	being
forced	forc	forced
to	to	to
cut	cut	cut
funding	fund	funding
from	from	from
their	their	their
criminal	crimin	criminal
investigation	investig	investigation
wing	wing	wing
,	,	,
which	which	which
will	will	will
likely	like	likely
lead	lead	lead
to	to	to
a	a	a
rise	rise	rise
in	in	in
those	those	those
criminal	crimin	criminal
activities	activ	activity
because	becaus	because
the	the	the
Secret	secret	Secret
Service	servic	Service
won	won	won
t	t	t
be	be	be
able	abl	able
to	to	to
do	do	do
their	their	their
job	job	job
effectively	effect	effectively
.	.	.
Trump	trump	Trump
s	s	s
vacations	vacat	vacation
to	to	to
Mar	mar	Mar
-a-Lago	-a-lago	-a-Lago
costs	cost	cost
taxpayers	taxpay	taxpayer
3	3	3
million	million	million
every	everi	every
weekend	weekend	weekend
and	and	and
so	so	so
far	far	far
,	,	,
Trump	trump	Trump
has	has	ha
only	onli	only
stayed	stay	stayed
in	in	in
Washington	washington	Washington
one	one	one
weekend	weekend	weekend
since	sinc	since
taking	take	taking
the	the	the
oath	oath	oath
of	of	of
office	offic	office
.	.	.
In	in	In
fact	fact	fact
,	,	,
it	it	it
was	was	wa
the	the	the
weekend	weekend	weekend
after	after	after
taking	take	taking
the	the	the
oath	oath	oath
that	that	that
Trump	trump	Trump
chose	chose	chose
not	not	not
to	to	to
go	go	go
to	to	to
Palm	palm	Palm
Beach	beach	Beach
.	.	.
Speaking	speak	Speaking
of	of	of
Palm	palm	Palm
Beach	beach	Beach
,	,	,
despite	despit	despite
promising	promis	promising
to	to	to
create	creat	create
jobs	job	job
,	,	,
Trump	trump	Trump
s	s	s
frequent	frequent	frequent
visits	visit	visit
to	to	to
Mar	mar	Mar
-a-Lago	-a-lago	-a-Lago
on	on	on
the	the	the
taxpayer	taxpay	taxpayer
s	s	s
dime	dime	dime
is	is	is
taking	take	taking
a	a	a
toll	toll	toll
on	on	on
local	local	local
businesses	busi	business
there	there	there
because	becaus	because
all	all	all
the	the	the
extra	extra	extra
security	secur	security
measures	measur	measure
are	are	are
causing	caus	causing
businesses	busi	business
to	to	to
lose	lose	lose
money	money	money
.	.	.
Local	local	Local
taxpayers	taxpay	taxpayer
have	have	have
also	also	also
had	had	had
to	to	to
spend	spend	spend
money	money	money
on	on	on
extra	extra	extra
security	secur	security
for	for	for
Trump	trump	Trump
,	,	,
which	which	which
has	has	ha
forced	forc	forced
the	the	the
Palm	palm	Palm
Beach	beach	Beach
city	citi	city
council	council	council
to	to	to
consider	consid	consider
a	a	a
measure	measur	measure
that	that	that
would	would	would
slap	slap	slap
a	a	a
tax	tax	tax
on	on	on
Trump	trump	Trump
to	to	to
help	help	help
reimburse	reimburs	reimburse
the	the	the
city	citi	city
.	.	.
And	and	And
at	at	at
the	the	the
rate	rate	rate
Trump	trump	Trump
is	is	is
going	go	going
back	back	back
and	and	and
forth	forth	forth
between	between	between
Washington	washington	Washington
and	and	and
Palm	palm	Palm
Beach	beach	Beach
,	,	,
he	he	he
will	will	will
likely	like	likely
force	forc	force
the	the	the
Secret	secret	Secret
Service	servic	Service
to	to	to
blow	blow	blow
their	their	their
entire	entir	entire
budget	budget	budget
well	well	well
before	befor	before
the	the	the
next	next	next
fiscal	fiscal	fiscal
year	year	year
commences	commenc	commences
.	.	.
Trump	trump	Trump
is	is	is
on	on	on
pace	pace	pace
to	to	to
take	take	take
more	more	more
vacation	vacat	vacation
days	day	day
in	in	in
one	one	one
year	year	year
than	than	than
President	presid	President
Obama	obama	Obama
did	did	did
in	in	in
eight	eight	eight
,	,	,
and	and	and
Trump	trump	Trump
s	s	s
vacation	vacat	vacation
time	time	time
will	will	will
cost	cost	cost
taxpayers	taxpay	taxpayer
even	even	even
more	more	more
.	.	.
So	so	So
not	not	not
only	onli	only
are	are	are
taxpayers	taxpay	taxpayer
losing	lose	losing
money	money	money
,	,	,
the	the	the
American	american	American
people	peopl	people
are	are	are
losing	lose	losing
a	a	a
crucial	crucial	crucial
element	element	element
of	of	of
our	our	our
ability	abil	ability
to	to	to
fight	fight	fight
crime	crime	crime
in	in	in
this	this	this
country	countri	country
.	.	.
Not	not	Not
only	onli	only
can	can	can
counterfeit	counterfeit	counterfeit
money	money	money
flow	flow	flow
to	to	to
fund	fund	fund
multiple	multipl	multiple
criminal	crimin	criminal
endeavors	endeavor	endeavor
,	,	,
it	it	it
can	can	can
hurt	hurt	hurt
the	the	the
economy	economi	economy
by	by	by
flooding	flood	flooding
it	it	it
with	with	with
too	too	too
much	much	much
currency	currenc	currency
and	and	and
would	would	would
hurt	hurt	hurt
the	the	the
reputation	reput	reputation
of	of	of
the	the	the
dollar	dollar	dollar
.	.	.
If	if	If
other	other	other
nations	nation	nation
and	and	and
businesses	busi	business
can	can	can
t	t	t
trust	trust	trust
the	the	the
authenticity	authent	authenticity
of	of	of
our	our	our
money	money	money
,	,	,
the	the	the
whole	whole	whole
system	system	system
could	could	could
suffer	suffer	suffer
greatly	great	greatly
.	.	.
Perhaps	perhap	Perhaps
the	the	the
Secret	secret	Secret
Service	servic	Service
would	would	would
be	be	be
better	better	better
off	off	off
choosing	choos	choosing
to	to	to
not	not	not
protect	protect	protect
Trump	trump	Trump
so	so	so
much	much	much
.	.	.
After	after	After
all	all	all
,	,	,
he	he	he
s	s	s
the	the	the
one	one	one
making	make	making
their	their	their
job	job	job
more	more	more
difficult	difficult	difficult
than	than	than
it	it	it
should	should	should
be	be	be
.	.	.
And	and	And
frankly	frank	frankly
,	,	,
if	if	if
Trump	trump	Trump
wants	want	want
more	more	more
Secret	secret	Secret
Service	servic	Service
protection	protect	protection
he	he	he
should	should	should
have	have	have
to	to	to
pay	pay	pay
for	for	for
it	it	it
himself	himself	himself
if	if	if
he	he	he
continues	continu	continues
to	to	to
insist	insist	insist
that	that	that
he	he	he
be	be	be
a	a	a
part	part	part
-time	-time	-time
president	presid	president
.	.	.
Featured	featur	Featured
image	imag	image
via	via	via
Chip	chip	Chip
Somodevilla	somodevilla	Somodevilla
Getty	getti	Getty
Images	imag	Images
