Token	Stem	Lemma
The	the	The
White	white	White
House	hous	House
still	still	still
trying	tri	trying
to	to	to
make	make	make
Trump	trump	Trump
look	look	look
like	like	like
he	he	he
s	s	s
perfect	perfect	perfect
blasted	blast	blasted
out	out	out
a	a	a
press	press	press
release	releas	release
containing	contain	containing
an	an	an
article	articl	article
from	from	from
McClatchy	mcclatchi	McClatchy
Titled	titl	Titled
Trump	trump	Trump
Is	is	Is
Not	not	Not
The	the	The
First	first	First
President	presid	President
To	to	To
Ban	ban	Ban
Foreigners	foreign	Foreigners
So	so	So
Why	whi	Why
Is	is	Is
This	this	This
Time	time	Time
Different	differ	Different
they	they	they
removed	remov	removed
several	sever	several
full	full	full
paragraphs	paragraph	paragraph
detailing	detail	detailing
out	out	out
the	the	the
problems	problem	problem
legal	legal	legal
and	and	and
otherwise	otherwis	otherwise
with	with	with
the	the	the
Muslim	muslim	Muslim
ban	ban	ban
What	what	What
remains	remain	remains
is	is	is
a	a	a
benign	benign	benign
story	stori	story
that	that	that
makes	make	make
it	it	it
sound	sound	sound
like	like	like
McClatchy	mcclatchi	McClatchy
agrees	agre	agrees
that	that	that
Trump	trump	Trump
is	is	is
just	just	just
doing	do	doing
what	what	what
every	everi	every
other	other	other
president	presid	president
did	did	did
Sean	sean	Sean
Spicer	spicer	Spicer
s	s	s
office	offic	office
put	put	put
the	the	the
first	first	first
six	six	six
paragraphs	paragraph	paragraph
of	of	of
the	the	the
story	stori	story
in	in	in
then	then	then
an	an	an
ellipsis	ellipsi	ellipsis
indicating	indic	indicating
that	that	that
some	some	some
material	materi	material
had	had	had
been	been	been
removed	remov	removed
from	from	from
the	the	the
original	origin	original
story	stori	story
Two	two	Two
more	more	more
paragraphs	paragraph	paragraph
later	later	later
another	anoth	another
ellipsis	ellipsi	ellipsis
two	two	two
paragraphs	paragraph	paragraph
after	after	after
that	that	that
another	anoth	another
ellipsis	ellipsi	ellipsis
and	and	and
an	an	an
ellipsis	ellipsi	ellipsis
at	at	at
the	the	the
end	end	end
While	while	While
one	one	one
could	could	could
say	say	say
that	that	that
they	they	they
did	did	did
that	that	that
due	due	due
to	to	to
available	avail	available
space	space	space
they	they	they
literally	liter	literally
removed	remov	removed
everything	everyth	everything
that	that	that
was	was	wa
critical	critic	critical
of	of	of
Trump	trump	Trump
and	and	and
left	left	left
only	onli	only
the	the	the
parts	part	part
that	that	that
weren	weren	weren
t	t	t
That	that	That
makes	make	make
it	it	it
a	a	a
little	littl	little
harder	harder	harder
to	to	to
justify	justifi	justify
removing	remov	removing
material	materi	material
because	becaus	because
We	we	We
ran	ran	ran
out	out	out
of	of	of
space	space	space
Four	four	Four
of	of	of
the	the	the
missing	miss	missing
paragraphs	paragraph	paragraph
read	read	read
A	a	A
flurry	flurri	flurry
of	of	of
lawsuits	lawsuit	lawsuit
was	was	wa
immediately	immedi	immediately
filed	file	filed
after	after	after
Trump	trump	Trump
s	s	s
order	order	order
on	on	on
behalf	behalf	behalf
of	of	of
immigrants	immigr	immigrant
detained	detain	detained
or	or	or
barred	bar	barred
from	from	from
entering	enter	entering
the	the	the
United	unit	United
States	state	States
