Token	Stem	Lemma
This	this	This
is	is	is
how	how	how
far	far	far
Republicans	republican	Republicans
will	will	will
go	go	go
to	to	to
protect	protect	protect
a	a	a
racist	racist	racist
in	in	in
their	their	their
party	parti	party
Thirty	thirti	Thirty
years	year	year
after	after	after
Congress	congress	Congress
rejected	reject	rejected
Jeff	jeff	Jeff
Sessions	session	Sessions
nomination	nomin	nomination
as	as	a
a	a	a
federal	feder	federal
judge	judg	judge
the	the	the
Alabama	alabama	Alabama
Republican	republican	Republican
who	who	who
only	onli	only
had	had	had
a	a	a
problem	problem	problem
with	with	with
the	the	the
KKK	kkk	KKK
because	becaus	because
they	they	they
smoked	smoke	smoked
marijuana	marijuana	marijuana
is	is	is
once	onc	once
again	again	again
up	up	up
for	for	for
a	a	a
critical	critic	critical
government	govern	government
post	post	post
that	that	that
could	could	could
set	set	set
voting	vote	voting
rights	right	right
back	back	back
for	for	for
generations	generat	generation
Donald	donald	Donald
Trump	trump	Trump
s	s	s
nomination	nomin	nomination
of	of	of
Sessions	session	Sessions
as	as	a
Attorney	attorney	Attorney
General	general	General
has	has	ha
raised	rais	raised
alarm	alarm	alarm
bells	bell	bell
across	across	across
the	the	the
nation	nation	nation
as	as	a
civil	civil	civil
rights	right	right
groups	group	group
fear	fear	fear
he	he	he
will	will	will
gut	gut	gut
the	the	the
Justice	justic	Justice
Department	depart	Department
particularly	particular	particularly
the	the	the
division	divis	division
that	that	that
investigates	investig	investigates
and	and	and
fights	fight	fight
voting	vote	voting
rights	right	right
and	and	and
civil	civil	civil
rights	right	right
violations	violat	violation
As	as	As
a	a	a
federal	feder	federal
attorney	attorney	attorney
Sessions	session	Sessions
slapped	slap	slapped
voter	voter	voter
fraud	fraud	fraud
charges	charg	charge
against	against	against
black	black	black
volunteers	volunt	volunteer
in	in	in
his	his	his
home	home	home
state	state	state
who	who	who
were	were	were
tasked	task	tasked
with	with	with
picking	pick	picking
up	up	up
and	and	and
delivering	deliv	delivering
absentee	absente	absentee
ballots	ballot	ballot
to	to	to
the	the	the
post	post	post
office	offic	office
so	so	so
they	they	they
could	could	could
be	be	be
counted	count	counted
Sessions	session	Sessions
lost	lost	lost
the	the	the
case	case	case
and	and	and
no	no	no
one	one	one
was	was	wa
indicted	indict	indicted
because	becaus	because
the	the	the
