East	east	East
Baltimore	baltimor	Baltimore
was	was	wa
the	the	the
scene	scene	scene
of	of	of
a	a	a
mass	mass	mass
shooting	shoot	shooting
tonight	tonight	tonight
that	that	that
included	includ	included
a	a	a
3	3	3
-year	-year	-year
old	old	old
toddler	toddler	toddler
as	as	a
one	one	one
of	of	of
the	the	the
victims	victim	victim
.	.	.

The	the	The
shooter	shooter	shooter
is	is	is
on	on	on
the	the	the
loose	loos	loose
.	.	.

No	no	No
description	descript	description
of	of	of
the	the	the
suspect	suspect	suspect
yet	yet	yet
The	the	The
location	locat	location
of	of	of
the	the	the
shooting	shoot	shooting
is	is	is
near	near	near
a	a	a
senior	senior	senior
apartment	apart	apartment
building	build	building
and	and	and
the	the	the
brand	brand	brand
new	new	new
@OpenWorksBmore	@openworksbmor	@OpenWorksBmore
cowering	cower	cowering
space	space	space
that	that	that
formally	formal	formally
opened	open	opened
just	just	just
this	this	this
week	week	week
.	.	.

This	this	This
appears	appear	appears
to	to	to
be	be	be
a	a	a
gang	gang	gang
hit	hit	hit
.	.	.

No	no	No
word	word	word
from	from	from
Black	black	Black
Lives	live	Lives
Matter	matter	Matter
yet	yet	yet
VIDEO	video	VIDEO
FROM	from	FROM
THE	the	THE
SCENE	scene	SCENE
OF	of	OF
THE	the	THE
CRIME	crime	CRIME
Police	polic	Police
say	say	say
a	a	a
3	3	3
y	y	y
o	o	o
and	and	and
her	her	her
dad	dad	dad
are	are	are
among	among	among
8	8	8
shot	shot	shot
in	in	in
East	east	East
Baltimore	baltimor	Baltimore
.	.	.

All	all	All
are	are	are
expected	expect	expected
to	to	to
survive	surviv	survive
.	.	.

Limited	limit	Limited
suspect	suspect	suspect
info	info	info
.	.	.

#WBAL	#wbal	#WBAL
pic.twitter.com/zFuvGQF50a	pic.twitter.com/zfuvgqf50a	pic.twitter.com/zFuvGQF50a
Vanessa	vanessa	Vanessa
Herring	herring	Herring
@VanessaWBAL	@vanessawb	@VanessaWBAL
September	septemb	September
25	25	25
,	,	,
2016	2016	2016

