Token	Stem	Lemma
Since	sinc	Since
the	the	the
shooting	shoot	shooting
in	in	in
Orlando	orlando	Orlando
Donald	donald	Donald
Trump	trump	Trump
has	has	ha
been	been	been
yammering	yammer	yammering
on	on	on
about	about	about
how	how	how
he	he	he
was	was	wa
right	right	right
about	about	about
radical	radic	radical
Islamic	islam	Islamic
terrorism	terror	terrorism
and	and	and
Muslims	muslim	Muslims
all	all	all
along	along	along
He	he	He
s	s	s
also	also	also
been	been	been
blasting	blast	blasting
President	presid	President
Obama	obama	Obama
for	for	for
the	the	the
way	way	way
he	he	he
s	s	s
handling	handl	handling
ISIS	isi	ISIS
connecting	connect	connecting
Obama	obama	Obama
to	to	to
the	the	the
Orlando	orlando	Orlando
massacre	massacr	massacre
He	he	He
just	just	just
recently	recent	recently
stepped	step	stepped
that	that	that
up	up	up
claiming	claim	claiming
again	again	again
that	that	that
he	he	he
was	was	wa
right	right	right
about	about	about
all	all	all
this	this	this
and	and	and
also	also	also
bringing	bring	bringing
Hillary	hillari	Hillary
Clinton	clinton	Clinton
into	into	into
the	the	the
ring	ring	ring
of	of	of
his	his	his
accusations	accus	accusation
He	he	He
even	even	even
has	has	ha
a	a	a
source	sourc	source
to	to	to
back	back	back
all	all	all
this	this	this
up	up	up
now	now	now
The	the	The
big	big	big
question	question	question
now	now	now
is	is	is
Bro	bro	Bro
do	do	do
you	you	you
even	even	even
news	news	news
USA	usa	USA
Today	today	Today
decided	decid	decided
to	to	to
answer	answer	answer
that	that	that
question	question	question
with	with	with
No	no	No
he	he	he
clearly	clear	clearly
doesn	doesn	doesn
t	t	t
Why	whi	Why
Because	becaus	Because
he	he	he
said	said	said
Hillary	hillari	Hillary
Clinton	clinton	Clinton
received	receiv	received
a	a	a
classified	classifi	classified
intelligence	intellig	intelligence
report	report	report
stating	state	stating
that	that	that
the	the	the
Obama	obama	Obama
administration	administr	administration
was	was	wa
actively	activ	actively
supporting	support	supporting
Al	al	Al
Qaeda	qaeda	Qaeda
in	in	in
Iraq	iraq	Iraq
the	the	the
terrorist	terrorist	terrorist
group	group	group
that	that	that
became	becam	became
the	the	the
Islamic	islam	Islamic
State	state	State
His	his	His
source	sourc	source
for	for	for
that	that	that
Breitbart	breitbart	Breitbart
which	which	which
is	is	is
less	less	le
reliable	reliabl	reliable
than	than	than
Fox	fox	Fox
News	news	News
They	they	They
referenced	referenc	referenced
a	a	a
government	govern	government
memo	memo	memo
from	from	from
2012	2012	2012
on	on	on
the	the	the
situation	situat	situation
and	and	and
called	call	called
it	it	it
an	an	an
intelligence	intellig	intelligence
report	report	report
Trump	trump	Trump
took	took	took
that	that	that
story	stori	story
and	and	and
used	use	used
it	it	it
to	to	to
gloat	gloat	gloat
about	about	about
being	be	being
right	right	right
about	about	about
everything	everyth	everything
An	an	An
Media	media	Media
fell	fell	fell
all	all	all
over	over	over
themselves	themselv	themselves
criticizing	critic	criticizing
what	what	what
DonaldTrump	donaldtrump	DonaldTrump
may	may	may
have	have	have
insinuated	insinu	insinuated
about	about	about
@POTUS	@potus	@POTUS
But	but	But
he	he	he
s	s	s
right	right	right
https://t.co/bIIdYtvZYw	https://t.co/biidytvzyw	https://t.co/bIIdYtvZYw
Donald	donald	Donald
J	j	J
Trump	trump	Trump
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
June	june	June
15	15	15
2016USA	2016usa	2016USA
Today	today	Today
however	howev	however
looked	look	looked
at	at	at
that	that	that
so	so	so
-called	-call	-called
report	report	report
and	and	and
found	found	found
that	that	that
it	it	it
doesn	doesn	doesn
t	t	t
say	say	say
what	what	what
either	either	either
Trump	trump	Trump
or	or	or
Breitbart	breitbart	Breitbart
claim	claim	claim
Here	here	Here
s	s	s
the	the	the
relevant	relev	relevant
information	inform	information
DIA	dia	DIA
memo	memo	memo
August	august	August
2012	2012	2012
A	a	A
Internally	intern	Internally
events	event	event
are	are	are
taking	take	taking
a	a	a
clear	clear	clear
sectarian	sectarian	sectarian
direction	direct	direction
B	b	B
The	the	The
Salafist	salafist	Salafist
the	the	the
Muslim	muslim	Muslim
Brotherhood	brotherhood	Brotherhood
and	and	and
AQI	aqi	AQI
Al	al	Al
Qaeda	qaeda	Qaeda
in	in	in
Iraq	iraq	Iraq
are	are	are
the	the	the
major	major	major
forces	forc	force
driving	drive	driving
the	the	the
insurgency	insurg	insurgency
in	in	in
Syria	syria	Syria
C	c	C
The	the	The
West	west	West
Gulf	gulf	Gulf
countries	countri	country
and	and	and
Turkey	turkey	Turkey
support	support	support
the	the	the
opposition	opposit	opposition
while	while	while
Russia	russia	Russia
China	china	China
and	and	and
Iran	iran	Iran
support	support	support
the	the	the
regime	regim	regime
AQI	aqi	AQI
supported	support	supported
the	the	the
uprising	upris	uprising
against	against	against
Syrian	syrian	Syrian
president	presid	president
Bashar	bashar	Bashar
al	al	al
-Assad	-assad	-Assad
from	from	from
the	the	the
beginning	begin	beginning
and	and	and
so	so	so
did	did	did
the	the	the
U	u	U
S	s	S
That	that	That
s	s	s
not	not	not
a	a	a
secret	secret	secret
in	in	in
any	ani	any
form	form	form
of	of	of
the	the	the
word	word	word
and	and	and
it	it	it
takes	take	take
an	an	an
amazing	amaz	amazing
leap	leap	leap
of	of	of
twisted	twist	twisted
logic	logic	logic
to	to	to
assume	assum	assume
that	that	that
means	mean	mean
Obama	obama	Obama
was	was	wa
actively	activ	actively
supporting	support	supporting
even	even	even
working	work	working
with	with	with
Al	al	Al
Qaeda	qaeda	Qaeda
USA	usa	USA
Today	today	Today
s	s	s
report	report	report
says	say	say
that	that	that
for	for	for
this	this	this
to	to	to
be	be	be
true	true	true
several	sever	several
more	more	more
countries	countri	country
would	would	would
have	have	have
to	to	to
have	have	have
been	been	been
involved	involv	involved
in	in	in
this	this	this
conspiracy	conspiraci	conspiracy
too	too	too
Now	now	Now
it	it	it
s	s	s
getting	get	getting
so	so	so
complicated	complic	complicated
that	that	that
it	it	it
defies	defi	defies
description	descript	description
To	to	To
that	that	that
end	end	end
though	though	though
USA	usa	USA
Today	today	Today
reached	reach	reached
