Token	Stem	Lemma
It	it	It
s	s	s
hard	hard	hard
to	to	to
imagine	imagin	imagine
and	and	and
very	veri	very
sad	sad	sad
that	that	that
a	a	a
hospital	hospit	hospital
could	could	could
hire	hire	hire
someone	someon	someone
who	who	who
is	is	is
so	so	so
filled	fill	filled
with	with	with
hate	hate	hate
and	and	and
obsessed	obsess	obsessed
with	with	with
race	race	race
to	to	to
care	care	care
for	for	for
some	some	some
of	of	of
the	the	the
most	most	most
vulnerable	vulner	vulnerable
members	member	member
of	of	of
our	our	our
society	societi	society
A	a	A
controversial	controversi	controversial
tweet	tweet	tweet
allegedly	alleg	allegedly
posted	post	posted
Friday	friday	Friday
by	by	by
a	a	a
nurse	nurs	nurse
at	at	at
one	one	one
of	of	of
the	the	the
largest	largest	largest
hospital	hospit	hospital
systems	system	system
in	in	in
the	the	the
nation	nation	nation
has	has	ha
sparked	spark	sparked
an	an	an
internal	intern	internal
investigation	investig	investigation
The	the	The
tweet	tweet	tweet
came	came	came
from	from	from
an	an	an
account	account	account
named	name	named
Night	night	Night
Nurse	nurs	Nurse
linked	link	linked
to	to	to
Indiana	indiana	Indiana
University	univers	University
Health	health	Health
employee	employe	employee
Taiyesha	taiyesha	Taiyesha
Baker	baker	Baker
FOX59	fox59	FOX59
reported	report	reported
Every	everi	Every
white	white	white
woman	woman	woman
raises	rais	raise
a	a	a
detriment	detriment	detriment
to	to	to
society	societi	society
when	when	when
they	they	they
raise	rais	raise
a	a	a
son	son	son
Someone	someon	Someone
with	with	with
the	the	the
HIGHEST	highest	HIGHEST
propensity	propens	propensity
to	to	to
be	be	be
a	a	a
terrorist	terrorist	terrorist
rapist	rapist	rapist
racist	racist	racist
killer	killer	killer
and	and	and
domestic	domest	domestic
violence	violenc	violence
all	all	all
star	star	star
Historically	histor	Historically
every	everi	every
son	son	son
you	you	you
had	had	had
should	should	should
be	be	be
sacrificed	sacrif	sacrificed
to	to	to
the	the	the
wolves	wolv	wolf
b___	b___	b___
the	the	the
tweet	tweet	tweet
read	read	read
An	an	An
IU	iu	IU
Health	health	Health
spokesman	spokesman	spokesman
confirmed	confirm	confirmed
to	to	to
FOX59	fox59	FOX59
that	that	that
Baker	baker	Baker
is	is	is
a	a	a
registered	regist	registered
nurse	nurs	nurse
but	but	but
declined	declin	declined
to	to	to
reveal	reveal	reveal
the	the	the
hospital	hospit	hospital
where	where	where
she	she	she
is	is	is
currently	current	currently
employed	employ	employed
IU	iu	IU
Health	health	Health
is	is	is
aware	awar	aware
of	of	of
several	sever	several
troubling	troubl	troubling
posts	post	post
on	on	on
social	social	social
media	media	medium
which	which	which
appear	appear	appear
to	to	to
be	be	be
from	from	from
a	a	a
recently	recent	recently
hired	hire	hired
IU	iu	IU
Health	health	Health
employee	employe	employee
the	the	the
hospital	hospit	hospital
said	said	said
in	in	in
a	a	a
statement	statement	statement
Our	our	Our
HR	hr	HR
department	depart	department
continues	continu	continues
to	to	to
investigate	investig	investigate
the	the	the
situation	situat	situation
and	and	and
the	the	the
authenticity	authent	authenticity
of	of	of
the	the	the
posts	post	post
During	dure	During
the	the	the
investigation	investig	investigation
that	that	that
employee	employe	employee
who	who	who
does	doe	doe
not	not	not
work	work	work
at	at	at
Riley	riley	Riley
Hospital	hospit	Hospital
for	for	for
Children	children	Children
will	will	will
have	have	have
no	no	no
access	access	access
to	to	to
patient	patient	patient
care	care	care
Baker	baker	Baker
claimed	claim	claimed
to	to	to
work	work	work
in	in	in
pediatrics	pediatr	pediatrics
in	in	in
previously	previous	previously
deleted	delet	deleted
tweets	tweet	tweet
According	accord	According
to	to	to
public	public	public
records	record	record
obtained	obtain	obtained
by	by	by
FOX59	fox59	FOX59
Baker	baker	Baker
was	was	wa
most	most	most
recently	recent	recently
issued	issu	issued
a	a	a
nursing	nurs	nursing
license	licens	license
on	on	on
Oct	oct	Oct
30	30	30
The	the	The
Twitter	twitter	Twitter
account	account	account
behind	behind	behind
the	the	the
controversial	controversi	controversial
messages	messag	message
@tai_fieri	@tai_fieri	@tai_fieri
was	was	wa
originally	origin	originally
deleted	delet	deleted
after	after	after
the	the	the
post	post	post
sparked	spark	sparked
a	a	a
firestorm	firestorm	firestorm
but	but	but
now	now	now
appears	appear	appears
to	to	to
have	have	have
been	been	been
created	creat	created
by	by	by
a	a	a
different	differ	different
user	user	user
who	who	who
is	is	is
posting	post	posting
new	new	new
tweets	tweet	tweet
the	the	the
IndyStar	indystar	IndyStar
reported	report	reported
FOX	fox	FOX
News	news	News
