Token	Stem	Lemma
The	the	The
Morning	morn	Morning
Joe	joe	Joe
panel	panel	panel
couldn	couldn	couldn
t	t	t
contain	contain	contain
their	their	their
laughter	laughter	laughter
this	this	this
morning	morn	morning
after	after	after
Joe	joe	Joe
Scarborough	scarborough	Scarborough
made	made	made
a	a	a
hilarious	hilari	hilarious
observation	observ	observation
about	about	about
Donald	donald	Donald
Trump	trump	Trump
Despite	despit	Despite
the	the	the
fact	fact	fact
that	that	that
Trump	trump	Trump
is	is	is
70	70	70
years	year	year
old	old	old
Scarborough	scarborough	Scarborough
couldn	couldn	couldn
t	t	t
help	help	help
but	but	but
compare	compar	compare
Trump	trump	Trump
s	s	s
behavior	behavior	behavior
to	to	to
that	that	that
of	of	of
a	a	a
toddler	toddler	toddler
As	as	As
the	the	the
panel	panel	panel
discussed	discuss	discussed
Trump	trump	Trump
s	s	s
covfefe	covfef	covfefe
boondoggle	boondoggl	boondoggle
Mika	mika	Mika
Brzezinski	brzezinski	Brzezinski
reminded	remind	reminded
Scarborough	scarborough	Scarborough
about	about	about
something	someth	something
he	he	he
said	said	said
before	befor	before
the	the	the
program	program	program
I	i	I
think	think	think
you	you	you
said	said	said
something	someth	something
before	befor	before
the	the	the
show	show	show
that	that	that
really	realli	really
kind	kind	kind
of	of	of
summed	sum	summed
it	it	it
up	up	up
she	she	she
began	began	began
Like	like	Like
a	a	a
kid	kid	kid
pooping	poop	pooping
their	their	their
pants	pant	pant
and	and	and
then	then	then
saying	say	saying
I	i	I
meant	meant	meant
to	to	to
do	do	do
that	that	that
Indeed	inde	Indeed
Trump	trump	Trump
s	s	s
imaginary	imaginari	imaginary
new	new	new
word	word	word
has	has	ha
been	been	been
on	on	on
top	top	top
of	of	of
the	the	the
news	news	news
for	for	for
days	day	day
now	now	now
and	and	and
even	even	even
Sean	sean	Sean
Spicer	spicer	Spicer
was	was	wa
forced	forc	forced
to	to	to
defend	defend	defend
it	it	it
by	by	by
saying	say	saying
that	that	that
Trump	trump	Trump
meant	meant	meant
to	to	to
say	say	say
it	it	it
Even	even	Even
dictionary	dictionari	dictionary
publishers	publish	publisher
are	are	are
having	have	having
a	a	a
hard	hard	hard
time	time	time
with	with	with
it	it	it
And	and	And
Scarborough	scarborough	Scarborough
s	s	s
comparison	comparison	comparison
was	was	wa
absolutely	absolut	absolutely
perfect	perfect	perfect
Yes	yes	Yes
it	it	it
would	would	would
be	be	be
like	like	like
somebody	somebodi	somebody
pooping	poop	pooping
their	their	their
pants	pant	pant
and	and	and
people	peopl	people
looking	look	looking
at	at	at
it	it	it
saying	say	saying
That	that	That
s	s	s
modern	modern	modern
art	art	art
don	don	don
t	t	t
you	you	you
understand	understand	understand
Scarborough	scarborough	Scarborough
said	said	said
I	i	I
am	am	am
making	make	making
a	a	a
statement	statement	statement
against	against	against
Russian	russian	Russian
aggression	aggress	aggression
in	in	in
Crimea	crimea	Crimea
and	and	and
so	so	so
this	this	this
is	is	is
my	my	my
statement	statement	statement
and	and	and
if	if	if
you	you	you
don	don	don
t	t	t
get	get	get
it	it	it
something	someth	something
s	s	s
wrong	wrong	wrong
with	with	with
you	you	you
and	and	and
not	not	not
me	me	me
The	the	The
panelists	panelist	panelist
couldn	couldn	couldn
t	t	t
contain	contain	contain
their	their	their
laughter	laughter	laughter
but	but	but
Scarborough	scarborough	Scarborough
wasn	wasn	wasn
t	t	t
done	done	done
yet	yet	yet
It	it	It
s	s	s
not	not	not
enough	enough	enough
that	that	that
Trump	trump	Trump
is	is	is
constantly	constant	constantly
shitting	shit	shitting
himself	himself	himself
He	he	He
s	s	s
also	also	also
sitting	sit	sitting
in	in	in
it	it	it
and	and	and
making	make	making
everyone	everyon	everyone
around	around	around
him	him	him
sit	sit	sit
in	in	in
it	it	it
too	too	too
I	i	I
m	m	m
going	go	going
to	to	to
make	make	make
another	anoth	another
statement	statement	statement
and	and	and
I	i	I
m	m	m
going	go	going
to	to	to
sit	sit	sit
down	down	down
in	in	in
my	my	my
pants	pant	pant
and	and	and
it	it	it
will	will	will
then	then	then
be	be	be
modern	modern	modern
art	art	art
and	and	and
I	i	I
will	will	will
hang	hang	hang
it	it	it
on	on	on
your	your	your
wall	wall	wall
Scarborough	scarborough	Scarborough
continued	continu	continued
That	that	That
s	s	s
what	what	what
covfefe	covfef	covfefe
if	if	if
anybody	anybodi	anybody
wants	want	want
to	to	to
know	know	know
that	that	that
small	small	small
group	group	group
knows	know	know
what	what	what
covfefe	covfef	covfefe
is	is	is
poopy	poopi	poopy
pants	pant	pant
He	he	He
does	doe	doe
a	a	a
verbal	verbal	verbal
version	version	version
of	of	of
that	that	that
every	everi	every
day	day	day
but	but	but
it	it	it
s	s	s
not	not	not
just	just	just
him	him	him
Unfortunately	unfortun	Unfortunately
now	now	now
Donald	donald	Donald
Trump	trump	Trump
has	has	ha
people	peopl	people
doing	do	doing
that	that	that
rhetorically	rhetor	rhetorically
in	in	in
their	their	their
pants	pant	pant
every	everi	every
day	day	day
Here	here	Here
s	s	s
the	the	the
video	video	video
via	via	via
VidMe	vidm	VidMe
Donald	donald	Donald
Trump	trump	Trump
has	has	ha
been	been	been
shitting	shit	shitting
himself	himself	himself
every	everi	every
day	day	day
since	sinc	since
Election	elect	Election
Day	day	Day
He	he	He
couldn	couldn	couldn
t	t	t
even	even	even
stop	stop	stop
shitting	shit	shitting
himself	himself	himself
when	when	when
he	he	he
went	went	went
abroad	abroad	abroad
to	to	to
the	the	the
Middle	middl	Middle
East	east	East
and	and	and
Europe	europ	Europe
He	he	He
embarrassed	embarrass	embarrassed
America	america	America
every	everi	every
day	day	day
during	dure	during
that	that	that
trip	trip	trip
and	and	and
then	then	then
he	he	he
came	came	came
home	home	home
and	and	and
shit	shit	shit
himself	himself	himself
again	again	again
Trump	trump	Trump
is	is	is
pathetic	pathet	pathetic
and	and	and
he	he	he
needs	need	need
to	to	to
be	be	be
booted	boot	booted
out	out	out
of	of	of
office	offic	office
along	along	along
with	with	with
anyone	anyon	anyone
who	who	who
supports	support	support
him	him	him
Presidents	presid	Presidents
should	should	should
not	not	not
be	be	be
able	abl	able
to	to	to
smear	smear	smear
the	the	the
red	red	red
white	white	white
and	and	and
blue	blue	blue
with	with	with
shit	shit	shit
and	and	and
get	get	get
away	away	away
with	with	with
it	it	it
Featured	featur	Featured
Image	imag	Image
Screenshot	screenshot	Screenshot
