Token	Stem	Lemma
Trump	trump	Trump
s	s	s
war	war	war
on	on	on
the	the	the
media	media	medium
didn	didn	didn
t	t	t
end	end	end
with	with	with
his	his	his
election	elect	election
On	on	On
his	his	his
planet	planet	planet
everything	everyth	everything
the	the	the
media	media	medium
says	say	say
about	about	about
him	him	him
that	that	that
makes	make	make
him	him	him
look	look	look
bad	bad	bad
is	is	is
just	just	just
a	a	a
vast	vast	vast
conspiracy	conspiraci	conspiracy
to	to	to
undermine	undermin	undermine
him	him	him
and	and	and
make	make	make
him	him	him
look	look	look
bad	bad	bad
This	this	This
immature	immatur	immature
attitude	attitud	attitude
is	is	is
beginning	begin	beginning
to	to	to
bleed	bleed	bleed
over	over	over
onto	onto	onto
the	the	the
White	white	White
House	hous	House
press	press	press
corps	corp	corp
now	now	now
who	who	who
may	may	may
find	find	find
themselves	themselv	themselves
without	without	without
access	access	access
to	to	to
the	the	the
White	white	White
House	hous	House
very	veri	very
soon	soon	soon
because	becaus	because
Trump	trump	Trump
and	and	and
his	his	his
team	team	team
are	are	are
seriously	serious	seriously
considering	consid	considering
kicking	kick	kicking
them	them	them
out	out	out
of	of	of
the	the	the
White	white	White
House	hous	House
press	press	press
room	room	room
Yes	yes	Yes
really	realli	really
that	that	that
s	s	s
what	what	what
they	they	they
re	re	re
considering	consid	considering
From	from	From
Esquire	esquir	Esquire
Another	anoth	Another
senior	senior	senior
official	offici	official
however	howev	however
suggested	suggest	suggested
a	a	a
more	more	more
pointed	point	pointed
motivation	motiv	motivation
for	for	for
the	the	the
move	move	move
According	accord	According
to	to	to
the	the	the
official	offici	official
the	the	the
potential	potenti	potential
relocation	reloc	relocation
reflected	reflect	reflected
a	a	a
view	view	view
within	within	within
the	the	the
transition	transit	transition
team	team	team
that	that	that
coverage	coverag	coverage
of	of	of
Trump	trump	Trump
has	has	ha
been	been	been
so	so	so
hostile	hostil	hostile
as	as	a
to	to	to
indicate	indic	indicate
that	that	that
the	the	the
press	press	press
has	has	ha
abandoned	abandon	abandoned
its	it	it
