Token	Stem	Lemma
Contrary	contrari	Contrary
to	to	to
what	what	what
the	the	the
media	media	medium
would	would	would
like	like	like
us	us	u
to	to	to
believe	believ	believe
Obama	obama	Obama
has	has	ha
not	not	not
remained	remain	remained
silent	silent	silent
when	when	when
it	it	it
comes	come	come
to	to	to
policy	polici	policy
that	that	that
President	presid	President
Trump	trump	Trump
put	put	put
in	in	in
place	place	place
by	by	by
executive	execut	executive
order	order	order
Neither	neither	Neither
he	he	he
nor	nor	nor
his	his	his
Democratic	democrat	Democratic
henchmen	henchmen	henchman
remained	remain	remained
silent	silent	silent
when	when	when
President	presid	President
Trump	trump	Trump
desperately	desper	desperately
tried	tri	tried
to	to	to
convince	convinc	convince
Congress	congress	Congress
to	to	to
repeal	repeal	repeal
and	and	and
replace	replac	replace
Obamacare	obamacar	Obamacare
or	or	or
when	when	when
he	he	he
had	had	had
the	the	the
opportunity	opportun	opportunity
to	to	to
attack	attack	attack
him	him	him
over	over	over
his	his	his
handling	handl	handling
of	of	of
the	the	the
Charlottesville	charlottesvill	Charlottesville
controversy	controversi	controversy
The	the	The
media	media	medium
celebrated	celebr	celebrated
Obama	obama	Obama
s	s	s
post	post	post
-Charlotseville	-charlotsevill	-Charlotseville
tweet	tweet	tweet
designed	design	designed
to	to	to
make	make	make
our	our	our
former	former	former
President	presid	President
look	look	look
like	like	like
he	he	he
was	was	wa
in	in	in
favor	favor	favor
of	of	of
uniting	unit	uniting
the	the	the
nation	nation	nation
which	which	which
we	we	we
all	all	all
know	know	know
is	is	is
a	a	a
bald	bald	bald
-faced	-face	-faced
lie	lie	lie
while	while	while
falsely	fals	falsely
giving	give	giving
the	the	the
impression	impress	impression
that	that	that
President	presid	President
Trump	trump	Trump
was	was	wa
choosing	choos	choosing
sides	side	side
Before	befor	Before
the	the	the
media	media	medium
gets	get	get
into	into	into
a	a	a
full	full	full
-blown	-blown	-blown
tizzy	tizzi	tizzy
about	about	about
Obama	obama	Obama
using	use	using
social	social	social
media	media	medium
to	to	to
bash	bash	bash
our	our	our
current	current	current
president	presid	president
over	over	over
DACA	daca	DACA
they	they	they
might	might	might
consider	consid	consider
that	that	that
most	most	most
of	of	of
America	america	America
aren	aren	aren
t	t	t
stupid	stupid	stupid
enough	enough	enough
to	to	to
believe	believ	believe
that	that	that
Valerie	valeri	Valerie
Jarrett	jarrett	Jarrett
didn	didn	didn
t	t	t
move	move	move
into	into	into
Barack	barack	Barack
Obama	obama	Obama
s	s	s
DC	dc	DC
home	home	home
because	becaus	because
he	he	he
needed	need	needed
a	a	a
friend	friend	friend
to	to	to
play	play	play
checkers	checker	checker
with	with	with
He	he	He
may	may	may
not	not	not
be	be	be
making	make	making
public	public	public
statements	statement	statement
to	to	to
voice	voic	voice
his	his	his
opposition	opposit	opposition
against	against	against
our	our	our
current	current	current
president	presid	president
but	but	but
one	one	one
thing	thing	thing
we	we	we
do	do	do
know	know	know
is	is	is
that	that	that
he	he	he
and	and	and
Valerie	valeri	Valerie
Jarrett	jarrett	Jarrett
aren	aren	aren
t	t	t
sitting	sit	sitting
on	on	on
their	their	their
hands	hand	hand
while	while	while
President	presid	President
Trump	trump	Trump
unwinds	unwind	unwinds
everything	everyth	everything
they	they	they
worked	work	worked
so	so	so
hard	hard	hard
to	to	to
make	make	make
happen	happen	happen
including	includ	including
DACA	daca	DACA
Hotair	hotair	Hotair
You	you	You
know	know	know
it	it	it
s	s	s
killing	kill	killing
this	this	this
guy	guy	guy
not	not	not
to	to	to
be	be	be
on	on	on
camera	camera	camera
every	everi	every
day	day	day
scolding	scold	scolding
Trump	trump	Trump
in	in	in
his	his	his
usual	usual	usual
that	that	that
s	s	s
not	not	not
who	who	who
we	we	we
are	are	are
terms	term	term
but	but	but
that	that	that
would	would	would
be	be	be
a	a	a
strategic	strateg	strategic
disaster	disast	disaster
so	so	so
obvious	obvious	obvious
that	that	that
silence	silenc	silence
is	is	is
really	realli	really
the	the	the
