Token	Stem	Lemma
Our	our	Our
White	white	White
House	hous	House
is	is	is
currently	current	currently
occupied	occupi	occupied
by	by	by
someone	someon	someone
who	who	who
s	s	s
likely	like	likely
certifiably	certifi	certifiably
insane	insan	insane
yet	yet	yet
for	for	for
many	mani	many
on	on	on
both	both	both
the	the	the
right	right	right
and	and	and
the	the	the
left	left	left
the	the	the
real	real	real
travesty	travesti	travesty
is	is	is
that	that	that
Trump	trump	Trump
s	s	s
predecessor	predecessor	predecessor
is	is	is
gasp	gasp	gasp
earning	earn	earning
a	a	a
lot	lot	lot
of	of	of
money	money	money
in	in	in
speaking	speak	speaking
fees	fee	fee
just	just	just
like	like	like
just	just	just
about	about	about
every	everi	every
white	white	white
male	male	male
former	former	former
president	presid	president
in	in	in
the	the	the
last	last	last
40	40	40
years	year	year
The	the	The
news	news	news
that	that	that
former	former	former
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
will	will	will
reportedly	report	reportedly
accept	accept	accept
400	400	400
000	000	000
to	to	to
give	give	give
a	a	a
speech	speech	speech
to	to	to
Wall	wall	Wall
Street	street	Street
investment	invest	investment
bank	bank	bank
Cantor	cantor	Cantor
Fitzgerald	fitzgerald	Fitzgerald
has	has	ha
inspired	inspir	inspired
a	a	a
strange	strang	strange
paroxysm	paroxysm	paroxysm
of	of	of
rage	rage	rage
from	from	from
writers	writer	writer
on	on	on
the	the	the
center	center	center
-left	-left	-left
Obama	obama	Obama
s	s	s
400	400	400
000	000	000
Wall	wall	Wall
Street	street	Street
speaking	speak	speaking
fee	fee	fee
will	will	will
undermine	undermin	undermine
everything	everyth	everything
he	he	he
believes	believ	belief
in	in	in
Vox	vox	Vox
s	s	s
Matt	matt	Matt
Yglesias	yglesia	Yglesias
proclaimed	proclaim	proclaimed
Obama	obama	Obama
and	and	and
Bill	bill	Bill
Clinton	clinton	Clinton
biographer	biograph	biographer
David	david	David
Maraniss	maraniss	Maraniss
said	said	said
the	the	the
44th	44th	44th
president	presid	president
does	doe	doe
not	not	not
need	need	need
the	the	the
money	money	money
and	and	and
should	should	should
not	not	not
accept	accept	accept
it	it	it
Others	other	Others
noted	note	noted
the	the	the
unseemliness	unseemli	unseemliness
of	of	of
the	the	the
fee	fee	fee
at	at	at
a	a	a
time	time	time
of	of	of
income	incom	income
inequality	inequ	inequality
and	and	and
seemingly	seem	seemingly
rampant	rampant	rampant
populism	popul	populism
especially	especi	especially
since	sinc	since
Barack	barack	Barack
and	and	and
Michelle	michell	Michelle
Obama	obama	Obama
have	have	have
already	alreadi	already
struck	struck	struck
insanely	insan	insanely
lucrative	lucrat	lucrative
book	book	book
deals	deal	deal
Even	even	Even
Elizabeth	elizabeth	Elizabeth
Warren	warren	Warren
was	was	wa
troubled	troubl	troubled
by	by	by
Obama	obama	Obama
s	s	s
speaking	speak	speaking
fees	fee	fee
Bernie	berni	Bernie
Sanders	sander	Sanders
called	call	called
the	the	the
fees	fee	fee
distasteful	distast	distasteful
Well	well	Well
everyone	everyon	everyone
can	can	can
relax	relax	relax
now	now	now
On	on	On
Wednesday	wednesday	Wednesday
it	it	it
was	was	wa
announced	announc	announced
that	that	that
the	the	the
Obamas	obama	Obamas
would	would	would
be	be	be
giving	give	giving
that	that	that
amount	amount	amount
and	and	and
far	far	far
more	more	more
to	to	to
help	help	help
youth	youth	youth
in	in	in
Obama	obama	Obama
s	s	s
adopted	adopt	adopted
hometown	hometown	hometown
of	of	of
Chicago	chicago	Chicago
One	one	One
of	of	of
the	the	the
things	thing	thing
that	that	that
we	we	we
ll	ll	ll
be	be	be
starting	start	starting
this	this	this
year	year	year
is	is	is
Michelle	michell	Michelle
and	and	and
I	i	I
are	are	are
personally	person	personally
going	go	going
to	to	to
donate	donat	donate
2	2	2
million	million	million
to	to	to
our	our	our
summer	summer	summer
jobs	job	job
programs	program	program
here	here	here
in	in	in
the	the	the
community	communiti	community
he	he	he
said	said	said
at	at	at
the	the	the
South	south	South
Shore	shore	Shore
