Token	Stem	Lemma
Here	here	Here
is	is	is
Danney	danney	Danney
Williams	william	Williams
tragic	tragic	tragic
story	stori	story
There	there	There
is	is	is
something	someth	something
very	veri	very
sweet	sweet	sweet
and	and	and
sincere	sincer	sincere
about	about	about
this	this	this
young	young	young
man	man	man
He	he	He
comes	come	come
across	across	across
as	as	a
very	veri	very
credible	credibl	credible
which	which	which
is	is	is
why	whi	why
so	so	so
many	mani	many
media	media	medium
outlets	outlet	outlet
have	have	have
been	been	been
willing	will	willing
to	to	to
put	put	put
his	his	his
story	stori	story
out	out	out
for	for	for
everyone	everyon	everyone
to	to	to
see	see	see
What	what	What
about	about	about
@danney_williams	@danney_william	@danney_williams
Black	black	Black
Life	life	Life
@IAmSteveHarvey	@iamsteveharvey	@IAmSteveHarvey
@megynkelly	@megynkelli	@megynkelly
@FoxNews	@foxnew	@FoxNews
@TheView	@theview	@TheView
@WendyWilliams	@wendywilliam	@WendyWilliams
@RealDLHughley	@realdlhughley	@RealDLHughley
Re	re	Re
-Tweet	-tweet	-Tweet
#DeadBeatDad	#deadbeatdad	#DeadBeatDad
pic.twitter.com/BGfMDtTpFR	pic.twitter.com/bgfmdttpfr	pic.twitter.com/BGfMDtTpFR
Diamond	diamond	Diamond
and	and	and
Silk	silk	Silk
@DiamondandSilk	@diamondandsilk	@DiamondandSilk
October	octob	October
12	12	12
2016	2016	2016
