SUBTITLED	subtitl	SUBTITLED
VIDEO	video	VIDEO
HERE	here	HERE
S	s	S
ANOTHER	anoth	ANOTHER
JOURNALIST	journalist	JOURNALIST
S	s	S
TAKE	take	TAKE
ON	on	ON
WHAT	what	WHAT
S	s	S
HAPPENED	happen	HAPPENED
TO	to	TO
SWEDEN	sweden	SWEDEN
SWEDEN	sweden	SWEDEN
FROM	from	FROM
ABBA	abba	ABBA
TO	to	TO
ALLAH	allah	ALLAH
In	in	In
the	the	the
1970s	1970s	1970s
Sweden	sweden	Sweden
was	was	wa
a	a	a
stable	stabl	stable
and	and	and
wealthy	wealthi	wealthy
country	countri	country
that	that	that
was	was	wa
admired	admir	admired
by	by	by
many	mani	many
outsiders	outsid	outsider
.	.	.

It	it	It
had	had	had
international	intern	international
pop	pop	pop
artists	artist	artist
such	such	such
as	as	a
ABBA	abba	ABBA
,	,	,
sports	sport	sport
stars	star	star
like	like	like
Bj	bj	Bj
rn	rn	rn
Borg	borg	Borg
and	and	and
Ingemar	ingemar	Ingemar
Stenmark	stenmark	Stenmark
as	as	a
well	well	well
as	as	a
Volvo	volvo	Volvo
cars	car	car
.	.	.

Some	some	Some
outsiders	outsid	outsider
still	still	still
maintain	maintain	maintain
this	this	this
rosy	rosi	rosy
image	imag	image
.	.	.

In	in	In
2016	2016	2016
,	,	,
Sweden	sweden	Sweden
was	was	wa
still	still	still
ranked	rank	ranked
as	as	a
the	the	the
world	world	world
s	s	s
goodest	goodest	goodest
country	countri	country
.	.	.
Unfortunately	unfortun	Unfortunately
,	,	,
being	be	being
good	good	good
in	in	in
the	the	the
Western	western	Western
world	world	world
today	today	today
seems	seem	seems
to	to	to
mean	mean	mean
being	be	being
suicidal	suicid	suicidal
.	.	.
In	in	In
just	just	just
two	two	two
generations	generat	generation
,	,	,
Sweden	sweden	Sweden
has	has	ha
become	becom	become
an	an	an
increasingly	increas	increasingly
dysfunctional	dysfunct	dysfunctional
and	and	and
crime	crime	crime
-ridden	-ridden	-ridden
country	countri	country
.	.	.

The	the	The
main	main	main
cause	caus	cause
of	of	of
this	this	this
negative	negat	negative
transformation	transform	transformation
is	is	is
non	non	non
-European	-european	-European
mass	mass	mass
immigration	immigr	immigration
.	.	.
I	i	I
have	have	have
been	been	been
chronicling	chronicl	chronicling
Sweden	sweden	Sweden
s	s	s
decline	declin	decline
for	for	for
many	mani	many
years	year	year
.	.	.

My	my	My
reports	report	report
were	were	were
falsely	fals	falsely
dismissed	dismiss	dismissed
as	as	a
fantasies	fantasi	fantasy
made	made	made
by	by	by
an	an	an
alleged	alleg	alleged
right	right	right
-wing	-wing	-wing
extremist	extremist	extremist
.	.	.

This	this	This
denial	denial	denial
is	is	is
no	no	no
longer	longer	longer
possible	possibl	possible
.	.	.
Many	mani	Many
alternative	altern	alternative
media	media	medium
and	and	and
independent	independ	independent
websites	websit	website
are	are	are
now	now	now
describing	describ	describing
these	these	these
issues	issu	issue
.	.	.

Major	major	Major
media	media	medium
in	in	in
Britain	britain	Britain
,	,	,
Germany	germani	Germany
,	,	,
the	the	the
USA	usa	USA
and	and	and
even	even	even
in	in	in
Russia	russia	Russia
have	have	have
also	also	also
finally	final	finally
discovered	discov	discovered
Sweden	sweden	Sweden
s	s	s
Multicultural	multicultur	Multicultural
problems	problem	problem
.	.	.

This	this	This
is	is	is
causing	caus	causing
huge	huge	huge
