Token	Stem	Lemma
Donald	donald	Donald
Trump	trump	Trump
may	may	may
call	call	call
his	his	his
disaster	disast	disaster
of	of	of
a	a	a
raid	raid	raid
in	in	in
Yemen	yemen	Yemen
last	last	last
week	week	week
a	a	a
success	success	success
but	but	but
the	the	the
rest	rest	rest
of	of	of
the	the	the
world	world	world
views	view	view
it	it	it
as	as	a
just	just	just
one	one	one
of	of	of
the	the	the
more	more	more
deadly	dead	deadly
ways	way	way
in	in	in
which	which	which
he	he	he
has	has	ha
demonstrated	demonstr	demonstrated
his	his	his
ineptitude	ineptitud	ineptitude
and	and	and
now	now	now
we	we	we
are	are	are
paying	pay	paying
the	the	the
price	price	price
Not	not	Not
only	onli	only
did	did	did
Trump	trump	Trump
completely	complet	completely
miss	miss	miss
his	his	his
main	main	main
target	target	target
Qassim	qassim	Qassim
al	al	al
-Rimi	-rimi	-Rimi
who	who	who
is	is	is
currently	current	currently
mocking	mock	mocking
him	him	him
but	but	but
the	the	the
poorly	poor	poorly
-planned	-plan	-planned
raid	raid	raid
slaughtered	slaughter	slaughtered
30	30	30
civilians	civilian	civilian
including	includ	including
10	10	10
women	women	woman
and	and	and
children	children	child
one	one	one
of	of	of
them	them	them
a	a	a
U	u	U
S	s	S
citizen	citizen	citizen
Three	three	Three
U	u	U
S	s	S
service	servic	service
members	member	member
were	were	were
injured	injur	injured
and	and	and
a	a	a
Navy	navi	Navy
SEAL	seal	SEAL
was	was	wa
killed	kill	killed
So	so	So
what	what	what
went	went	went
wrong	wrong	wrong
Everything	everyth	Everything
Trump	trump	Trump
reportedly	report	reportedly
decided	decid	decided
to	to	to
go	go	go
ahead	ahead	ahead
with	with	with
the	the	the
raid	raid	raid
over	over	over
dinner	dinner	dinner
after	after	after
his	his	his
cabinet	cabinet	cabinet
convinced	convinc	convinced
him	him	him
it	it	it
was	was	wa
the	the	the
right	right	right
thing	thing	thing
to	to	to
do	do	do
by	by	by
telling	tell	telling
him	him	him
that	that	that
Obama	obama	Obama
would	would	would
not	not	not
have	have	have
the	the	the
balls	ball	ball
to	to	to
go	go	go
through	through	through
with	with	with
him	him	him
seriously	serious	seriously
that	that	that
s	s	s
all	all	all
it	it	it
took	took	took
According	accord	According
to	to	to
a	a	a
senior	senior	senior
U	u	U
S	s	S
intelligence	intellig	intelligence
official	offici	official
almost	almost	almost
everything	everyth	everything
went	went	went
wrong	wrong	wrong
once	onc	once
the	the	the
team	team	team
arrived	arriv	arrived
Officials	offici	Officials
say	say	say
Trump	trump	Trump
approved	approv	approved
the	the	the
attack	attack	attack
without	without	without
sufficient	suffici	sufficient
intelligence	intellig	intelligence
ground	ground	ground
support	support	support
or	or	or
adequate	adequ	adequate
backup	backup	backup
preparations	prepar	preparation
On	on	On
top	top	top
of	of	of
failing	fail	failing
to	to	to
kill	kill	kill
his	his	his
target	target	target
slaughtering	slaughter	slaughtering
civilians	civilian	civilian
wholesale	wholesal	wholesale
murdering	murder	murdering
a	a	a
U	u	U
S	s	S
citizen	citizen	citizen
and	and	and
getting	get	getting
a	a	a
SEAL	seal	SEAL
killed	kill	killed
with	with	with
his	his	his
bumbling	bumbl	bumbling
mess	mess	mess
of	of	of
an	an	an
operation	oper	operation
the	the	the
intel	intel	intel
that	that	that
was	was	wa
gathered	gather	gathered
is	is	is
garbage	garbag	garbage
The	the	The
military	militari	military
is	is	is
touting	tout	touting
three	three	three
videos	video	video
they	they	they
recovered	recov	recovered
from	from	from
the	the	the
raid	raid	raid
as	as	a
evidence	evid	evidence
of	of	of
success	success	success
but	but	but
the	the	the
videos	video	video
are	are	are
a	a	a
decade	decad	decade
old	old	old
and	and	and
available	avail	available
on	on	on
YouTube	youtub	YouTube
Because	becaus	Because
of	of	of
all	all	all
this	this	this
Yemen	yemen	Yemen
has	has	ha
decided	decid	decided
that	that	that
they	they	they
don	don	don
t	t	t
want	want	want
Trump	trump	Trump
coming	come	coming
in	in	in
and	and	and
wrecking	wreck	wrecking
their	their	their
living	live	living
room	room	room
again	again	again
The	the	The
New	new	New
York	york	York
Times	time	Times
reports	report	report
Angry	angri	Angry
at	at	at
the	the	the
civilian	civilian	civilian
casualties	casualti	casualty
incurred	incur	incurred
last	last	last
month	month	month
in	in	in
the	the	the
first	first	first
commando	commando	commando
raid	raid	raid
authorized	author	authorized
by	by	by
President	presid	President
Trump	trump	Trump
Yemen	yemen	Yemen
has	has	ha
withdrawn	withdrawn	withdrawn
permission	permiss	permission
for	for	for
the	the	the
United	unit	United
States	state	States
to	to	to
run	run	run
Special	special	Special
Operations	oper	Operations
ground	ground	ground
missions	mission	mission
against	against	against
suspected	suspect	suspected
terrorist	terrorist	terrorist
groups	group	group
in	in	in
the	the	the
country	countri	country
according	accord	according
to	to	to
American	american	American
officials	offici	official
Grisly	grisli	Grisly
photographs	photograph	photograph
of	of	of
children	children	child
apparently	appar	apparently
killed	kill	killed
in	in	in
the	the	the
crossfire	crossfir	crossfire
of	of	of
a	a	a
50	50	50
-minute	-minut	-minute
firefight	firefight	firefight
during	dure	during
the	the	the
raid	raid	raid
caused	caus	caused
outrage	outrag	outrage
in	in	in
