Token	Stem	Lemma
Jake	jake	Jake
Tapper	tapper	Tapper
and	and	and
the	the	the
new	new	new
White	white	White
House	hous	House
Communications	communic	Communications
Director	director	Director
went	went	went
at	at	at
it	it	it
this	this	this
morning	morn	morning
Anthony	anthoni	Anthony
Scaramucci	scaramucci	Scaramucci
had	had	had
the	the	the
line	line	line
of	of	of
the	the	the
day	day	day
I	i	I
ll	ll	ll
Bring	bring	Bring
CNN	cnn	CNN
a	a	a
Box	box	Box
of	of	of
Kleenex	kleenex	Kleenex
When	when	When
Trump	trump	Trump
Wins	win	Wins
in	in	in
2020Anthony	2020anthoni	2020Anthony
Scaramucci	scaramucci	Scaramucci
If	if	If
I	i	I
said	said	said
some	some	some
things	thing	thing
about	about	about
him	him	him
when	when	when
I	i	I
was	was	wa
working	work	working
for	for	for
another	anoth	another
candidate	candid	candidate
Mr	mr	Mr
Trump	trump	Trump
Mr	mr	Mr
President	presid	President
I	i	I
apologize	apolog	apologize
for	for	for
that	that	that
Can	can	Can
we	we	we
move	move	move
on	on	on
off	off	off
of	of	of
that	that	that
I	i	I
know	know	know
you	you	you
and	and	and
I	i	I
have	have	have
moved	move	moved
on	on	on
off	off	off
of	of	of
that	that	that
Jake	jake	Jake
hasn	hasn	hasn
t	t	t
moved	move	moved
on	on	on
off	off	off
of	of	of
that	that	that
obviously	obvious	obviously
and	and	and
that	that	that
s	s	s
okay	okay	okay
Jake	jake	Jake
I	i	I
don	don	don
t	t	t
care	care	care
But	but	But
I	i	I
m	m	m
going	go	going
to	to	to
be	be	be
working	work	working
for	for	for
you	you	you
and	and	and
we	we	we
re	re	re
going	go	going
to	to	to
serve	serv	serve
the	the	the
American	american	American
people	peopl	people
and	and	and
we	we	we
re	re	re
going	go	going
to	to	to
get	get	get
your	your	your
agenda	agenda	agenda
out	out	out
into	into	into
the	the	the
heartland	heartland	heartland
where	where	where
it	it	it
belongs	belong	belongs
and	and	and
we	we	we
re	re	re
going	go	going
to	to	to
turn	turn	turn
this	this	this
thing	thing	thing
into	into	into
a	a	a
movement	movement	movement
a	a	a
bigger	bigger	bigger
movement	movement	movement
than	than	than
we	we	we
have	have	have
already	alreadi	already
Jake	jake	Jake
Tapper	tapper	Tapper
I	i	I
love	love	love
how	how	how
you	you	you
re	re	re
talking	talk	talking
to	to	to
one	one	one
specific	specif	specific
viewer	viewer	viewer
right	right	right
now	now	now
the	the	the
most	most	most
important	import	important
audience	audienc	audience
that	that	that
there	there	there
is	is	is
Anthony	anthoni	Anthony
Scaramucci	scaramucci	Scaramucci
I	i	I
like	like	like
talking	talk	talking
to	to	to
him	him	him
but	but	but
you	you	you
know	know	know
who	who	who
else	els	else
I	i	I
m	m	m
talking	talk	talking
to	to	to
The	the	The
people	peopl	people
I	i	I
grew	grew	grew
up	up	up
with	with	with
They	they	They
get	get	get
me	me	me
and	and	and
get	get	get
him	him	him
Jake	jake	Jake
Tapper	tapper	Tapper
I	i	I
get	get	get
it	it	it
I	i	I
grew	grew	grew
up	up	up
in	in	in
a	a	a
very	veri	very
similar	similar	similar
neighborhood	neighborhood	neighborhood
in	in	in
Philadelphia	philadelphia	Philadelphia
Anthony	anthoni	Anthony
Scaramucci	scaramucci	Scaramucci
He	he	He
s	s	s
gonna	gonna	gonna
win	win	win
again	again	again
Jake	jake	Jake
He	he	He
s	s	s
gonna	gonna	gonna
win	win	win
again	again	again
and	and	and
I	i	I
ll	ll	ll
bring	bring	bring
a	a	a
box	box	box
of	of	of
Kleenex	kleenex	Kleenex
over	over	over
here	here	here
to	to	to
CNN	cnn	CNN
in	in	in
2020	2020	2020
Jake	jake	Jake
Tapper	tapper	Tapper
We	we	We
don	don	don
t	t	t
need	need	need
Kleenex	kleenex	Kleenex
Anthony	anthoni	Anthony
Scaramucci	scaramucci	Scaramucci
He	he	He
s	s	s
gonna	gonna	gonna
win	win	win
again	again	again
Jake	jake	Jake
We	we	We
re	re	re
going	go	going
to	to	to
get	get	get
this	this	this
agenda	agenda	agenda
prosecuted	prosecut	prosecuted
He	he	He
s	s	s
gonna	gonna	gonna
win	win	win
again	again	again
