Token	Stem	Lemma
MI	mi	MI
PA	pa	PA
OH	oh	OH
and	and	and
NY	ny	NY
residents	resid	resident
were	were	were
all	all	all
warned	warn	warned
he	he	he
could	could	could
be	be	be
anywhere	anywher	anywhere
in	in	in
their	their	their
state	state	state
Thank	thank	Thank
God	god	God
he	he	he
was	was	wa
caught	caught	caught
and	and	and
is	is	is
no	no	no
longer	longer	longer
a	a	a
danger	danger	danger
to	to	to
innocent	innoc	innocent
people	peopl	people
who	who	who
may	may	may
have	have	have
encountered	encount	encountered
him	him	him
Kudos	kudo	Kudos
to	to	to
the	the	the
PA	pa	PA
State	state	State
Police	polic	Police
Department	depart	Department
The	the	The
man	man	man
who	who	who
posted	post	posted
a	a	a
Facebook	facebook	Facebook
Live	live	Live
video	video	video
showing	show	showing
him	him	him
fatally	fatal	fatally
shooting	shoot	shooting
an	an	an
elderly	elder	elderly
man	man	man
in	in	in
Cleveland	cleveland	Cleveland
died	die	died
from	from	from
a	a	a
self	self	self
-inflicted	-inflict	-inflicted
gunshot	gunshot	gunshot
wound	wound	wound
Tuesday	tuesday	Tuesday
morning	morn	morning
authorities	author	authority
in	in	in
Pennsylvania	pennsylvania	Pennsylvania
said	said	said
Steve	steve	Steve
Stephens	stephen	Stephens
had	had	had
been	been	been
on	on	on
the	the	the
run	run	run
since	sinc	since
Sunday	sunday	Sunday
State	state	State
police	polic	police
found	found	found
Stephens	stephen	Stephens
s	s	s
body	bodi	body
in	in	in
a	a	a
white	white	white
Ford	ford	Ford
Fusion	fusion	Fusion
after	after	after
a	a	a
brief	brief	brief
pursuit	pursuit	pursuit
in	in	in
Erie	eri	Erie
Pa	pa	Pa
Tuesday	tuesday	Tuesday
morning	morn	morning
Steve	steve	Steve
Stephens	stephen	Stephens
was	was	wa
spotted	spot	spotted
this	this	this
morning	morn	morning
by	by	by
PSP	psp	PSP
members	member	member
in	in	in
Erie	eri	Erie
County	counti	County
After	after	After
a	a	a
brief	brief	brief
pursuit	pursuit	pursuit
Stephens	stephen	Stephens
shot	shot	shot
and	and	and
killed	kill	killed
himself	himself	himself
PA	pa	PA
State	state	State
Police	polic	Police
@PAStatePolice	@pastatepolic	@PAStatePolice
April	april	April
18	18	18
2017In	2017in	2017In
a	a	a
Facebook	facebook	Facebook
Live	live	Live
video	video	video
Stephens	stephen	Stephens
37	37	37
could	could	could
be	be	be
seen	seen	seen
fatally	fatal	fatally
shooting	shoot	shooting
Robert	robert	Robert
Godwin	godwin	Godwin
74	74	74
in	in	in
Cleveland	cleveland	Cleveland
The	the	The
episode	episod	episode
sparked	spark	sparked
a	a	a
nationwide	nationwid	nationwide
search	search	search
for	for	for
Stephens	stephen	Stephens
who	who	who
fled	fled	fled
soon	soon	soon
after	after	after
the	the	the
shooting	shoot	shooting
In	in	In
the	the	the
video	video	video
Stephens	stephen	Stephens
claimed	claim	claimed
that	that	that
he	he	he
had	had	had
killed	kill	killed
15	15	15
people	peopl	people
that	that	that
same	same	same
day	day	day
though	though	though
only	onli	only
Godwin	godwin	Godwin
s	s	s
murder	murder	murder
could	could	could
be	be	be
confirmed	confirm	confirmed
The	the	The
HillStephens	hillstephen	HillStephens
mom	mom	mom
Maggie	maggi	Maggie
Green	green	Green
told	told	told
Fox	fox	Fox
News	news	News
on	on	on
Tuesday	tuesday	Tuesday
she	she	she
heard	heard	heard
the	the	the
news	news	news
of	of	of
her	her	her
son	son	son
s	s	s
death	death	death
on	on	on
the	the	the
radio	radio	radio
She	she	She
said	said	said
she	she	she
believed	believ	believed
he	he	he
would	would	would
commit	commit	commit
suicide	suicid	suicide
because	becaus	because
he	he	he
visited	visit	visited
her	her	her
house	hous	house
before	befor	before
the	the	the
murder	murder	murder
to	to	to
say	say	say
goodbye	goodby	goodbye
Momma	momma	Momma
this	this	this
will	will	will
be	be	be
the	the	the
last	last	last
time	time	time
you	you	you
see	see	see
me	me	me
I	i	I
just	just	just
wanted	want	wanted
to	to	to
see	see	see
you	you	you
for	for	for
the	the	the
last	last	last
time	time	time
Green	green	Green
said	said	said
that	that	that
Stephens	stephen	Stephens
told	told	told
her	her	her
Green	green	Green
said	said	said
Stephens	stephen	Stephens
had	had	had
an	an	an
issue	issu	issue
with	with	with
gambling	gambl	gambling
Steve	steve	Steve
was	was	wa
a	a	a
good	good	good
Christian	christian	Christian
person	person	person
he	he	he
just	just	just
snapped	snap	snapped
he	he	he
had	had	had
a	a	a
gambling	gambl	gambling
problem	problem	problem
she	she	she
said	said	said
At	at	At
a	a	a
press	press	press
conference	confer	conference
earlier	earlier	earlier
this	this	this
morning	morn	morning
Cleveland	cleveland	Cleveland
police	polic	police
said	said	said
they	they	they
did	did	did
not	not	not
know	know	know
where	where	where
Stephens	stephen	Stephens
was	was	wa
FOX	fox	FOX
News	news	News
