Token	Stem	Lemma
Ferguson	ferguson	Ferguson
was	was	wa
the	the	the
a	a	a
launching	launch	launching
pad	pad	pad
for	for	for
Obama	obama	Obama
s	s	s
war	war	war
against	against	against
law	law	law
enforcement	enforc	enforcement
Following	follow	Following
the	the	the
shooting	shoot	shooting
of	of	of
a	a	a
sheriff	sheriff	sheriff
in	in	in
Houston	houston	Houston
Texas	texa	Texas
by	by	by
a	a	a
black	black	black
man	man	man
as	as	a
well	well	well
as	as	a
chants	chant	chant
from	from	from
Black	black	Black
Lives	live	Lives
Matter	matter	Matter
protesters	protest	protester
advocating	advoc	advocating
violence	violenc	violence
against	against	against
police	polic	police
GOP	gop	GOP
presidential	presidenti	presidential
candidate	candid	candidate
Sen	sen	Sen
Ted	ted	Ted
Cruz	cruz	Cruz
R	r	R
-TX	-tx	-TX
issued	issu	issued
a	a	a
statement	statement	statement
saying	say	saying
he	he	he
is	is	is
proud	proud	proud
to	to	to
stand	stand	stand
with	with	with
law	law	law
enforcement	enforc	enforcement
While	while	While
campaigning	campaign	campaigning
in	in	in
New	new	New
Hampshire	hampshir	Hampshire
Cruz	cruz	Cruz
addressed	address	addressed
the	the	the
attacks	attack	attack
both	both	both
physical	physic	physical
and	and	and
verbal	verbal	verbal
which	which	which
have	have	have
been	been	been
made	made	made
against	against	against
police	polic	police
officers	offic	officer
across	across	across
America	america	America
Cruz	cruz	Cruz
is	is	is
calling	call	calling
for	for	for
leadership	leadership	leadership
to	to	to
act	act	act
against	against	against
this	this	this
assault	assault	assault
on	on	on
all	all	all
law	law	law
enforcement	enforc	enforcement
officers	offic	officer
in	in	in
light	light	light
of	of	of
the	the	the
killing	kill	killing
of	of	of
Harris	harri	Harris
Country	countri	Country
deputy	deputi	deputy
sheriff	sheriff	sheriff
Darren	darren	Darren
Goforth	goforth	Goforth
which	which	which
took	took	took
place	place	place
in	in	in
Cruz	cruz	Cruz
s	s	s
hometown	hometown	hometown
We	we	We
stand	stand	stand
with	with	with
our	our	our
police	polic	police
officers	offic	officer
we	we	we
stand	stand	stand
with	with	with
our	our	our
fire	fire	fire
fighters	fighter	fighter
with	with	with
our	our	our
EMS	em	EMS
with	with	with
our	our	our
first	first	first
responders	respond	responder
Cruz	cruz	Cruz
s	s	s
statement	statement	statement
began	began	began
These	these	These
are	are	are
brave	brave	brave
humans	human	human
who	who	who
risk	risk	risk
their	their	their
lives	live	life
keeping	keep	keeping
us	us	u
safe	safe	safe
We	we	We
are	are	are
seeing	see	seeing
a	a	a
manifestation	manifest	manifestation
of	of	of
the	the	the
rhetoric	rhetor	rhetoric
and	and	and
vilification	vilif	vilification
of	of	of
law	law	law
enforcement	enforc	enforcement
that	that	that
is	is	is
coming	come	coming
form	form	form
the	the	the
top	top	top
all	all	all
the	the	the
way	way	way
to	to	to
the	the	the
President	presid	President
of	of	of
the	the	the
United	unit	United
States	state	States
and	and	and
senior	senior	senior
administration	administr	administration
officials	offici	official
Cruz	cruz	Cruz
continued	continu	continued
Cops	cop	Cops
across	across	across
this	this	this
country	countri	country
are	are	are
feeling	feel	feeling
the	the	the
assault	assault	assault
They	they	They
re	re	re
feeling	feel	feeling
the	the	the
assault	assault	assault
from	from	from
the	the	the
President	presid	President
from	from	from
the	the	the
top	top	top
on	on	on
down	down	down
as	as	a
we	we	we
see	see	see
whether	whether	whether
it	it	it
s	s	s
in	in	in
Ferguson	ferguson	Ferguson
or	or	or
Baltimore	baltimor	Baltimore
the	the	the
response	respons	response
of	of	of
senior	senior	senior
officials	offici	official
of	of	of
the	the	the
President	presid	President
of	of	of
the	the	the
Attorney	attorney	Attorney
General	general	General
is	is	is
to	to	to
vilify	vilifi	vilify
law	law	law
enforcement	enforc	enforcement
That	that	That
is	is	is
fundamentally	fundament	fundamentally
wrong	wrong	wrong
and	and	and
it	it	it
is	is	is
endangering	endang	endangering
the	the	the
safety	safeti	safety
and	and	and
security	secur	security
of	of	of
us	us	u
all	all	all
I	i	I
m	m	m
proud	proud	proud
to	to	to
stand	stand	stand
with	with	with
law	law	law
enforcement	enforc	enforcement
to	to	to
stand	stand	stand
with	with	with
the	the	the
police	polic	police
and	and	and
fire	fire	fire
fighters	fighter	fighter
and	and	and
first	first	first
responders	respond	responder
They	they	They
are	are	are
American	american	American
heroes	hero	hero
And	and	And
they	they	they
need	need	need
a	a	a
President	presid	President
who	who	who
doesn	doesn	doesn
t	t	t
attack	attack	attack
and	and	and
vilify	vilifi	vilify
them	them	them
and	and	and
who	who	who
doesn	doesn	doesn
t	t	t
seek	seek	seek
to	to	to
tear	tear	tear
us	us	u
apart	apart	apart
along	along	along
racial	racial	racial
lines	line	line
to	to	to
inflame	inflam	inflame
racial	racial	racial
divisions	divis	division
Instead	instead	Instead
we	we	we
need	need	need
a	a	a
President	presid	President
who	who	who
works	work	work
to	to	to
bring	bring	bring
us	us	u
together	togeth	together
and	and	and
unify	unifi	unify
us	us	u
behind	behind	behind
shared	share	shared
American	american	American
values	valu	value
Via	via	Via
Breitbart	breitbart	Breitbart
News	news	News
