Token	Stem	Lemma
THE	the	THE
COST	cost	COST
OF	of	OF
THE	the	THE
OBAMAPHONE	obamaphon	OBAMAPHONE
PROGRAM	program	PROGRAM
JUST	just	JUST
WENT	went	WENT
UP	up	UP
50	50	50
HERE	here	HERE
S	s	S
WHY	whi	WHY
REMEMBER	rememb	REMEMBER
THIS	this	THIS
Everybody	everybodi	Everybody
in	in	in
Cleveland	cleveland	Cleveland
have	have	have
got	got	got
Obamaphone	obamaphon	Obamaphone
keep	keep	keep
Obama	obama	Obama
as	as	a
president	presid	president
you	you	you
know	know	know
said	said	said
Michelle	michell	Michelle
Dowery	doweri	Dowery
an	an	an
Obama	obama	Obama
supporter	support	supporter
at	at	at
a	a	a
2012	2012	2012
Mitt	mitt	Mitt
Romney	romney	Romney
event	event	event
which	which	which
went	went	went
viral	viral	viral
at	at	at
the	the	the
time	time	time
He	he	He
gave	gave	gave
us	us	u
a	a	a
phone	phone	phone
he	he	he
s	s	s
going	go	going
to	to	to
do	do	do
more	more	more
You	you	You
sign	sign	sign
up	up	up
you	you	you
on	on	on
food	food	food
stamps	stamp	stamp
you	you	you
on	on	on
Social	social	Social
Security	secur	Security
you	you	you
got	got	got
no	no	no
income	incom	income
you	you	you
got	got	got
disability	disabl	disability
Mr	mr	Mr
Obama	obama	Obama
has	has	ha
indeed	inde	indeed
done	done	done
more	more	more
The	the	The
Federal	feder	Federal
Communications	communic	Communications
Commission	commiss	Commission
agreed	agre	agreed
Thursday	thursday	Thursday
to	to	to
expand	expand	expand
the	the	the
Obamaphone	obamaphon	Obamaphone
dubbed	dub	dubbed
the	the	the
LifeLine	lifelin	LifeLine
Program	program	Program
to	to	to
include	includ	include
high	high	high
-speed	-speed	-speed
Internet	internet	Internet
access	access	access
By	by	By
doing	do	doing
so	so	so
the	the	the
cost	cost	cost
of	of	of
the	the	the
program	program	program
will	will	will
increase	increas	increase
by	by	by
50	50	50
percent	percent	percent
without	without	without
any	ani	any
efforts	effort	effort
to	to	to
reduce	reduc	reduce
spending	spend	spending
elsewhere	elsewher	elsewhere
or	or	or
clamp	clamp	clamp
down	down	down
on	on	on
the	the	the
program	program	program
s	s	s
waste	wast	waste
fraud	fraud	fraud
and	and	and
abuse	abus	abuse
Failing	fail	Failing
a	a	a
major	major	major
change	chang	change
in	in	in
direction	direct	direction
the	the	the
FCC	fcc	FCC
is	is	is
preparing	prepar	preparing
to	to	to
massively	massiv	massively
expand	expand	expand
the	the	the
size	size	size
and	and	and
scope	scope	scope
of	of	of
the	the	the
Lifeline	lifelin	Lifeline
Program	program	Program
without	without	without
the	the	the
necessary	necessari	necessary
inclusion	inclus	inclusion
of	of	of
a	a	a
hard	hard	hard
budget	budget	budget
or	or	or
financial	financi	financial
constraints	constraint	constraint
conservative	conserv	conservative
FCC	fcc	FCC
Commissioner	commission	Commissioner
Michael	michael	Michael
O	o	O
Reilly	reilli	Reilly
wrote	wrote	wrote
in	in	in
his	his	his
blog	blog	blog
on	on	on
the	the	the
commission	commiss	commission
s	s	s
website	websit	website
Such	such	Such
irresponsible	irrespons	irresponsible
action	action	action
will	will	will
balloon	balloon	balloon
a	a	a
program	program	program
plagued	plagu	plagued
by	by	by
waste	wast	waste
fraud	fraud	fraud
and	and	and
abuse	abus	abuse
and	and	and
result	result	result
in	in	in
higher	higher	higher
phone	phone	phone
bills	bill	bill
for	for	for
every	everi	every
American	american	American
including	includ	including
those	those	those
already	alreadi	already
struggling	struggl	struggling
in	in	in
the	the	the
current	current	current
economy	economi	economy
In	in	In
sum	sum	sum
it	it	it
s	s	s
a	a	a
recipe	recip	recipe
for	for	for
disaster	disast	disaster
and	and	and
I	i	I
can	can	can
t	t	t
and	and	and
won	won	won
t	t	t
be	be	be
part	part	part
of	of	of
it	it	it
he	he	he
said	said	said
The	the	The
Lifeline	lifelin	Lifeline
program	program	program
currently	current	currently
is	is	is
rife	rife	rife
with	with	with
waste	wast	waste
fraud	fraud	fraud
and	and	and
abuse	abus	abuse
Read	read	Read
more	more	more
WT	wt	WT
