An	an	An
Idaho	idaho	Idaho
mother	mother	mother
who	who	who
called	call	called
police	polic	police
after	after	after
her	her	her
missing	miss	missing
12	12	12
-year-old	-year-old	-year-old
son	son	son
returned	return	returned
home	home	home
soon	soon	soon
regretted	regret	regretted
making	make	making
the	the	the
call	call	call
,	,	,
after	after	after
cops	cop	cop
arrived	arriv	arrived
and	and	and
smashed	smash	smashed
the	the	the
boy	boy	boy
s	s	s
face	face	face
in	in	in
.	.	.
On	on	On
March	march	March
13	13	13
,	,	,
Amy	ami	Amy
Olzak	olzak	Olzak
called	call	called
Idaho	idaho	Idaho
Falls	fall	Falls
Police	polic	Police
to	to	to
report	report	report
her	her	her
son	son	son
missing	miss	missing
.	.	.

After	after	After
a	a	a
day	day	day
-long	-long	-long
search	search	search
,	,	,
a	a	a
friend	friend	friend
found	found	found
the	the	the
boy	boy	boy
,	,	,
and	and	and
like	like	like
any	ani	any
good	good	good
citizen	citizen	citizen
,	,	,
Olzak	olzak	Olzak
called	call	called
the	the	the
station	station	station
back	back	back
to	to	to
let	let	let
officers	offic	officer
know	know	know
that	that	that
the	the	the
boy	boy	boy
had	had	had
been	been	been
located	locat	located
and	and	and
any	ani	any
search	search	search
attempts	attempt	attempt
should	should	should
be	be	be
called	call	called
off	off	off
.	.	.
However	howev	However
,	,	,
the	the	the
officers	offic	officer
came	came	came
to	to	to
the	the	the
family	famili	family
home	home	home
anyway	anyway	anyway
.	.	.

By	by	By
the	the	the
time	time	time
they	they	they
were	were	were
finished	finish	finished
,	,	,
they	they	they
had	had	had
left	left	left
her	her	her
12	12	12
-year-old	-year-old	-year-old
son	son	son
with	with	with
broken	broken	broken
teeth	teeth	teeth
,	,	,
a	a	a
possible	possibl	possible
concussion	concuss	concussion
,	,	,
and	and	and
bruising	bruis	bruising
and	and	and
trauma	trauma	trauma
to	to	to
the	the	the
neck	neck	neck
and	and	and
facial	facial	facial
area	area	area
.	.	.

As	as	As
Olzak	olzak	Olzak
explained	explain	explained
to	to	to
reporters	report	reporter
at	at	at
KIKD	kikd	KIKD
I	i	I
just	just	just
wanted	want	wanted
them	them	them
to	to	to
be	be	be
aware	awar	aware
.	.	.

They	they	They
came	came	came
over	over	over
.	.	.

I	i	I
talked	talk	talked
to	to	to
an	an	an
officer	offic	officer
for	for	for
a	a	a
minute	minut	minute
and	and	and
he	he	he
walked	walk	walked
over	over	over
to	to	to
my	my	my
son	son	son
.	.	.

Then	then	Then
he	he	he
put	put	put
my	my	my
son	son	son
