Token	Stem	Lemma
YouTube	youtub	YouTube
celebrity	celebr	celebrity
Adam	adam	Adam
Saleh	saleh	Saleh
has	has	ha
accused	accus	accused
Delta	delta	Delta
Air	air	Air
Lines	line	Lines
of	of	of
kicking	kick	kicking
him	him	him
off	off	off
flight	flight	flight
because	becaus	because
he	he	he
spoke	spoke	spoke
Arabic	arab	Arabic
to	to	to
his	his	his
mom	mom	mom
on	on	on
the	the	the
phone	phone	phone
before	befor	before
takeoff	takeoff	takeoff
In	in	In
a	a	a
statement	statement	statement
Delta	delta	Delta
said	said	said
Two	two	Two
customers	custom	customer
were	were	were
removed	remov	removed
from	from	from
this	this	this
flight	flight	flight
and	and	and
later	later	later
rebooked	rebook	rebooked
after	after	after
a	a	a
disturbance	disturb	disturbance
in	in	in
the	the	the
cabin	cabin	cabin
resulted	result	resulted
in	in	in
more	more	more
than	than	than
20	20	20
customers	custom	customer
expressing	express	expressing
their	their	their
discomfort	discomfort	discomfort
We	we	We
re	re	re
conducting	conduct	conducting
a	a	a
full	full	full
review	review	review
to	to	to
understand	understand	understand
what	what	what
transpired	transpir	transpired
We	we	We
are	are	are
taking	take	taking
allegations	alleg	allegation
of	of	of
discrimination	discrimin	discrimination
very	veri	very
seriously	serious	seriously
our	our	our
culture	cultur	culture
requires	requir	requires
treating	treat	treating
others	other	others
with	with	with
respect	respect	respect
Saleh	saleh	Saleh
has	has	ha
more	more	more
than	than	than
1	1	1
6	6	6
million	million	million
subscribers	subscrib	subscriber
to	to	to
his	his	his
TrueStoryASA	truestoryasa	TrueStoryASA
YouTube	youtub	YouTube
channel	channel	channel
and	and	and
more	more	more
than	than	than
2	2	2
2	2	2
million	million	million
subscribers	subscrib	subscriber
to	to	to
his	his	his
Adam	adam	Adam
Saleh	saleh	Saleh
Vlogs	vlog	Vlogs
YouTube	youtub	YouTube
channel	channel	channel
Saleh	saleh	Saleh
s	s	s
YouTube	youtub	YouTube
channels	channel	channel
are	are	are
full	full	full
of	of	of
prank	prank	prank
videos	video	video
as	as	a
well	well	well
as	as	a
videos	video	video
about	about	about
Muslim	muslim	Muslim
life	life	life
and	and	and
he	he	he
is	is	is
a	a	a
self	self	self
-described	-describ	-described
professional	profession	professional
idiot	idiot	idiot
He	he	He
said	said	said
when	when	when
he	he	he
was	was	wa
speaking	speak	speaking
to	to	to
his	his	his
mom	mom	mom
a	a	a
woman	woman	woman
in	in	in
the	the	the
seat	seat	seat
in	in	in
front	front	front
of	of	of
him	him	him
turned	turn	turned
around	around	around
and	and	and
told	told	told
him	him	him
he	he	he
ought	ought	ought
to	to	to
speak	speak	speak
English	english	English
Saleh	saleh	Saleh
said	said	said
he	he	he
told	told	told
her	her	her
he	he	he
can	can	can
speak	speak	speak
whatever	whatev	whatever
language	languag	language
he	he	he
likes	like	like
and	and	and
her	her	her
husband	husband	husband
responded	respond	responded
by	by	by
standing	stand	standing
up	up	up
and	and	and
screaming	scream	screaming
at	at	at
him	him	him
Then	then	Then
about	about	about
20	20	20
people	peopl	people
allegedly	alleg	allegedly
said	said	said
they	they	they
were	were	were
uncomfortable	uncomfort	uncomfortable
with	with	with
Saleh	saleh	Saleh
and	and	and
his	his	his
Arabic	arab	Arabic
-speaking	-speak	-speaking
companion	companion	companion
The	the	The
pair	pair	pair
were	were	were
approached	approach	approached
by	by	by
the	the	the
captain	captain	captain
who	who	who
Saleh	saleh	Saleh
said	said	said
seemed	seem	seemed
ashamed	asham	ashamed
and	and	and
embarassed	embarass	embarassed
when	when	when
he	he	he
asked	ask	asked
them	them	them
to	to	to
leave	leav	leave
the	the	the
plane	plane	plane
because	becaus	because
of	of	of
the	the	the
other	other	other
passengers	passeng	passenger
complaints	complaint	complaint
In	in	In
one	one	one
video	video	video
Saleh	saleh	Saleh
posted	post	posted
to	to	to
Twitter	twitter	Twitter
that	that	that
was	was	wa
retweeted	retweet	retweeted
83	83	83
000	000	000
times	time	time
in	in	in
just	just	just
2	2	2
hours	hour	hour
Saleh	saleh	Saleh
can	can	can
be	be	be
seen	seen	seen
getting	get	getting
escorted	escort	escorted
off	off	off
the	the	the
plane	plane	plane
CBS	cbs	CBS
NewsHere	newsher	NewsHere
is	is	is
the	the	the
video	video	video
Saleh	saleh	Saleh
posted	post	posted
to	to	to
Twitter	twitter	Twitter
of	of	of
he	he	he
and	and	and
his	his	his
buddy	buddi	buddy
being	be	being
escorted	escort	escorted
off	off	off
the	the	the
plane	plane	plane
We	we	We
got	got	got
kicked	kick	kicked
out	out	out
of	of	of
a	a	a
@Delta	@delta	@Delta
airplane	airplan	airplane
because	becaus	because
I	i	I
spoke	spoke	spoke
Arabic	arab	Arabic
to	to	to
my	my	my
mom	mom	mom
on	on	on
the	the	the
phone	phone	phone
and	and	and
with	with	with
my	my	my
friend	friend	friend
slim	slim	slim
WTFFFFFFFF	wtffffffff	WTFFFFFFFF
please	pleas	please
spread	spread	spread
pic.twitter.com/P5dQCE0qos	pic.twitter.com/p5dqce0qo	pic.twitter.com/P5dQCE0qos
Adam	adam	Adam
Saleh	saleh	Saleh
@omgAdamSaleh	@omgadamsaleh	@omgAdamSaleh
December	decemb	December
21	21	21
