Token	Stem	Lemma
The	the	The
black	black	black
family	famili	family
whose	whose	whose
family	famili	family
reunion	reunion	reunion
photo	photo	photo
was	was	wa
used	use	used
in	in	in
a	a	a
tweet	tweet	tweet
by	by	by
Donald	donald	Donald
Trump	trump	Trump
to	to	to
prove	prove	prove
the	the	the
Republican	republican	Republican
nominee	nomine	nominee
has	has	ha
support	support	support
with	with	with
black	black	black
voters	voter	voter
is	is	is
pushing	push	pushing
back	back	back
strongly	strong	strongly
on	on	on
the	the	the
reality	realiti	reality
TV	tv	TV
star	star	star
Buzzfeed	buzzfe	Buzzfeed
contacted	contact	contacted
the	the	the
Perry	perri	Perry
family	famili	family
after	after	after
it	it	it
was	was	wa
revealed	reveal	revealed
that	that	that
Trump	trump	Trump
retweeted	retweet	retweeted
a	a	a
post	post	post
using	use	using
their	their	their
family	famili	family
gathering	gather	gathering
to	to	to
boost	boost	boost
his	his	his
campaign	campaign	campaign
BuzzFeed	buzzfe	BuzzFeed
News	news	News
can	can	can
reveal	reveal	reveal
the	the	the
parents	parent	parent
in	in	in
the	the	the
photograph	photograph	photograph
pictured	pictur	pictured
at	at	at
right	right	right
are	are	are
Eddie	eddi	Eddie
and	and	and
Vanessa	vanessa	Vanessa
Perry	perri	Perry
and	and	and
they	they	they
are	are	are
not	not	not
endorsing	endors	endorsing
or	or	or
publicly	public	publicly
supporting	support	supporting
any	ani	any
political	polit	political
candidate	candid	candidate
during	dure	during
the	the	the
2016	2016	2016
election	elect	election
On	on	On
Saturday	saturday	Saturday
morning	morn	morning
however	howev	however
a	a	a
friend	friend	friend
texted	text	texted
him	him	him
a	a	a
screenshot	screenshot	screenshot
of	of	of
Trump	trump	Trump
s	s	s
tweet	tweet	tweet
When	when	When
I	i	I
saw	saw	saw
it	it	it
I	i	I
immediately	immedi	immediately
knew	knew	knew
it	it	it
was	was	wa
political	polit	political
propaganda	propaganda	propaganda
he	he	he
said	said	said
The	the	The
Trump	trump	Trump
supporter	support	supporter
who	who	who
created	creat	created
the	the	the
doctored	doctor	doctored
image	imag	image
is	is	is
apparently	appar	apparently
the	the	the
same	same	same
provocateur	provocateur	provocateur
who	who	who
pushed	push	pushed
a	a	a
photo	photo	photo
comparison	comparison	comparison
of	of	of
Heidi	heidi	Heidi
Cruz	cruz	Cruz
and	and	and
Melania	melania	Melania
Trump	trump	Trump
that	that	that
attacked	attack	attacked
Cruz	cruz	Cruz
s	s	s
looks	look	look
and	and	and
was	was	wa
promoted	promot	promoted
by	by	by
Trump	trump	Trump
Trump	trump	Trump
posted	post	posted
his	his	his
most	most	most
recent	recent	recent
fraudulent	fraudul	fraudulent
creation	creation	creation
after	after	after
facing	face	facing
heavy	heavi	heavy
criticism	critic	criticism
for	for	for
several	sever	several
racial	racial	racial
outbursts	outburst	outburst
on	on	on
Friday	friday	Friday
During	dure	During
a	a	a
rally	ralli	rally
Trump	trump	Trump
referred	refer	referred
to	to	to
a	a	a
black	black	black
man	man	man
in	in	in
the	the	the
crowd	crowd	crowd
as	as	a
my	my	my
African	african	African
-American	-american	-American
and	and	and
earlier	earlier	earlier
in	in	in
the	the	the
event	event	event
and	and	and
on	on	on
CNN	cnn	CNN
defended	defend	defended
his	his	his
race	race	race
-based	-base	-based
attack	attack	attack
on	on	on
the	the	the
judge	judg	judge
presiding	presid	presiding
over	over	over
the	the	the
court	court	court
case	case	case
alleging	alleg	alleging
fraud	fraud	fraud
by	by	by
Trump	trump	Trump
University	univers	University
Trump	trump	Trump
complained	complain	complained
that	that	that
due	due	due
to	to	to
the	the	the
judge	judg	judge
s	s	s
Mexican	mexican	Mexican
heritage	heritag	heritage
it	it	it
is	is	is
improper	improp	improper
for	for	for
him	him	him
to	to	to
judge	judg	judge
Trump	trump	Trump
In	in	In
reality	realiti	reality
the	the	the
judge	judg	judge
is	is	is
a	a	a
native	nativ	native
-born	-born	-born
American	american	American
with	with	with
a	a	a
Latino	latino	Latino
heritage	heritag	heritage
much	much	much
like	like	like
Trump	trump	Trump
is	is	is
a	a	a
native	nativ	native
-born	-born	-born
American	american	American
with	with	with
a	a	a
German	german	German
heritage	heritag	heritage
The	the	The
mainstream	mainstream	mainstream
leadership	leadership	leadership
of	of	of
the	the	the
Republican	republican	Republican
Party	parti	Party
including	includ	including
Speaker	speaker	Speaker
Paul	paul	Paul
Ryan	ryan	Ryan
and	and	and
Senate	senat	Senate
Majority	major	Majority
Leader	leader	Leader
Mitch	mitch	Mitch
McConnell	mcconnel	McConnell
have	have	have
endorsed	endors	endorsed
Trump	trump	Trump
s	s	s
campaign	campaign	campaign
despite	despit	despite
its	it	it
ongoing	ongo	ongoing
use	use	use
of	of	of
racist	racist	racist
and	and	and
misogynist	misogynist	misogynist
rhetoric	rhetor	rhetoric
Trump	trump	Trump
has	has	ha
also	also	also
called	call	called
for	for	for
a	a	a
ban	ban	ban
on	on	on
Muslim	muslim	Muslim
migration	migrat	migration
to	to	to
the	the	the
United	unit	United
States	state	States
a	a	a
move	move	move
which	which	which
has	has	ha
been	been	been
slammed	slam	slammed
by	by	by
some	some	some
members	member	member
of	of	of
his	his	his
own	own	own
party	parti	party
and	and	and
by	by	by
prominent	promin	prominent
Democrats	democrat	Democrats
like	like	like
President	presid	President
Obama	obama	Obama
and	and	and
Secretary	secretari	Secretary
Hillary	hillari	Hillary
Clinton	clinton	Clinton
Featured	featur	Featured
image	imag	image
via	via	via
WCPO	wcpo	WCPO
