Token	Stem	Lemma
B	b	B
b	b	b
but	but	but
Baron	baron	Baron
Trump	trump	Trump
wore	wore	wore
a	a	a
t	t	t
-shirt	-shirt	-shirt
that	that	that
said	said	said
The	the	The
Expert	expert	Expert
With	with	With
classes	class	class
at	at	at
Harvard	harvard	Harvard
starting	start	starting
in	in	in
just	just	just
a	a	a
few	few	few
short	short	short
weeks	week	week
Malia	malia	Malia
Obama	obama	Obama
is	is	is
making	make	making
sure	sure	sure
to	to	to
end	end	end
her	her	her
gap	gap	gap
year	year	year
in	in	in
style	style	style
The	the	The
former	former	former
First	first	First
Daughter	daughter	Daughter
was	was	wa
caught	caught	caught
on	on	on
video	video	video
rolling	roll	rolling
wildly	wild	wildly
on	on	on
the	the	the
ground	ground	ground
while	while	while
pounding	pound	pounding
her	her	her
fists	fist	fist
and	and	and
during	dure	during
a	a	a
performance	perform	performance
at	at	at
the	the	the
Lollapalooza	lollapalooza	Lollapalooza
music	music	music
festival	festiv	festival
in	in	in
Chicago	chicago	Chicago
Video	video	Video
obtained	obtain	obtained
by	by	by
TMZ	tmz	TMZ
shows	show	show
Malia	malia	Malia
and	and	and
a	a	a
gal	gal	gal
pal	pal	pal
dancing	danc	dancing
wildly	wild	wildly
as	as	a
the	the	the
Las	las	Las
Vegas	vega	Vegas
rock	rock	rock
band	band	band
played	play	played
its	it	it
hits	hit	hit
during	dure	during
the	the	the
headlining	headlin	headlining
set	set	set
on	on	on
Friday	friday	Friday
night	night	night
This	this	This
isn	isn	isn
t	t	t
the	the	the
first	first	first
time	time	time
Malia	malia	Malia
has	has	ha
been	been	been
spotted	spot	spotted
enjoying	enjoy	enjoying
herself	herself	herself
while	while	while
out	out	out
in	in	in
public	public	public
with	with	with
her	her	her
friends	friend	friend
The	the	The
19	19	19
-year	-year	-year
-old	-old	-old
was	was	wa
videotaped	videotap	videotaped
last	last	last
year	year	year
at	at	at
the	the	the
festival	festiv	festival
twerking	twerk	twerking
and	and	and
grinding	grind	grinding
while	while	while
listening	listen	listening
to	to	to
rapper	rapper	rapper
Bryson	bryson	Bryson
Tiller	tiller	Tiller
Malia	malia	Malia
s	s	s
friend	friend	friend
throws	throw	throw
herself	herself	herself
to	to	to
the	the	the
ground	ground	ground
while	while	while
Obama	obama	Obama
s	s	s
daughter	daughter	daughter
jokingly	joke	jokingly
pretends	pretend	pretend
to	to	to
play	play	play
the	the	the
drums	drum	drum
matching	match	matching
her	her	her
moves	move	move
with	with	with
the	the	the
music	music	music
She	she	She
then	then	then
helps	help	help
her	her	her
friend	friend	friend
up	up	up
before	befor	before
they	they	they
turn	turn	turn
to	to	to
watch	watch	watch
the	the	the
rest	rest	rest
of	of	of
the	the	the
show	show	show
but	but	but
the	the	the
party	parti	party
was	was	wa
far	far	far
from	from	from
over	over	over
Footage	footag	Footage
later	later	later
captured	captur	captured
Malia	malia	Malia
taking	take	taking
her	her	her
turn	turn	turn
to	to	to
writhe	writh	writhe
and	and	and
roll	roll	roll
on	on	on
the	the	the
grass	grass	grass
thrashing	thrash	thrashing
around	around	around
before	befor	before
headbanging	headbang	headbanging
and	and	and
pounding	pound	pounding
the	the	the
ground	ground	ground
during	dure	during
a	a	a
guitar	guitar	guitar
riff	riff	riff
Malia	malia	Malia
and	and	and
her	her	her
friends	friend	friend
reportedly	report	reportedly
spent	spent	spent
most	most	most
of	of	of
their	their	their
time	time	time
backstage	backstag	backstage
during	dure	during
The	the	The
Killers	killer	Killers
set	set	set
before	befor	before
going	go	going
to	to	to
the	the	the
grassy	grassi	grassy
area	area	area
to	to	to
dance	danc	dance
Daily	daili	Daily
Mail	mail	Mail
In	in	In
other	other	other
words	word	word
Malia	malia	Malia
Obama	obama	Obama
was	was	wa
backstage	backstag	backstage
hanging	hang	hanging
out	out	out
with	with	with
the	the	the
one	one	one
-percenters	-percent	-percenters
Don	don	Don
t	t	t
tell	tell	tell
her	her	her
racist	racist	racist
mom	mom	mom
it	it	it
could	could	could
blow	blow	blow
the	the	the
whole	whole	whole
victim	victim	victim
narrative	narrat	narrative
she	she	she
pushed	push	pushed
for	for	for
8	8	8
painful	pain	painful
years	year	year
