It	it	It
s	s	s
not	not	not
just	just	just
white	white	white
American	american	American
men	men	men
who	who	who
fight	fight	fight
and	and	and
die	die	die
for	for	for
this	this	this
country	countri	country
.	.	.
Women	women	Women
,	,	,
Muslims	muslim	Muslims
,	,	,
and	and	and
Hispanics	hispan	Hispanics
have	have	have
as	as	a
well	well	well
and	and	and
this	this	this
military	militari	military
veteran	veteran	veteran
wants	want	want
Donald	donald	Donald
Trump	trump	Trump
to	to	to
know	know	know
it	it	it
.	.	.
During	dure	During
a	a	a
protest	protest	protest
against	against	against
the	the	the
Republican	republican	Republican
nominee	nomine	nominee
in	in	in
New	new	New
York	york	York
,	,	,
U	u	U
.	.	.
S	s	S
.	.	.
Army	armi	Army
veteran	veteran	veteran
Perry	perri	Perry
O	o	O
Brien	brien	Brien
declared	declar	declared
that	that	that
he	he	he
proudly	proud	proudly
put	put	put
on	on	on
the	the	the
uniform	uniform	uniform
and	and	and
defended	defend	defended
the	the	the
nation	nation	nation
against	against	against
terrorists	terrorist	terrorist
in	in	in
Afghanistan	afghanistan	Afghanistan
alongside	alongsid	alongside
women	women	woman
,	,	,
Muslim	muslim	Muslim
,	,	,
and	and	and
Hispanic	hispan	Hispanic
soldiers	soldier	soldier
who	who	who
also	also	also
wore	wore	wore
the	the	the
uniform	uniform	uniform
donning	don	donning
the	the	the
red	red	red
,	,	,
white	white	white
,	,	,
and	and	and
blue	blue	blue
American	american	American
flag	flag	flag
patch	patch	patch
.	.	.
When	when	When
I	i	I
served	serv	served
in	in	in
Afghanistan	afghanistan	Afghanistan
I	i	I
served	serv	served
with	with	with
women	women	woman
,	,	,
I	i	I
served	serv	served
with	with	with
Muslims	muslim	Muslims
,	,	,
and	and	and
I	i	I
served	serv	served
with	with	with
Latinos	latino	Latinos
all	all	all
groups	group	group
that	that	that
Donald	donald	Donald
Trump	trump	Trump
has	has	ha
maligned	malign	maligned
or	or	or
even	even	even
threatened	threaten	threatened
,	,	,
O	o	O
Brien	brien	Brien
said	said	said
.	.	.
All	all	All
of	of	of
those	those	those
folks	folk	folk
actually	actual	actually
donned	don	donned
the	the	the
uniform	uniform	uniform
.	.	.
They	they	They
actually	actual	actually
served	serv	served
the	the	the
country	countri	country
.	.	.
As	as	As
far	far	far
as	as	a
we	we	we
can	can	can
see	see	see
as	as	a
veterans	veteran	veteran
in	in	in
the	the	the
military	militari	military
community	communiti	community
,	,	,
Donald	donald	Donald
Trump	trump	Trump
only	onli	only
seems	seem	seems
interested	interest	interested
in	in	in
serving	serv	serving
himself	himself	himself
.	.	.
Indeed	inde	Indeed
,	,	,
Donald	donald	Donald
Trump	trump	Trump
has	has	ha
never	never	never
fought	fought	fought
for	for	for
this	this	this
country	countri	country
.	.	.
In	in	In
fact	fact	fact
,	,	,
he	he	he
repeatedly	repeat	repeatedly
dodged	dodg	dodged
the	the	the
draft	draft	draft
during	dure	during
the	the	the
Vietnam	vietnam	Vietnam
War	war	War
through	through	through
a	a	a
series	seri	series
of	of	of
deferments	defer	deferment
.	.	.
And	and	And
even	even	even
though	though	though
he	he	he
was	was	wa
too	too	too
cowardly	coward	cowardly
to	to	to
serve	serv	serve
his	his	his
country	countri	country
during	dure	during
wartime	wartim	wartime
,	,	,
Trump	trump	Trump
has	has	ha
repeatedly	repeat	repeatedly
disrespected	disrespect	disrespected
Vietnam	vietnam	Vietnam
War	war	War
veterans	veteran	veteran
ever	ever	ever
since	sinc	since
.	.	.
In	in	In
1997	1997	1997
,	,	,
Trump	trump	Trump
infamously	infam	infamously
referred	refer	referred
to	to	to
his	his	his
sleeping	sleep	sleeping
around	around	around
with	with	with
various	various	various
women	women	woman
his	his	his
personal	person	personal
Vietnam	vietnam	Vietnam
because	becaus	because
he	he	he
didn	didn	didn
t	t	t
get	get	get
an	an	an
STD	std	STD
.	.	.
I	i	I
ve	ve	ve
been	been	been
so	so	so
lucky	lucki	lucky
in	in	in
terms	term	term
of	of	of
that	that	that
whole	whole	whole
world	world	world
.	.	.
It	it	It
is	is	is
a	a	a
dangerous	danger	dangerous
world	world	world
out	out	out
there	there	there
.	.	.
It	it	It
s	s	s
scary	scari	scary
,	,	,
like	like	like
Vietnam	vietnam	Vietnam
.	.	.
Sort	sort	Sort
of	of	of
like	like	like
the	the	the
Vietnam	vietnam	Vietnam
-era	-era	-era
,	,	,
Trump	trump	Trump
said	said	said
.	.	.
It	it	It
is	is	is
my	my	my
personal	person	personal
Vietnam	vietnam	Vietnam
.	.	.
I	i	I
feel	feel	feel
like	like	like
a	a	a
great	great	great
and	and	and
very	veri	very
brave	brave	brave
soldier	soldier	soldier
.	.	.
And	and	And
last	last	last
year	year	year
,	,	,
Trump	trump	Trump
insulted	insult	insulted
Senator	senat	Senator
John	john	John
McCain	mccain	McCain
by	by	by
questioning	question	questioning
his	his	his
war	war	war
hero	hero	hero
status	status	status
because	becaus	because
he	he	he
was	was	wa
captured	captur	captured
by	by	by
the	the	the
enemy	enemi	enemy
and	and	and
tortured	tortur	tortured
relentlessly	relentless	relentlessly
to	to	to
the	the	the
point	point	point
where	where	where
McCain	mccain	McCain
can	can	can
no	no	no
longer	longer	longer
lift	lift	lift
his	his	his
arms	arm	arm
over	over	over
his	his	his
head	head	head
.	.	.
He	he	He
s	s	s
not	not	not
a	a	a
war	war	war
hero	hero	hero
,	,	,
Trump	trump	Trump
claimed	claim	claimed
.	.	.
He	he	He
s	s	s
a	a	a
war	war	war
hero	hero	hero
because	becaus	because
he	he	he
was	was	wa
captured	captur	captured
.	.	.
I	i	I
like	like	like
people	peopl	people
that	that	that
weren	weren	weren
t	t	t
captured	captur	captured
,	,	,
OK	ok	OK
?	?	?
Trump	trump	Trump
has	has	ha
also	also	also
repeatedly	repeat	repeatedly
insulted	insult	insulted
women	women	woman
,	,	,
referred	refer	referred
to	to	to
Mexicans	mexican	Mexicans
as	as	a
rapists	rapist	rapist
,	,	,
and	and	and
called	call	called
for	for	for
banning	ban	banning
Muslims	muslim	Muslims
from	from	from
the	the	the
country	countri	country
from	from	from
the	the	the
first	first	first
day	day	day
of	of	of
his	his	his
campaign	campaign	campaign
.	.	.
So	so	So
it	it	it
s	s	s
no	no	no
wonder	wonder	wonder
why	whi	why
veterans	veteran	veteran
like	like	like
Perry	perri	Perry
O	o	O
Brien	brien	Brien
are	are	are
pissed	piss	pissed
off	off	off
about	about	about
the	the	the
possibility	possibl	possibility
of	of	of
Trump	trump	Trump
becoming	becom	becoming
commander	command	commander
-in-chief	-in-chief	-in-chief
.	.	.
O	o	O
Brien	brien	Brien
even	even	even
slammed	slam	slammed
Trump	trump	Trump
for	for	for
not	not	not
donating	donat	donating
money	money	money
to	to	to
veterans	veteran	veteran
organizations	organ	organization
before	befor	before
running	run	running
for	for	for
president	presid	president
because	becaus	because
it	it	it
looks	look	look
like	like	like
he	he	he
is	is	is
only	onli	only
doing	do	doing
it	it	it
to	to	to
improve	improv	improve
his	his	his
image	imag	image
right	right	right
now	now	now
.	.	.
I	i	I
think	think	think
we	we	we
all	all	all
believe	believ	believe
in	in	in
the	the	the
veterans	veteran	veteran
community	communiti	community
that	that	that
it	it	it
would	would	would
be	be	be
fantastic	fantast	fantastic
if	if	if
Trump	trump	Trump
had	had	had
decided	decid	decided
he	he	he
was	was	wa
interested	interest	interested
in	in	in
donating	donat	donating
any	ani	any
of	of	of
his	his	his
vast	vast	vast
wealth	wealth	wealth
which	which	which
he	he	he
loves	love	love
to	to	to
talk	talk	talk
about	about	about
so	so	so
much	much	much
to	to	to
veterans	veteran	veteran
organizations	organ	organization
in	in	in
any	ani	any
substantive	substant	substantive
way	way	way
before	befor	before
he	he	he
decided	decid	decided
he	he	he
wanted	want	wanted
to	to	to
be	be	be
the	the	the
next	next	next
commander	command	commander
-in-chief	-in-chief	-in-chief
.	.	.
Here	here	Here
s	s	s
the	the	the
video	video	video
via	via	via
YouTube	youtub	YouTube
.	.	.
A	a	A
Trump	trump	Trump
presidency	presid	presidency
also	also	also
makes	make	make
it	it	it
more	more	more
likely	like	likely
that	that	that
more	more	more
American	american	American
soldiers	soldier	soldier
will	will	will
come	come	come
home	home	home
as	as	a
wounded	wound	wounded
vets	vet	vet
or	or	or
in	in	in
flag	flag	flag
-draped	-drape	-draped
caskets	casket	casket
since	sinc	since
ole	ole	ole
small	small	small
hands	hand	hand
himself	himself	himself
has	has	ha
suggested	suggest	suggested
the	the	the
possibility	possibl	possibility
of	of	of
waging	wage	waging
nuclear	nuclear	nuclear
war	war	war
along	along	along
with	with	with
waging	wage	waging
wars	war	war
against	against	against
other	other	other
nations	nation	nation
that	that	that
would	would	would
definitely	definit	definitely
require	requir	require
ground	ground	ground
troops	troop	troop
.	.	.
Donald	donald	Donald
Trump	trump	Trump
is	is	is
not	not	not
the	the	the
presidential	presidenti	presidential
candidate	candid	candidate
our	our	our
veterans	veteran	veteran
deserve	deserv	deserve
.	.	.
They	they	They
need	need	need
a	a	a
president	presid	president
who	who	who
will	will	will
do	do	do
everything	everyth	everything
possible	possibl	possible
to	to	to
avoid	avoid	avoid
war	war	war
and	and	and
they	they	they
need	need	need
a	a	a
president	presid	president
who	who	who
will	will	will
make	make	make
sure	sure	sure
they	they	they
and	and	and
their	their	their
families	famili	family
are	are	are
well	well	well
taken	taken	taken
care	care	care
of	of	of
if	if	if
war	war	war
is	is	is
necessary	necessari	necessary
.	.	.
Featured	featur	Featured
image	imag	image
via	via	via
screenshot	screenshot	screenshot
