Token	Stem	Lemma
Clearly	clear	Clearly
Donald	donald	Donald
Trump	trump	Trump
intends	intend	intends
to	to	to
do	do	do
absolutely	absolut	absolutely
nothing	noth	nothing
to	to	to
prevent	prevent	prevent
future	futur	future
mass	mass	mass
shootings	shoot	shooting
The	the	The
Las	las	Las
Vegas	vega	Vegas
mass	mass	mass
shooting	shoot	shooting
is	is	is
the	the	the
deadliest	deadliest	deadliest
in	in	in
American	american	American
history	histori	history
Fifty	fifti	Fifty
people	peopl	people
are	are	are
dead	dead	dead
and	and	and
over	over	over
400	400	400
are	are	are
wounded	wound	wounded
after	after	after
a	a	a
gunman	gunman	gunman
used	use	used
a	a	a
machine	machin	machine
gun	gun	gun
to	to	to
mow	mow	mow
people	peopl	people
down	down	down
from	from	from
his	his	his
hotel	hotel	hotel
room	room	room
at	at	at
Mandalay	mandalay	Mandalay
Bay	bay	Bay
as	as	a
22	22	22
000	000	000
concertgoers	concertgo	concertgoers
fled	fled	fled
for	for	for
their	their	their
lives	live	life
Predictably	predict	Predictably
the	the	the
National	nation	National
Rifle	rifl	Rifle
Association	associ	Association
has	has	ha
remained	remain	remained
silent	silent	silent
and	and	and
Republicans	republican	Republicans
like	like	like
Trump	trump	Trump
are	are	are
only	onli	only
offering	offer	offering
thoughts	thought	thought
and	and	and
prayers	prayer	prayer
instead	instead	instead
of	of	of
taking	take	taking
meaningful	meaning	meaningful
action	action	action
Trump	trump	Trump
fumbled	fumbl	fumbled
his	his	his
first	first	first
response	respons	response
to	to	to
the	the	the
shooting	shoot	shooting
by	by	by
offering	offer	offering
his	his	his
warmest	warmest	warmest
condolences	condol	condolence
on	on	on
Twitter	twitter	Twitter
Of	of	Of
course	cours	course
we	we	we
all	all	all
know	know	know
that	that	that
if	if	if
the	the	the
shooter	shooter	shooter
were	were	were
brown	brown	brown
with	with	with
a	a	a
Muslim	muslim	Muslim
sounding	sound	sounding
name	name	name
Trump	trump	Trump
would	would	would
be	be	be
calling	call	calling
this	this	this
an	an	an
act	act	act
