Token	Stem	Lemma
After	after	After
offering	offer	offering
Americans	american	Americans
a	a	a
sh	sh	sh
t	t	t
sandwich	sandwich	sandwich
for	for	for
health	health	health
care	care	care
coverage	coverag	coverage
a	a	a
plan	plan	plan
which	which	which
was	was	wa
slammed	slam	slammed
by	by	by
conservative	conserv	conservative
groups	group	group
doctors	doctor	doctor
hospitals	hospit	hospital
democrats	democrat	democrat
and	and	and
liberals	liber	liberal
Trumpcare	trumpcar	Trumpcare
the	the	the
Republicans	republican	Republicans
attempt	attempt	attempt
to	to	to
repeal	repeal	repeal
and	and	and
replace	replac	replace
Obamacare	obamacar	Obamacare
failed	fail	failed
Alleged	alleg	Alleged
president	presid	president
Donald	donald	Donald
Trump	trump	Trump
couldn	couldn	couldn
t	t	t
even	even	even
get	get	get
his	his	his
own	own	own
party	parti	party
to	to	to
back	back	back
his	his	his
major	major	major
campaign	campaign	campaign
promise	promis	promise
to	to	to
eradicate	erad	eradicate
Obamacare	obamacar	Obamacare
and	and	and
replace	replac	replace
it	it	it
with	with	with
a	a	a
viable	viabl	viable
alternative	altern	alternative
Republicans	republican	Republicans
have	have	have
been	been	been
promising	promis	promising
that	that	that
for	for	for
seven	seven	seven
long	long	long
years	year	year
and	and	and
the	the	the
best	best	best
they	they	they
could	could	could
come	come	come
up	up	up
with	with	with
is	is	is
tax	tax	tax
cuts	cut	cut
for	for	for
the	the	the
wealthy	wealthi	wealthy
while	while	while
the	the	the
middle	middl	middle
class	class	class
and	and	and
lower	lower	lower
income	incom	income
Americans	american	Americans
suffer	suffer	suffer
Naturally	natur	Naturally
Trump	trump	Trump
blamed	blame	blamed
Democrats	democrat	Democrats
So	so	So
what	what	what
does	doe	doe
an	an	an
amateur	amateur	amateur
president	presid	president
do	do	do
after	after	after
such	such	such
a	a	a
stunning	stun	stunning
defeat	defeat	defeat
The	the	The
70	70	70
-year	-year	-year
-old	-old	-old
headed	head	headed
to	to	to
Trump	trump	Trump
International	intern	International
Gold	gold	Gold
Club	club	Club
in	in	in
Virginia	virginia	Virginia
on	on	on
Saturday	saturday	Saturday
reportedly	report	reportedly
for	for	for
meetings	meet	meeting
although	although	although
who	who	who
he	he	he
is	is	is
meeting	meet	meeting
with	with	with
is	is	is
only	onli	only
open	open	open
to	to	to
speculation	specul	speculation
since	sinc	since
it	it	it
s	s	s
not	not	not
clear	clear	clear
from	from	from
pool	pool	pool
reports	report	report
What	what	What
is	is	is
clear	clear	clear
is	is	is
that	that	that
this	this	this
marks	mark	mark
the	the	the
former	former	former
reality	realiti	reality
show	show	show
star	star	star
s	s	s
12th	12th	12th
visit	visit	visit
to	to	to
a	a	a
golf	golf	golf
course	cours	course
since	sinc	since
his	his	his
inauguration	inaugur	inauguration
just	just	just
two	two	two
months	month	month
ago	ago	ago
This	this	This
also	also	also
marks	mark	mark
Trump	trump	Trump
s	s	s
eighth	eighth	eighth
weekend	weekend	weekend
in	in	in
a	a	a
row	row	row
making	make	making
a	a	a
trip	trip	trip
to	to	to
a	a	a
Trump	trump	Trump
-owned	-own	-owned
property	properti	property
the	the	the
latter	latter	latter
of	of	of
which	which	which
brings	bring	brings
up	up	up
his	his	his
massive	massiv	massive
list	list	list
of	of	of
conflicts	conflict	conflict
of	of	of
interests	interest	interest
The	the	The
former	former	former
highlights	highlight	highlight
his	his	his
hypocrisy	hypocrisi	hypocrisy
since	sinc	since
he	he	he
blasted	blast	blasted
Barack	barack	Barack
Obama	obama	Obama
for	for	for
playing	play	playing
golf	golf	golf
while	while	while
he	he	he
was	was	wa
in	in	in
office	offic	office
This	this	This
also	also	also
marks	mark	mark
Mr	mr	Mr
Trump's	trump	Trump's
8th	8th	8th
consecutive	consecut	consecutive
weekend	weekend	weekend
visit	visit	visit
to	to	to
a	a	a
Trump	trump	Trump
-owned	-own	-owned
property	properti	property
Mar	mar	Mar
-a	-a	-a
-Lago	-lago	-Lago
club	club	club
FL	fl	FL
golf	golf	golf
club	club	club
VA	va	VA
golf	golf	golf
club	club	club
DC	dc	DC
hotel	hotel	hotel
https://t.co/uoLa4UvKKO	https://t.co/uola4uvkko	https://t.co/uoLa4UvKKO
Bradd	bradd	Bradd
Jaffy	jaffi	Jaffy
@BraddJaffy	@braddjaffi	@BraddJaffy
March	march	March
25	25	25
2017Trump	2017trump	2017Trump
obviously	obvious	obviously
needs	need	need
a	a	a
safe	safe	safe
place	place	place
to	to	to
go	go	go
to	to	to
The	the	The
Trump	trump	Trump
-owned	-own	-owned
business	busi	business
though	though	though
will	will	will
