Token	Stem	Lemma
After	after	After
North	north	North
Carolina	carolina	Carolina
passed	pass	passed
their	their	their
new	new	new
bigoted	bigot	bigoted
anti	anti	anti
-LGBT	-lgbt	-LGBT
law	law	law
and	and	and
Governor	governor	Governor
Pat	pat	Pat
McCrory	mccrori	McCrory
signed	sign	signed
it	it	it
into	into	into
law	law	law
he	he	he
alongside	alongsid	alongside
the	the	the
state	state	state
has	has	ha
received	receiv	received
a	a	a
massive	massiv	massive
amount	amount	amount
of	of	of
backlash	backlash	backlash
against	against	against
the	the	the
legislated	legisl	legislated
hate	hate	hate
Taking	take	Taking
this	this	this
backlash	backlash	backlash
into	into	into
account	account	account
McCrory	mccrori	McCrory
released	releas	released
a	a	a
statement	statement	statement
After	after	After
listening	listen	listening
to	to	to
people	peopl	people
s	s	s
feedback	feedback	feedback
for	for	for
the	the	the
past	past	past
several	sever	several
weeks	week	week
on	on	on
this	this	this
issue	issu	issue
I	i	I
have	have	have
come	come	come
to	to	to
the	the	the
conclusion	conclus	conclusion
that	that	that
there	there	there
is	is	is
a	a	a
great	great	great
deal	deal	deal
of	of	of
misinformation	misinform	misinformation
misinterpretation	misinterpret	misinterpretation
confusion	confus	confusion
a	a	a
lot	lot	lot
of	of	of
passion	passion	passion
and	and	and
frankly	frank	frankly
selective	select	selective
outrage	outrag	outrage
and	and	and
hypocrisy	hypocrisi	hypocrisy
especially	especi	especially
against	against	against
the	the	the
great	great	great
state	state	state
of	of	of
North	north	North
Carolina	carolina	Carolina
Based	base	Based
upon	upon	upon
this	this	this
feedback	feedback	feedback
I	i	I
am	am	am
taking	take	taking
action	action	action
to	to	to
affirm	affirm	affirm
and	and	and
improve	improv	improve
the	the	the
state	state	state
s	s	s
commitment	commit	commitment
to	to	to
privacy	privaci	privacy
and	and	and
equality	equal	equality
Which	which	Which
basically	basic	basically
is	is	is
a	a	a
non	non	non
-answer	-answer	-answer
and	and	and
he	he	he
s	s	s
just	just	just
pissed	piss	pissed
people	peopl	people
are	are	are
pissed	piss	pissed
at	at	at
himself	himself	himself
and	and	and
his	his	his
state	state	state
What	what	What
exactly	exact	exactly
does	doe	doe
his	his	his
executive	execut	executive
order	order	order
include	includ	include
A	a	A
whole	whole	whole
lotta	lotta	lotta
nothing	noth	nothing
Here	here	Here
s	s	s
what	what	what
McCrory	mccrori	McCrory
s	s	s
executive	execut	executive
order	order	order
states	state	state
Common	common	Common
sense	sens	sense
gender	gender	gender
-specific	-specif	-specific
What	what	What
does	doe	doe
that	that	that
even	even	even
mean	mean	mean
He	he	He
s	s	s
literally	liter	literally
taking	take	taking
his	his	his
hand	hand	hand
raising	rais	raising
it	it	it
up	up	up
and	and	and
slapping	slap	slapping
the	the	the
transgender	transgend	transgender
community	communiti	community
in	in	in
the	the	the
f	f	f
cking	cking	cking
face	face	face
with	with	with
that	that	that
load	load	load
of	of	of
bullshit	bullshit	bullshit
And	and	And
he	he	he
s	s	s
still	still	still
letting	let	letting
private	privat	private
businesses	busi	business
be	be	be
bigoted	bigot	bigoted
jerks	jerk	jerk
if	if	if
they	they	they
so	so	so
choose	choos	choose
even	even	even
if	if	if
they	they	they
serve	serv	serve
the	the	the
public	public	public
at	at	at
large	larg	large
14th	14th	14th
amendment	amend	amendment
be	be	be
damned	damn	damned
Then	then	Then
as	as	a
an	an	an
ultimate	ultim	ultimate
cop	cop	cop
-out	-out	-out
he	he	he
s	s	s
leaving	leav	leaving
anything	anyth	anything
to	to	to
actually	actual	actually
be	be	be
done	done	done
about	about	about
the	the	the
hate	hate	hate
to	to	to
local	local	local
governments	govern	government
The	the	The
only	onli	only
thing	thing	thing
that	that	that
maaaybe	maaayb	maaaybe
could	could	could
be	be	be
considered	consid	considered
decent	decent	decent
and	and	and
humane	human	humane
is	is	is
to	to	to
expand	expand	expand
the	the	the
employment	employ	employment
policy	polici	policy
and	and	and
seek	seek	seek
legislation	legisl	legislation
However	howev	However
he	he	he
s	s	s
seeking	seek	seeking
legislation	legisl	legislation
in	in	in
the	the	the
same	same	same
damn	damn	damn
state	state	state
house	hous	house
that	that	that
wrote	wrote	wrote
the	the	the
legalized	legal	legalized
discrimination	discrimin	discrimination
in	in	in
the	the	the
first	first	first
place	place	place
So	so	So
all	all	all
in	in	in
all	all	all
this	this	this
executive	execut	executive
order	order	order
is	is	is
a	a	a
big	big	big
ole	ole	ole
piece	piec	piece
of	of	of
useless	useless	useless
horseshit	horseshit	horseshit
McCrory	mccrori	McCrory
honestly	honest	honestly
doesn	doesn	doesn
t	t	t
seem	seem	seem
to	to	to
see	see	see
the	the	the
error	error	error
his	his	his
state	state	state
legislator	legisl	legislator
s	s	s
ways	way	way
or	or	or
his	his	his
own	own	own
He	he	He
s	s	s
in	in	in
essence	essenc	essence
doubling	doubl	doubling
down	down	down
on	on	on
anti	anti	anti
-LGBT	-lgbt	-LGBT
hate	hate	hate
and	and	and
not	not	not
doing	do	doing
a	a	a
damn	damn	damn
thing	thing	thing
about	about	about
the	the	the
law	law	law
itself	itself	itself
What	what	What
needs	need	need
to	to	to
happen	happen	happen
is	is	is
for	for	for
the	the	the
law	law	law
to	to	to
be	be	be
entirely	entir	entirely
repealed	repeal	repealed
and	and	and
protections	protect	protection
enacted	enact	enacted
not	not	not
for	for	for
religious	religi	religious
zealots	zealot	zealot
but	but	but
for	for	for
LGBT	lgbt	LGBT
individuals	individu	individual
North	north	North
Carolina	carolina	Carolina
s	s	s
governor	governor	governor
ought	ought	ought
to	to	to
be	be	be
ashamed	asham	ashamed
of	of	of
himself	himself	himself
This	this	This
is	is	is
nothing	noth	nothing
but	but	but
just	just	just
another	anoth	another
giant	giant	giant
slap	slap	slap
in	in	in
the	the	the
face	face	face
to	to	to
the	the	the
LGBT	lgbt	LGBT
community	communiti	community
Featured	featur	Featured
Image	imag	Image
by	by	by
Chip	chip	Chip
Somodevilla	somodevilla	Somodevilla
Getty	getti	Getty
Images	imag	Images
