I	i	I
know	know	know
there	there	there
are	are	are
only	onli	only
60	60	60
days	day	day
left	left	left
to	to	to
make	make	make
our	our	our
case	case	case
and	and	and
don	don	don
t	t	t
get	get	get
complacent	complac	complacent
,	,	,
don	don	don
t	t	t
see	see	see
the	the	the
latest	latest	latest
outrageous	outrag	outrageous
,	,	,
offensive	offens	offensive
,	,	,
inappropriate	inappropri	inappropriate
comment	comment	comment
and	and	and
think	think	think
well	well	well
he	he	he
s	s	s
done	done	done
now	now	now
.	.	.
We	we	We
are	are	are
living	live	living
in	in	in
a	a	a
volatile	volatil	volatile
political	polit	political
environment	environ	environment
.	.	.
You	you	You
know	know	know
,	,	,
just	just	just
to	to	to
be	be	be
grossly	grossli	grossly
generalist	generalist	generalist
,	,	,
you	you	you
could	could	could
put	put	put
half	half	half
of	of	of
Trump	trump	Trump
s	s	s
supporters	support	supporter
into	into	into
what	what	what
I	i	I
call	call	call
the	the	the
basket	basket	basket
of	of	of
deplorables	deplor	deplorables
.	.	.
The	the	The
racist	racist	racist
,	,	,
sexist	sexist	sexist
,	,	,
homophobic	homophob	homophobic
,	,	,
xenophobic	xenophob	xenophobic
,	,	,
Islamaphobic	islamaphob	Islamaphobic
you	you	you
name	name	name
it	it	it
.	.	.
And	and	And
unfortunately	unfortun	unfortunately
there	there	there
are	are	are
people	peopl	people
like	like	like
that	that	that
.	.	.
And	and	And
he	he	he
has	has	ha
lifted	lift	lifted
them	them	them
up	up	up
.	.	.
He	he	He
has	has	ha
given	given	given
voice	voic	voice
to	to	to
their	their	their
websites	websit	website
that	that	that
used	use	used
to	to	to
only	onli	only
have	have	have
11	11	11
,	,	,
000	000	000
people	peopl	people
now	now	now
have	have	have
11	11	11
million	million	million
.	.	.
He	he	He
tweets	tweet	tweet
and	and	and
retweets	retweet	retweets
their	their	their
offensive	offens	offensive
,	,	,
hateful	hate	hateful
,	,	,
mean	mean	mean
-spirited	-spirit	-spirited
rhetoric	rhetor	rhetoric
.	.	.
Now	now	Now
some	some	some
of	of	of
these	these	these
folks	folk	folk
,	,	,
they	they	they
are	are	are
irredeemable	irredeem	irredeemable
,	,	,
but	but	but
thankfully	thank	thankfully
they	they	they
are	are	are
not	not	not
America	america	America
.	.	.
But	but	But
the	the	the
other	other	other
basket	basket	basket
and	and	and
I	i	I
know	know	know
this	this	this
because	becaus	because
I	i	I
see	see	see
friends	friend	friend
from	from	from
all	all	all
over	over	over
America	america	America
here	here	here
I	i	I
see	see	see
friends	friend	friend
from	from	from
Florida	florida	Florida
and	and	and
Georgia	georgia	Georgia
and	and	and
South	south	South
Carolina	carolina	Carolina
and	and	and
Texas	texa	Texas
as	as	a
well	well	well
as	as	a
,	,	,
you	you	you
know	know	know
,	,	,
New	new	New
York	york	York
and	and	and
California	california	California
but	but	but
that	that	that
other	other	other
basket	basket	basket
of	of	of
people	peopl	people
are	are	are
people	peopl	people
who	who	who
feel	feel	feel
that	that	that
the	the	the
government	govern	government
has	has	ha
let	let	let
them	them	them
down	down	down
,	,	,
the	the	the
economy	economi	economy
has	has	ha
let	let	let
them	them	them
down	down	down
,	,	,
nobody	nobodi	nobody
cares	care	care
about	about	about
them	them	them
,	,	,
nobody	nobodi	nobody
worries	worri	worry
about	about	about
what	what	what
happens	happen	happens
to	to	to
their	their	their
lives	live	life
and	and	and
their	their	their
futures	futur	future
,	,	,
and	and	and
they	they	they
re	re	re
just	just	just
desperate	desper	desperate
for	for	for
change	chang	change
.	.	.
It	it	It
doesn	doesn	doesn
t	t	t
really	realli	really
even	even	even
matter	matter	matter
where	where	where
it	it	it
comes	come	come
from	from	from
.	.	.
They	they	They
don	don	don
t	t	t
buy	buy	buy
everything	everyth	everything
he	he	he
says	say	say
,	,	,
but	but	but
he	he	he
seems	seem	seems
to	to	to
hold	hold	hold
out	out	out
some	some	some
hope	hope	hope
that	that	that
their	their	their
lives	live	life
will	will	will
be	be	be
different	differ	different
.	.	.
They	they	They
won	won	won
t	t	t
wake	wake	wake
up	up	up
and	and	and
see	see	see
their	their	their
jobs	job	job
disappear	disappear	disappear
,	,	,
lose	lose	lose
a	a	a
kid	kid	kid
to	to	to
heroin	heroin	heroin
,	,	,
feel	feel	feel
like	like	like
they	they	they
re	re	re
in	in	in
a	a	a
dead	dead	dead
end	end	end
.	.	.
Those	those	Those
are	are	are
people	peopl	people
we	we	we
have	have	have
to	to	to
understand	understand	understand
and	and	and
empathize	empath	empathize
with	with	with
as	as	a
well	well	well
.	.	.
CLINTON	clinton	CLINTON
TRUMP	trump	TRUMP
SUPPORTERS	support	SUPPORTERS
IN	in	IN
BASKET	basket	BASKET
OF	of	OF
DEPLORABLES	deplor	DEPLORABLES
We	we	We
need	need	need
to	to	to
add	add	add
#BasketOfDeplorables	#basketofdeplor	#BasketOfDeplorables
to	to	to
the	the	the
list	list	list
of	of	of
Hillary	hillari	Hillary
s	s	s
unifying	unifi	unifying
rhetoric	rhetor	rhetoric
Going	go	Going
to	to	to
have	have	have
to	to	to
add	add	add
#BasketOfDeplorables	#basketofdeplor	#BasketOfDeplorables
to	to	to
the	the	the
list	list	list
of	of	of
Hillary	hillari	Hillary
s	s	s
unifying	unifi	unifying
rhetoric	rhetor	rhetoric
.	.	.
Way	way	Way
to	to	to
go	go	go
Hill	hill	Hill
!	!	!
#NeverHillary	#neverhillari	#NeverHillary
pic.twitter.com/oaHAvPKkFq	pic.twitter.com/oahavpkkfq	pic.twitter.com/oaHAvPKkFq
Deplorable	deplor	Deplorable
D	d	D
Owens	owen	Owens
@NubianAwakening	@nubianawaken	@NubianAwakening
September	septemb	September
10	10	10
,	,	,
2016	2016	2016
