Token	Stem	Lemma
Cubs	cub	Cubs
close	close	close
out	out	out
Indians	indian	Indians
to	to	to
win	win	win
first	first	first
Series	seri	Series
since	sinc	since
1908	1908	1908
Mike	mike	Mike
Montgomery	montgomeri	Montgomery
gets	get	get
Michael	michael	Michael
Martinez	martinez	Martinez
to	to	to
ground	ground	ground
into	into	into
the	the	the
final	final	final
out	out	out
and	and	and
the	the	the
Cubs	cub	Cubs
clinch	clinch	clinch
their	their	their
first	first	first
World	world	World
Series	seri	Series
since	sinc	since
1908	1908	1908
with	with	with
an	an	an
8	8	8
-7	-7	-7
victory	victori	victory
over	over	over
the	the	the
Indians	indian	Indians
in	in	in
10	10	10
innings	inning	inning
A	a	A
HILLARY	hillari	HILLARY
FOR	for	FOR
PRISON	prison	PRISON
SIGN	sign	SIGN
POPPED	pop	POPPED
UP	up	UP
TONIGHT	tonight	TONIGHT
DURING	dure	DURING
THE	the	THE
WORLD	world	WORLD
SERIES	seri	SERIES
COVERAGE	coverag	COVERAGE
A	a	A
COUPLE	coupl	COUPLE
NIGHTS	night	NIGHTS
AGO	ago	AGO
