Token	Stem	Lemma
A	a	A
Texas	texa	Texas
federal	feder	federal
judge	judg	judge
appointed	appoint	appointed
by	by	by
Obama	obama	Obama
has	has	ha
again	again	again
rejected	reject	rejected
the	the	the
2011	2011	2011
Texas	texa	Texas
voter	voter	voter
ID	id	ID
law	law	law
stating	state	stating
that	that	that
the	the	the
legislators	legisl	legislator
meant	meant	meant
to	to	to
discriminate	discrimin	discriminate
against	against	against
minority	minor	minority
voters	voter	voter
Tucker	tucker	Tucker
Carlson	carlson	Carlson
interviewed	interview	interviewed
one	one	one
of	of	of
the	the	the
lawyers	lawyer	lawyer
involved	involv	involved
in	in	in
the	the	the
case	case	case
The	the	The
reasoning	reason	reasoning
is	is	is
beyond	beyond	beyond
flawed	flaw	flawed
The	the	The
only	onli	only
people	peopl	people
being	be	being
discriminated	discrimin	discriminated
against	against	against
are	are	are
the	the	the
LEGAL	legal	LEGAL
voters	voter	voter
of	of	of
this	this	this
nation	nation	nation
Why	whi	Why
is	is	is
this	this	this
activist	activist	activist
judge	judg	judge
assuming	assum	assuming
that	that	that
minorities	minor	minority
are	are	are
being	be	being
discriminated	discrimin	discriminated
against	against	against
You	you	You
will	will	will
find	find	find
her	her	her
reasoning	reason	reasoning
to	to	to
be	be	be
biased	bias	biased
and	and	and
racist	racist	racist
The	the	The
Court	court	Court
of	of	of
Appeals	appeal	Appeals
even	even	even
came	came	came
back	back	back
with	with	with
this	this	this
statement	statement	statement
some	some	some
of	of	of
the	the	the
evidence	evid	evidence
used	use	used
by	by	by
the	the	the
judge	judg	judge
wasn	wasn	wasn
t	t	t
relevant	relev	relevant
U	u	U
S	s	S
District	district	District
Judge	judg	Judge
Nelva	nelva	Nelva
Gonzales	gonzal	Gonzales
Ramos	ramo	Ramos
made	made	made
this	this	this
same	same	same
ruling	rule	ruling
in	in	in
2014	2014	2014
which	which	which
forced	forc	forced
an	an	an
appeal	appeal	appeal
The	the	The
Fifth	fifth	Fifth
Circuit	circuit	Circuit
issued	issu	issued
a	a	a
stay	stay	stay
against	against	against
the	the	the
order	order	order
The	the	The
Supreme	suprem	Supreme
Court	court	Court
stepped	step	stepped
in	in	in
and	and	and
allowed	allow	allowed
Texas	texa	Texas
to	to	to
use	use	use
the	the	the
voter	voter	voter
ID	id	ID
law	law	law
But	but	But
last	last	last
July	juli	July
the	the	the
Fifth	fifth	Fifth
U	u	U
S	s	S
Circuit	circuit	Circuit
Court	court	Court
of	of	of
Appeals	appeal	Appeals
in	in	in
New	new	New
Orleans	orlean	Orleans
asked	ask	asked
the	the	the
judge	judg	judge
to	to	to
re	re	re
-examine	-examin	-examine
the	the	the
decision	decis	decision
since	sinc	since
the	the	the
judges	judg	judge
found	found	found
that	that	that
some	some	some
of	of	of
the	the	the
evidence	evid	evidence
used	use	used
by	by	by
the	the	the
judge	judg	judge
wasn	wasn	wasn
t	t	t
relevant	relev	relevant
The	the	The
two	two	two
sides	side	side
reached	reach	reached
a	a	a
deal	deal	deal
for	for	for
the	the	the
2016	2016	2016
election	elect	election
which	which	which
allowed	allow	allowed
a	a	a
voter	voter	voter
to	to	to
sign	sign	sign
a	a	a
declaration	declar	declaration
swearing	swear	swearing
that	that	that
he	he	he
or	or	or
she	she	she
has	has	ha
had	had	had
a	a	a
reasonable	reason	reasonable
difficulty	difficulti	difficulty
that	that	that
prevented	prevent	prevented
obtaining	obtain	obtaining
one	one	one
of	of	of
the	the	the
accepted	accept	accepted
forms	form	form
of	of	of
photo	photo	photo
identification	identif	identification
Ramos	ramo	Ramos
went	went	went
back	back	back
to	to	to
the	the	the
drawing	draw	drawing
board	board	board
but	but	but
came	came	came
to	to	to
the	the	the
same	same	same
conclusion	conclus	conclusion
The	the	The
Texas	texa	Texas
Tribune	tribun	Tribune
reported	report	reported
After	after	After
weighing	weigh	weighing
the	the	the
evidence	evid	evidence
again	again	again
she	she	she
came	came	came
to	to	to
the	the	the
same	same	same
conclusion	conclus	conclusion
according	accord	according
to	to	to
Monday	monday	Monday
s	s	s
ruling	rule	ruling
Her	her	Her
decision	decis	decision
did	did	did
not	not	not
identify	identifi	identify
what	what	what
some	some	some
have	have	have
called	call	called
a	a	a
smoking	smoke	smoking
gun	gun	gun
showing	show	showing
intent	intent	intent
to	to	to
discriminate	discrimin	discriminate
but	but	but
it	it	it
cited	cite	cited
the	the	the
state	state	state
s	s	s
long	long	long
history	histori	history
of	of	of
discrimination	discrimin	discrimination
virtually	virtual	virtually
unprecedented	unpreced	unprecedented
radical	radic	radical
departures	departur	departure
from	from	from
normal	normal	normal
practices	practic	practice
in	in	in
fast	fast	fast
-tracking	-track	-tracking
the	the	the
2011	2011	2011
bill	bill	bill
through	through	through
the	the	the
Legislature	legislatur	Legislature
the	the	the
legislation	legisl	legislation
s	s	s
unduly	unduli	unduly
strict	strict	strict
terms	term	term
and	and	and
lawmakers	lawmak	lawmaker
shifting	shift	shifting
rationales	rational	rationale
for	for	for
passing	pass	passing
a	a	a
law	law	law
that	that	that
some	some	some
said	said	said
was	was	wa
