Token	Stem	Lemma
Police	polic	Police
in	in	in
Portland	portland	Portland
just	just	just
moved	move	moved
from	from	from
watching	watch	watching
a	a	a
May	may	May
Day	day	Day
demonstration	demonstr	demonstration
to	to	to
calling	call	calling
this	this	this
a	a	a
riot	riot	riot
Glass	glass	Glass
bottles	bottl	bottle
and	and	and
cans	can	can
are	are	are
being	be	being
thrown	thrown	thrown
at	at	at
police	polic	police
officers	offic	officer
and	and	and
rioters	rioter	rioter
are	are	are
literally	liter	literally
destroying	destroy	destroying
Portland	portland	Portland
Antifa	antifa	Antifa
is	is	is
officially	offici	officially
out	out	out
of	of	of
control	control	control
Arrests	arrest	Arrests
are	are	are
being	be	being
made	made	made
and	and	and
noise	nois	noise
grenades	grenad	grenade
were	were	were
set	set	set
off	off	off
by	by	by
Portland	portland	Portland
police	polic	police
Cop	cop	Cop
cars	car	car
have	have	have
been	been	been
destroyed	destroy	destroyed
and	and	and
firemen	firemen	fireman
are	are	are
all	all	all
over	over	over
the	the	the
city	citi	city
putting	put	putting
out	out	out
fires	fire	fire
set	set	set
by	by	by
the	the	the
Antifa	antifa	Antifa
thugs	thug	thug
A	a	A
@PortlandPolice	@portlandpolic	@PortlandPolice
car's	car	car's
window	window	window
smashed	smash	smashed
by	by	by
rioters	rioter	rioter
pic.twitter.com/B5HMiRWCwn	pic.twitter.com/b5hmirwcwn	pic.twitter.com/B5HMiRWCwn
Andrew	andrew	Andrew
Dymburt	dymburt	Dymburt
@DymburtNews	@dymburtnew	@DymburtNews
May	may	May
2	2	2
2017Thanks	2017thank	2017Thanks
to	to	to
brave	brave	brave
citizen	citizen	citizen
journalists	journalist	journalist
like	like	like
Mike	mike	Mike
Bivins	bivin	Bivins
we	we	we
can	can	can
see	see	see
the	the	the
reality	realiti	reality
of	of	of
what	what	what
s	s	s
happening	happen	happening
in	in	in
Portand	portand	Portand
This	this	This
was	was	wa
happening	happen	happening
in	in	in
Paris	pari	Paris
earlier	earlier	earlier
today	today	today
so	so	so
this	this	this
time	time	time
it	it	it
s	s	s
America	america	America
s	s	s
reality	realiti	reality
check	check	check
Don	don	Don
t	t	t
think	think	think
this	this	this
won	won	won
t	t	t
eventually	eventu	eventually
head	head	head
your	your	your
way	way	way
Law	law	Law
and	and	and
order	order	order
needs	need	need
to	to	to
rule	rule	rule
the	the	the
day	day	day
Numerous	numer	Numerous
people	peopl	people
have	have	have
been	been	been
arrested	arrest	arrested
so	so	so
let	let	let
s	s	s
hope	hope	hope
this	this	this
simmers	simmer	simmer
down	down	down
now	now	now
Riot	riot	Riot
Cops	cop	Cops
rush	rush	rush
in	in	in
and	and	and
fire	fire	fire
fighter	fighter	fighter
paramedics	paramed	paramedic
put	put	put
out	out	out
the	the	the
fire	fire	fire
Can't	can't	Can't
tell	tell	tell
if	if	if
arrests	arrest	arrest
made	made	made
#MayDayPDX	#maydaypdx	#MayDayPDX
#mayday2017	#mayday2017	#mayday2017
pic.twitter.com/HiUVkNfk7z	pic.twitter.com/hiuvknfk7z	pic.twitter.com/HiUVkNfk7z
Mike	mike	Mike
Bivins	bivin	Bivins
@itsmikebivins	@itsmikebivin	@itsmikebivins
May	may	May
1	1	1
2017TARGET	2017target	2017TARGET
DIDN	didn	DIDN
T	t	T
EVEN	even	EVEN
ESCAPE	escap	ESCAPE
DAMAGE	damag	DAMAGE
WHY	whi	WHY
DO	do	DO
THIS	this	THIS
More	more	More
damage	damag	damage
This	this	This
to	to	to
the	the	the
Target	target	Target
downtown	downtown	downtown
Witnesses	wit	Witnesses
say	say	say
rioters	rioter	rioter
smashed	smash	smashed
the	the	the
windows	window	window
and	and	and
threw	threw	threw
flares	flare	flare
into	into	into
the	the	the
store	store	store
pic.twitter.com/seYRtNVZPL	pic.twitter.com/seyrtnvzpl	pic.twitter.com/seYRtNVZPL
Andrew	andrew	Andrew
Dymburt	dymburt	Dymburt
@DymburtNews	@dymburtnew	@DymburtNews
May	may	May
2	2	2
2017Riot	2017riot	2017Riot
in	in	in
the	the	the
Park	park	Park
Blocks	block	Blocks
Glass	glass	Glass
bottle	bottl	bottle
thrown	thrown	thrown
at	at	at
