Token	Stem	Lemma
Reaching	reach	Reaching
an	an	an
almost	almost	almost
all	all	all
-time	-time	-time
low	low	low
even	even	even
by	by	by
their	their	their
own	own	own
standards	standard	standard
Trump	trump	Trump
supporters	support	supporter
have	have	have
taken	taken	taken
to	to	to
Twitter	twitter	Twitter
to	to	to
bash	bash	bash
John	john	John
McCain	mccain	McCain
in	in	in
the	the	the
wake	wake	wake
of	of	of
the	the	the
Republican	republican	Republican
Arizona	arizona	Arizona
Senator	senat	Senator
s	s	s
announcement	announc	announcement
that	that	that
he	he	he
has	has	ha
a	a	a
brain	brain	brain
tumor	tumor	tumor
The	the	The
80	80	80
-year	-year	-year
-old	-old	-old
senator	senat	senator
s	s	s
office	offic	office
made	made	made
the	the	the
announcement	announc	announcement
on	on	on
Wednesday	wednesday	Wednesday
after	after	after
doctors	doctor	doctor
at	at	at
the	the	the
Mayo	mayo	Mayo
Clinic	clinic	Clinic
diagnosed	diagnos	diagnosed
an	an	an
aggressive	aggress	aggressive
tumor	tumor	tumor
called	call	called
a	a	a
glioblastoma	glioblastoma	glioblastoma
following	follow	following
surgery	surgeri	surgery
to	to	to
remove	remov	remove
a	a	a
blood	blood	blood
clot	clot	clot
above	abov	above
McCain	mccain	McCain
s	s	s
left	left	left
eye	eye	eye
last	last	last
week	week	week
McCain	mccain	McCain
has	has	ha
been	been	been
away	away	away
from	from	from
the	the	the
Senate	senat	Senate
this	this	this
week	week	week
as	as	a
he	he	he
recovers	recov	recovers
from	from	from
the	the	the
surgery	surgeri	surgery
and	and	and
it	it	it
is	is	is
still	still	still
unclear	unclear	unclear
if	if	if
or	or	or
when	when	when
he	he	he
will	will	will
return	return	return
as	as	a
he	he	he
and	and	and
his	his	his
family	famili	family
weigh	weigh	weigh
up	up	up
treatment	treatment	treatment
options	option	option
including	includ	including
chemotherapy	chemotherapi	chemotherapy
and	and	and
radiation	radiat	radiation
Former	former	Former
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
took	took	took
to	to	to
Twitter	twitter	Twitter
earlier	earlier	earlier
to	to	to
send	send	send
a	a	a
powerful	power	powerful
and	and	and
heartfelt	heartfelt	heartfelt
message	messag	message
to	to	to
his	his	his
opponent	oppon	opponent
in	in	in
the	the	the
2008	2008	2008
presidential	presidenti	presidential
election	elect	election
despite	despit	despite
the	the	the
fact	fact	fact
that	that	that
McCain	mccain	McCain
was	was	wa
a	a	a
relentless	relentless	relentless
critic	critic	critic
of	of	of
Obama	obama	Obama
s	s	s
Even	even	Even
President	presid	President
Trump	trump	Trump
came	came	came
across	across	across
as	as	a
humble	humbl	humble
and	and	and
respectful	respect	respectful
in	in	in
his	his	his
tweet	tweet	tweet
regarding	regard	regarding
the	the	the
Senator	senat	Senator
s	s	s
health	health	health
Melania	melania	Melania
and	and	and
I	i	I
send	send	send
our	our	our
thoughts	thought	thought
and	and	and
prayers	prayer	prayer
to	to	to
Senator	senat	Senator
McCain	mccain	McCain
Cindy	cindi	Cindy
and	and	and
their	their	their
entire	entir	entire
family	famili	family
Get	get	Get
well	well	well
soon	soon	soon
https://t.co/fONWVlmYyz	https://t.co/fonwvlmyyz	https://t.co/fONWVlmYyz
Donald	donald	Donald
J	j	J
Trump	trump	Trump
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
July	juli	July
20	20	20
2017Trump	2017trump	2017Trump
has	has	ha
been	been	been
critical	critic	critical
of	of	of
McCain	mccain	McCain
since	sinc	since
his	his	his
2008	2008	2008
election	elect	election
defeat	defeat	defeat
at	at	at
the	the	the
hands	hand	hand
of	of	of
Obama	obama	Obama
stating	state	stating
I	i	I
never	never	never
liked	like	liked
him	him	him
after	after	after
that	that	that
because	becaus	because
I	i	I
don	don	don
t	t	t
like	like	like
losers	loser	loser
He	he	He
also	also	also
brought	brought	brought
into	into	into
question	question	question
McCain	mccain	McCain
s	s	s
status	status	status
as	as	a
a	a	a
war	war	war
hero	hero	hero
He	he	He
s	s	s
not	not	not
a	a	a
war	war	war
hero	hero	hero
Trump	trump	Trump
said	said	said
He	he	He
s	s	s
a	a	a
war	war	war
hero	hero	hero
because	becaus	because
he	he	he
was	was	wa
captured	captur	captured
I	i	I
like	like	like
people	peopl	people
that	that	that
weren	weren	weren
t	t	t
captured	captur	captured
Today	today	Today
however	howev	however
President	presid	President
Trump	trump	Trump
finally	final	finally
took	took	took
the	the	the
high	high	high
road	road	road
and	and	and
put	put	put
all	all	all
of	of	of
that	that	that
behind	behind	behind
him	him	him
but	but	but
that	that	that
doesn	doesn	doesn
t	t	t
mean	mean	mean
that	that	that
his	his	his
very	veri	very
own	own	own
supporters	support	supporter
took	took	took
the	the	the
same	same	same
approach	approach	approach
to	to	to
the	the	the
unfortunate	unfortun	unfortunate
news	news	news
of	of	of
McCain	mccain	McCain
s	s	s
latest	latest	latest
health	health	health
setback	setback	setback
Instead	instead	Instead
they	they	they
flocked	flock	flocked
to	to	to
Twitter	twitter	Twitter
to	to	to
both	both	both
celebrate	celebr	celebrate
and	and	and
undermine	undermin	undermine
anybody	anybodi	anybody
wishing	wish	wishing
the	the	the
Senator	senat	Senator
well	well	well
with	with	with
some	some	some
even	even	even
referring	refer	referring
to	to	to
the	the	the
story	stori	story
as	as	a
fake	fake	fake
news	news	news
destination	destin	destination
hell	hell	hell
pic.twitter.com/XaYtRqouZd	pic.twitter.com/xaytrqouzd	pic.twitter.com/XaYtRqouZd
West	west	West
is	is	is
under	under	under
siege	sieg	siege
@ZKondos	@zkondo	@ZKondos
July	juli	July
20	20	20
2017Have	2017have	2017Have
a	a	a
good	good	good
day	day	day
of	of	of
work	work	work
tomorrow	tomorrow	tomorrow
and	and	and
mccain	mccain	mccain
the	the	the
TRAITOR	traitor	TRAITOR
can	can	can
go	go	go
straight	straight	straight
to	to	to
hell	hell	hell
FACT	fact	FACT
JT	jt	JT
@OSS1940	@oss1940	@OSS1940
July	juli	July
20	20	20
2017But	2017but	2017But
what	what	what
if	if	if
the	the	the
person	person	person
with	with	with
brain	brain	brain
cancer	cancer	cancer
is	is	is
a	a	a
monster	monster	monster
WilliamShat	williamshat	WilliamShat
@WillaimShat	@willaimshat	@WillaimShat
July	juli	July
20	20	20
2017I	2017i	2017I
have	have	have
NO	no	NO
pity	piti	pity
on	on	on
a	a	a
man	man	man
that	that	that
MURDERED	murder	MURDERED
Our	our	Our
Soldiers	soldier	Soldiers
during	dure	during
Vietnam	vietnam	Vietnam
War	war	War
I	i	I
have	have	have
NO	no	NO
pity	piti	pity
on	on	on
a	a	a
man	man	man
that	that	that
supporting	support	supporting
euthanizing	euthan	euthanizing
the	the	the
elderly	elder	elderly
etc	etc	etc
Hannah	hannah	Hannah
ChalkerMAGA	chalkermaga	ChalkerMAGA
