Yeah	yeah	Yeah
,	,	,
well	well	well
about	about	about
that	that	that
.	.	.
Crazed	craze	Crazed
Congresswoman	congresswoman	Congresswoman
Maxine	maxin	Maxine
Waters	water	Waters
found	found	found
an	an	an
unusual	unusu	unusual
venue	venu	venue
to	to	to
spew	spew	spew
her	her	her
hatred	hatr	hatred
for	for	for
President	presid	President
Trump	trump	Trump
over	over	over
the	the	the
weekend	weekend	weekend
,	,	,
viciously	vicious	viciously
smearing	smear	smearing
the	the	the
dishonorable	dishonor	dishonorable
President	presid	President
while	while	while
delivering	deliv	delivering
a	a	a
eulogy	eulog	eulogy
at	at	at
a	a	a
friend	friend	friend
s	s	s
funeral	funer	funeral
.	.	.
Waters	water	Waters
speech	speech	speech
went	went	went
off	off	off
the	the	the
rails	rail	rail
at	at	at
the	the	the
funeral	funer	funeral
of	of	of
comedian	comedian	comedian
Dick	dick	Dick
Gregory	gregori	Gregory
,	,	,
where	where	where
the	the	the
firebrand	firebrand	firebrand
liberal	liber	liberal
suddenly	sudden	suddenly
screamed	scream	screamed
,	,	,
I	i	I
m	m	m
cleaning	clean	cleaning
out	out	out
the	the	the
White	white	White
House	hous	House
,	,	,
and	and	and
bizarrely	bizarr	bizarrely
claimed	claim	claimed
that	that	that
the	the	the
KKK	kkk	KKK
had	had	had
infiltrated	infiltr	infiltrated
Trump	trump	Trump
s	s	s
cabinet	cabinet	cabinet
.	.	.
I	i	I
m	m	m
cleaning	clean	cleaning
out	out	out
the	the	the
White	white	White
House	hous	House
.	.	.
We	we	We
re	re	re
going	go	going
to	to	to
sanitize	sanit	sanitize
the	the	the
White	white	White
House	hous	House
.	.	.
We	we	We
re	re	re
not	not	not
going	go	going
to	to	to
take	take	take
what	what	what
is	is	is
happening	happen	happening
in	in	in
this	this	this
country	countri	country
,	,	,
said	said	said
Waters	water	Waters
.	.	.
And	and	And
then	then	then
comes	come	come
along	along	along
this	this	this
person	person	person
.	.	.
This	this	This
person	person	person
who	who	who
does	doe	doe
not	not	not
respect	respect	respect
you	you	you
.	.	.
This	this	This
dishonorable	dishonor	dishonorable
human	human	human
being	be	being
who	who	who
cheats	cheat	cheat
everybody	everybodi	everybody
!	!	!
This	this	This
dishonorable	dishonor	dishonorable
human	human	human
being	be	being
who	who	who
will	will	will
lie	lie	lie
at	at	at
the	the	the
drop	drop	drop
of	of	of
a	a	a
hat	hat	hat
,	,	,
she	she	she
wailed	wail	wailed
.	.	.
This	this	This
dishonorable	dishonor	dishonorable
human	human	human
being	be	being
who	who	who
has	has	ha
the	the	the
alt	alt	alt
-right	-right	-right
,	,	,
and	and	and
the	the	the
KKK	kkk	KKK
and	and	and
everybody	everybodi	everybody
else	els	else
inside	insid	inside
his	his	his
Cabinet	cabinet	Cabinet
!	!	!
When	when	When
I	i	I
get	get	get
through	through	through
with	with	with
Donald	donald	Donald
Trump	trump	Trump
,	,	,
he	he	he
s	s	s
going	go	going
to	to	to
wish	wish	wish
he	he	he
had	had	had
been	been	been
impeached	impeach	impeached
!	!	!
she	she	she
added	ad	added
.	.	.
Hannity	hanniti	Hannity
.	.	.
comWatch	comwatch	comWatch
Maxine	maxin	Maxine
honor	honor	honor
her	her	her
deceased	deceas	deceased
friend	friend	friend
by	by	by
going	go	going
off	off	off
the	the	the
rails	rail	rail
at	at	at
the	the	the
mere	mere	mere
mention	mention	mention
of	of	of
President	presid	President
Trump	trump	Trump
s	s	s
name	name	name
Just	just	Just
imagine	imagin	imagine
how	how	how
much	much	much
wealthier	wealthier	wealthier
Trump	trump	Trump
would	would	would
be	be	be
if	if	if
he	he	he
could	could	could
find	find	find
a	a	a
way	way	way
to	to	to
be	be	be
compensated	compens	compensated
for	for	for
living	live	living
inside	insid	inside
so	so	so
many	mani	many
liberals	liber	liberal
heads	head	head
rent	rent	rent
-free	-free	-free
.	.	.
