Token	Stem	Lemma
Donald	donald	Donald
Trump	trump	Trump
s	s	s
Muslim	muslim	Muslim
ban	ban	ban
is	is	is
proving	prove	proving
to	to	to
be	be	be
a	a	a
lot	lot	lot
more	more	more
difficult	difficult	difficult
and	and	and
a	a	a
lot	lot	lot
less	less	le
constitutional	constitut	constitutional
than	than	than
his	his	his
followers	follow	follower
hope	hope	hope
While	while	While
two	two	two
courts	court	court
in	in	in
a	a	a
row	row	row
have	have	have
struck	struck	struck
Trump	trump	Trump
down	down	down
even	even	even
Mitch	mitch	Mitch
McConnell	mcconnel	McConnell
is	is	is
seeing	see	seeing
the	the	the
writing	write	writing
on	on	on
the	the	the
wall	wall	wall
He	he	He
said	said	said
on	on	on
Sunday	sunday	Sunday
that	that	that
the	the	the
Senate	senat	Senate
will	will	will
not	not	not
defend	defend	defend
Trump	trump	Trump
s	s	s
questionably	question	questionably
constitutional	constitut	constitutional
Muslim	muslim	Muslim
ban	ban	ban
On	on	On
CNN	cnn	CNN
s	s	s
State	state	State
of	of	of
the	the	the
Union	union	Union
McConnell	mcconnel	McConnell
was	was	wa
asked	ask	asked
about	about	about
a	a	a
couple	coupl	couple
of	of	of
Trump	trump	Trump
s	s	s
latest	latest	latest
including	includ	including
Trump	trump	Trump
s	s	s
defense	defens	defense
of	of	of
Russian	russian	Russian
President	presid	President
Vladimir	vladimir	Vladimir
Putin	putin	Putin
s	s	s
record	record	record
of	of	of
assassinating	assassin	assassinating
his	his	his
political	polit	political
enemies	enemi	enemy
to	to	to
which	which	which
Trump	trump	Trump
essentially	essenti	essentially
shrugged	shrug	shrugged
his	his	his
shoulders	shoulder	shoulder
and	and	and
said	said	said
that	that	that
the	the	the
United	unit	United
States	state	States
does	doe	doe
it	it	it
too	too	too
McConnell	mcconnel	McConnell
called	call	called
Putin	putin	Putin
a	a	a
thug	thug	thug
and	and	and
then	then	then
without	without	without
a	a	a
shred	shred	shred
of	of	of
irony	ironi	irony
in	in	in
his	his	his
voice	voic	voice
complained	complain	complained
that	that	that
Putin	putin	Putin
wasn	wasn	wasn
t	t	t
legitimately	legitim	legitimately
elected	elect	elected
The	the	The
subject	subject	subject
then	then	then
turned	turn	turned
to	to	to
Trump	trump	Trump
s	s	s
claim	claim	claim
that	that	that
he	he	he
only	onli	only
lost	lost	lost
the	the	the
popular	popular	popular
vote	vote	vote
because	becaus	because
more	more	more
than	than	than
3	3	3
million	million	million
undocumented	undocu	undocumented
people	peopl	people
voted	vote	voted
While	while	While
McConnell	mcconnel	McConnell
didn	didn	didn
t	t	t
exactly	exact	exactly
deny	deni	deny
this	this	this
baseless	baseless	baseless
claim	claim	claim
he	he	he
did	did	did
say	say	say
that	that	that
election	elect	election
fraud	fraud	fraud
wasn	wasn	wasn
t	t	t
significant	signific	significant
enough	enough	enough
to	to	to
have	have	have
swayed	sway	swayed
the	the	the
election	elect	election
and	and	and
that	that	that
any	ani	any
investigations	investig	investigation
should	should	should
be	be	be
left	left	left
up	up	up
to	to	to
the	the	the
state	state	state
Then	then	Then
it	it	it
turned	turn	turned
to	to	to
Trump	trump	Trump
s	s	s
latest	latest	latest
priority	prioriti	priority
which	which	which
is	is	is
his	his	his
Muslim	muslim	Muslim
ban	ban	ban
While	while	While
Trump	trump	Trump
hasn	hasn	hasn
t	t	t
yet	yet	yet
lashed	lash	lashed
out	out	out
at	at	at
the	the	the
second	second	second
court	court	court
to	to	to
put	put	put
a	a	a
halt	halt	halt
to	to	to
his	his	his
ban	ban	ban
Trump	trump	Trump
did	did	did
have	have	have
a	a	a
Twitter	twitter	Twitter
meltdown	meltdown	meltdown
toward	toward	toward
the	the	the
first	first	first
who	who	who
is	is	is
a	a	a
conservative	conserv	conservative
George	georg	George
Bush	bush	Bush
Sr	sr	Sr
appointee	appointe	appointee
The	the	The
opinion	opinion	opinion
of	of	of
this	this	this
so	so	so
-called	-call	-called
judge	judg	judge
which	which	which
essentially	essenti	essentially
takes	take	take
law	law	law
-enforcement	-enforc	-enforcement
away	away	away
from	from	from
our	our	our
country	countri	country
is	is	is
ridiculous	ridicul	ridiculous
and	and	and
will	will	will
be	be	be
overturned	overturn	overturned
Donald	donald	Donald
J	j	J
Trump	trump	Trump
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
February	februari	February
4	4	4
2017Because	2017becaus	2017Because
the	the	the
ban	ban	ban
was	was	wa
lifted	lift	lifted
by	by	by
a	a	a
judge	judg	judge
many	mani	many
very	veri	very
bad	bad	bad
and	and	and
dangerous	danger	dangerous
people	peopl	people
may	may	may
be	be	be
pouring	pour	pouring
into	into	into
our	our	our
country	countri	country
A	a	A
terrible	terribl	terrible
decision	decis	decision
Donald	donald	Donald
J	j	J
Trump	trump	Trump
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
February	februari	February
4	4	4
2017The	2017the	2017The
judge	judg	judge
opens	open	open
up	up	up
our	our	our
country	countri	country
to	to	to
potential	potenti	potential
terrorists	terrorist	terrorist
and	and	and
others	other	others
that	that	that
do	do	do
not	not	not
have	have	have
our	our	our
best	best	best
interests	interest	interest
at	at	at
heart	heart	heart
