Token	Stem	Lemma
Ever	ever	Ever
since	sinc	since
the	the	the
recusal	recus	recusal
of	of	of
Attorney	attorney	Attorney
General	general	General
Jeff	jeff	Jeff
Sessions	session	Sessions
from	from	from
the	the	the
investigation	investig	investigation
into	into	into
Russia	russia	Russia
s	s	s
meddling	meddl	meddling
in	in	in
the	the	the
2016	2016	2016
presidential	presidenti	presidential
election	elect	election
and	and	and
the	the	the
subsequent	subsequ	subsequent
appointment	appoint	appointment
of	of	of
Special	special	Special
Counsel	counsel	Counsel
Robert	robert	Robert
Mueller	mueller	Mueller
Donald	donald	Donald
Trump	trump	Trump
has	has	ha
been	been	been
attempting	attempt	attempting
to	to	to
find	find	find
a	a	a
way	way	way
to	to	to
get	get	get
rid	rid	rid
of	of	of
Mueller	mueller	Mueller
and	and	and
shut	shut	shut
down	down	down
the	the	the
investigation	investig	investigation
Since	sinc	Since
he	he	he
doesn	doesn	doesn
t	t	t
have	have	have
the	the	the
power	power	power
to	to	to
fire	fire	fire
Mueller	mueller	Mueller
directly	direct	directly
Trump	trump	Trump
has	has	ha
been	been	been
gunning	gun	gunning
for	for	for
a	a	a
way	way	way
to	to	to
have	have	have
an	an	an
Attorney	attorney	Attorney
General	general	General
installed	instal	installed
who	who	who
will	will	will
do	do	do
his	his	his
bidding	bid	bidding
It	it	It
is	is	is
the	the	the
reason	reason	reason
for	for	for
his	his	his
constant	constant	constant
public	public	public
humiliation	humili	humiliation
of	of	of
Sessions	session	Sessions
and	and	and
for	for	for
his	his	his
constantly	constant	constantly
calling	call	calling
the	the	the
entire	entir	entire
probe	probe	probe
into	into	into
his	his	his
campaign	campaign	campaign
s	s	s
possible	possibl	possible
collusion	collus	collusion
with	with	with
Russia	russia	Russia
a	a	a
witch	witch	witch
hunt	hunt	hunt
and	and	and
a	a	a
hoax	hoax	hoax
Well	well	Well
it	it	it
seems	seem	seems
that	that	that
the	the	the
United	unit	United
States	state	States
Senate	senat	Senate
has	has	ha
had	had	had
enough	enough	enough
Senators	senat	Senators
have	have	have
been	been	been
worried	worri	worried
that	that	that
Trump	trump	Trump
would	would	would
fire	fire	fire
Sessions	session	Sessions
and	and	and
appoint	appoint	appoint
a	a	a
loyal	loyal	loyal
toady	toadi	toady
in	in	in
his	his	his
place	place	place
during	dure	during
the	the	the
August	august	August
recess	recess	recess
without	without	without
Senate	senat	Senate
confirmation	confirm	confirmation
Therefore	therefor	Therefore
they	they	they
have	have	have
decided	decid	decided
to	to	to
hold	hold	hold
what	what	what
are	are	are
called	call	called
pro	pro	pro
-forma	-forma	-forma
sessions	session	session
during	dure	during
the	the	the
recess	recess	recess
to	to	to
handcuff	handcuff	handcuff
Trump	trump	Trump
s	s	s
ability	abil	ability
to	to	to
appoint	appoint	appoint
anyone	anyon	anyone
to	to	to
any	ani	any
positions	posit	position
without	without	without
the	the	the
approval	approv	approval
of	of	of
the	the	the
majority	major	majority
of	of	of
the	the	the
United	unit	United
States	state	States
Senate	senat	Senate
These	these	These
sessions	session	session
are	are	are
nothing	noth	nothing
more	more	more
than	than	than
having	have	having
a	a	a
member	member	member
of	of	of
the	the	the
majority	major	majority
to	to	to
preside	presid	preside
briefly	briefli	briefly
every	everi	every
three	three	three
days	day	day
during	dure	during
the	the	the
recess	recess	recess
so	so	so
that	that	that
the	the	the
Senate	senat	Senate
is	is	is
technically	technic	technically
in	in	in
session	session	session
This	this	This
keeps	keep	keep
Trump	trump	Trump
from	from	from
being	be	being
able	abl	able
to	to	to
do	do	do
anything	anyth	anything
regarding	regard	regarding
whatever	whatev	whatever
loyalists	loyalist	loyalist
he	he	he
may	may	may
appoint	appoint	appoint
to	to	to
whatever	whatev	whatever
position	posit	position
This	this	This
all	all	all
comes	come	come
on	on	on
the	the	the
heels	heel	heel
of	of	of
Special	special	Special
Counsel	counsel	Counsel
Mueller	mueller	Mueller
impaneling	impanel	impaneling
a	a	a
grand	grand	grand
jury	juri	jury
with	with	with
regards	regard	regard
to	to	to
the	the	the
Russia	russia	Russia
investigation	investig	investigation
Trump	trump	Trump
can	can	can
t	t	t
be	be	be
happy	happi	happy
and	and	and
will	will	will
likely	like	likely
begin	begin	begin
attacking	attack	attacking
Senators	senat	Senators
on	on	on
Twitter	twitter	Twitter
once	onc	once
he	he	he
learns	learn	learns
what	what	what
has	has	ha
just	just	just
happened	happen	happened
to	to	to
his	his	his
plans	plan	plan
to	to	to
fire	fire	fire
Mueller	mueller	Mueller
before	befor	before
anyone	anyon	anyone
around	around	around
him	him	him
can	can	can
be	be	be
indicted	indict	indicted
This	this	This
action	action	action
on	on	on
the	the	the
part	part	part
of	of	of
the	the	the
Senate	senat	Senate
should	should	should
come	come	come
as	as	a
no	no	no
surprise	surpris	surprise
though	though	though
as	as	a
Senate	senat	Senate
Judiciary	judiciari	Judiciary
Chairman	chairman	Chairman
Chuck	chuck	Chuck
Grassley	grassley	Grassley
has	has	ha
already	alreadi	already
warned	warn	warned
Trump	trump	Trump
that	that	that
