Token	Stem	Lemma
For	for	For
the	the	the
first	first	first
time	time	time
since	sinc	since
1988	1988	1988
Latinos	latino	Latinos
will	will	will
be	be	be
totally	total	totally
shut	shut	shut
out	out	out
from	from	from
having	have	having
any	ani	any
role	role	role
in	in	in
an	an	an
administration	administr	administration
Despite	despit	Despite
the	the	the
fact	fact	fact
that	that	that
Latinos	latino	Latinos
make	make	make
up	up	up
17	17	17
percent	percent	percent
of	of	of
the	the	the
population	popul	population
in	in	in
the	the	the
United	unit	United
States	state	States
Trump	trump	Trump
apparently	appar	apparently
does	doe	doe
not	not	not
want	want	want
them	them	them
anywhere	anywher	anywhere
near	near	near
him	him	him
or	or	or
his	his	his
presidency	presid	presidency
which	which	which
makes	make	make
it	it	it
clear	clear	clear
that	that	that
he	he	he
intends	intend	intends
to	to	to
treat	treat	treat
them	them	them
like	like	like
second	second	second
-class	-class	-class
citizens	citizen	citizen
over	over	over
the	the	the
next	next	next
four	four	four
years	year	year
We	we	We
re	re	re
extremely	extrem	extremely
worried	worri	worried
This	this	This
is	is	is
anti	anti	anti
-democratic	-democrat	-democratic
National	nation	National
Hispanic	hispan	Hispanic
Leadership	leadership	Leadership
Agenda	agenda	Agenda
chairman	chairman	chairman
Hector	hector	Hector
Sanchez	sanchez	Sanchez
told	told	told
the	the	the
Dallas	dalla	Dallas
Morning	morn	Morning
News	news	News
after	after	after
Trump	trump	Trump
chose	chose	chose
a	a	a
middle	middl	middle
-aged	-age	-aged
white	white	white
guy	guy	guy
to	to	to
be	be	be
Secretary	secretari	Secretary
of	of	of
Agriculture	agricultur	Agriculture
the	the	the
last	last	last
cabinet	cabinet	cabinet
position	posit	position
to	to	to
be	be	be
filled	fill	filled
Trump	trump	Trump
has	has	ha
not	not	not
only	onli	only
been	been	been
the	the	the
most	most	most
anti	anti	anti
-Latino	-latino	-Latino
anti	anti	anti
-immigrant	-immigr	-immigrant
president	presid	president
in	in	in
the	the	the
history	histori	history
of	of	of
the	the	the
nation	nation	nation
by	by	by
not	not	not
including	includ	including
Latinos	latino	Latinos
in	in	in
the	the	the
Cabinet	cabinet	Cabinet
he	he	he
is	is	is
just	just	just
showing	show	showing
how	how	how
he	he	he
is	is	is
planning	plan	planning
to	to	to
govern	govern	govern
Sanchez	sanchez	Sanchez
continued	continu	continued
Indeed	inde	Indeed
the	the	the
alarming	alarm	alarming
absence	absenc	absence
of	of	of
Latinos	latino	Latinos
in	in	in
Trump	trump	Trump
s	s	s
cabinet	cabinet	cabinet
caught	caught	caught
the	the	the
notice	notic	notice
of	of	of
the	the	the
media	media	medium
who	who	who
promptly	prompt	promptly
asked	ask	asked
Trump	trump	Trump
s	s	s
official	offici	official
mouthpiece	mouthpiec	mouthpiece
Sean	sean	Sean
Spicer	spicer	Spicer
about	about	about
it	it	it
His	his	His
response	respons	response
is	is	is
flat	flat	flat
-out	-out	-out
offensive	offens	offensive
I	i	I
think	think	think
that	that	that
when	when	when
you	you	you
look	look	look
at	at	at
the	the	the
totality	total	totality
at	at	at
his	his	his
administration	administr	administration
the	the	the
people	peopl	people
that	that	that
he	he	he
s	s	s
talked	talk	talked
to	to	to
the	the	the
people	peopl	people
that	that	that
he	he	he
s	s	s
met	met	met
with	with	with
the	the	the
people	peopl	people
that	that	that
he	he	he
s	s	s
appointing	appoint	appointing
you	you	you
see	see	see
a	a	a
president	presid	president
who	who	who
s	s	s
committed	commit	committed
to	to	to
uniting	unit	uniting
this	this	this
country	countri	country
who	who	who
s	s	s
bringing	bring	bringing
the	the	the
best	best	best
and	and	and
brightest	brightest	brightest
together	togeth	together
Look	look	Look
at	at	at
the	the	the
cabinet	cabinet	cabinet
Elaine	elain	Elaine
Chao	chao	Chao
Dr	dr	Dr
Ben	ben	Ben
Carson	carson	Carson
Nikki	nikki	Nikki
Haley	haley	Haley
the	the	the
first	first	first
Indian	indian	Indian
-American	-american	-American
Not	not	Not
only	onli	only
is	is	is
Spicer	spicer	Spicer
suggesting	suggest	suggesting
that	that	that
Latinos	latino	Latinos
are	are	are
not	not	not
the	the	the
best	best	best
and	and	and
brightest	brightest	brightest
he	he	he
s	s	s
suggesting	suggest	suggesting
that	that	that
Ben	ben	Ben
Carson	carson	Carson
is	is	is
actually	actual	actually
one	one	one
of	of	of
the	the	the
best	best	best
and	and	and
brightest	brightest	brightest
Let	let	Let
s	s	s
not	not	not
forget	forget	forget
that	that	that
Carson	carson	Carson
thinks	think	think
the	the	the
ancient	ancient	ancient
pyramids	pyramid	pyramid
were	were	were
built	built	built
to	to	to
be	be	be
grain	grain	grain
silos	silo	silo
something	someth	something
that	that	that
is	is	is
totally	total	totally
wrong	wrong	wrong
and	and	and
has	has	ha
been	been	been
mocked	mock	mocked
by	by	by
archaeologists	archaeologist	archaeologist
Spicer	spicer	Spicer
then	then	then
doubled	doubl	doubled
down	down	down
claiming	claim	claiming
that	that	that
Americans	american	Americans
should	should	should
focus	focus	focus
on	on	on
whether	whether	whether
Trump	trump	Trump
is	is	is
hiring	hire	hiring
the	the	the
best	best	best
people	peopl	people
for	for	for
the	the	the
jobs	job	job
and	and	and
claimed	claim	claimed
that	that	that
Trump	trump	Trump
s	s	s
cabinet	cabinet	cabinet
is	is	is
diverse	divers	diverse
Here	here	Here
s	s	s
the	the	the
video	video	video
via	via	via
YouTube	youtub	YouTube
Again	again	Again
Latinos	latino	Latinos
are	are	are
the	the	the
fastest	fastest	fastest
