Token	Stem	Lemma
Earlier	earlier	Earlier
this	this	this
year	year	year
Jason	jason	Jason
Chaffetz	chaffetz	Chaffetz
the	the	the
House	hous	House
Oversight	oversight	Oversight
Chairman	chairman	Chairman
who	who	who
carried	carri	carried
around	around	around
a	a	a
two	two	two
year	year	year
obsession	obsess	obsession
when	when	when
it	it	it
came	came	came
to	to	to
investigating	investig	investigating
Hillary	hillari	Hillary
Clinton	clinton	Clinton
suddenly	sudden	suddenly
shocked	shock	shocked
Washington	washington	Washington
when	when	when
he	he	he
announced	announc	announced
that	that	that
he	he	he
will	will	will
not	not	not
run	run	run
for	for	for
another	anoth	another
term	term	term
in	in	in
Congress	congress	Congress
in	in	in
2018	2018	2018
Now	now	Now
that	that	that
the	the	the
probe	probe	probe
into	into	into
Trump	trump	Trump
s	s	s
ties	tie	tie
to	to	to
Russia	russia	Russia
is	is	is
getting	get	getting
too	too	too
hot	hot	hot
for	for	for
a	a	a
lot	lot	lot
of	of	of
Republicans	republican	Republicans
to	to	to
handle	handl	handle
it	it	it
is	is	is
being	be	being
reported	report	reported
that	that	that
Chaffetz	chaffetz	Chaffetz
won	won	won
t	t	t
even	even	even
finish	finish	finish
his	his	his
term	term	term
In	in	In
fact	fact	fact
according	accord	according
to	to	to
Politico	politico	Politico
he	he	he
could	could	could
be	be	be
gone	gone	gone
by	by	by
June	june	June
30	30	30
Now	now	Now
this	this	this
development	develop	development
comes	come	come
just	just	just
one	one	one
day	day	day
after	after	after
former	former	former
FBI	fbi	FBI
Director	director	Director
Robert	robert	Robert
Mueller	mueller	Mueller
has	has	ha
been	been	been
named	name	named
as	as	a
a	a	a
special	special	special
counsel	counsel	counsel
into	into	into
the	the	the
Russia	russia	Russia
probe	probe	probe
This	this	This
is	is	is
most	most	most
curious	curious	curious
seeing	see	seeing
how	how	how
just	just	just
last	last	last
year	year	year
Chaffetz	chaffetz	Chaffetz
showed	show	showed
the	the	the
world	world	world
just	just	just
how	how	how
much	much	much
he	he	he
likes	like	like
investigating	investig	investigating
people	peopl	people
In	in	In
fact	fact	fact
he	he	he
once	onc	once
said	said	said
he	he	he
had	had	had
years	year	year
of	of	of
investigations	investig	investigation
lined	line	lined
up	up	up
for	for	for
Hillary	hillari	Hillary
had	had	had
she	she	she
won	won	won
the	the	the
presidency	presid	presidency
However	howev	However
now	now	now
that	that	that
it	it	it
s	s	s
his	his	his
guy	guy	guy
in	in	in
the	the	the
Oval	oval	Oval
Office	offic	Office
Chaffetz	chaffetz	Chaffetz
suddenly	sudden	suddenly
has	has	ha
no	no	no
interest	interest	interest
in	in	in
sticking	stick	sticking
around	around	around
to	to	to
see	see	see
this	this	this
thing	thing	thing
through	through	through
to	to	to
the	the	the
end	end	end
Could	could	Could
it	it	it
be	be	be
that	that	that
Chaffetz	chaffetz	Chaffetz
knows	know	know
that	that	that
Trump	trump	Trump
s	s	s
days	day	day
are	are	are
numbered	number	numbered
and	and	and
he	he	he
doesn	doesn	doesn
t	t	t
want	want	want
to	to	to
be	be	be
around	around	around
with	with	with
the	the	the
rest	rest	rest
of	of	of
the	the	the
Republicans	republican	Republicans
who	who	who
are	are	are
ending	end	ending
their	their	their
careers	career	career
by	by	by
keeping	keep	keeping
their	their	their
wagons	wagon	wagon
firmly	firm	firmly
hitched	hitch	hitched
to	to	to
the	the	the
disaster	disast	disaster
that	that	that
is	is	is
Donald	donald	Donald
Trump	trump	Trump
Or	or	Or
could	could	could
it	it	it
be	be	be
that	that	that
Chaffetz	chaffetz	Chaffetz
himself	himself	himself
knows	know	know
more	more	more
than	than	than
he	he	he
is	is	is
letting	let	letting
on	on	on
After	after	After
all	all	all
it	it	it
just	just	just
leaked	leak	leaked
that	that	that
House	hous	House
Majority	major	Majority
Leader	leader	Leader
Kevin	kevin	Kevin
McCarthy	mccarthi	McCarthy
and	and	and
House	hous	House
Speaker	speaker	Speaker
Paul	paul	Paul
Ryan	ryan	Ryan
knew	knew	knew
that	that	that
Trump	trump	Trump
was	was	wa
being	be	being
paid	paid	paid
by	by	by
the	the	the
Russians	russian	Russians
and	and	and
tried	tri	tried
to	to	to
cover	cover	cover
it	it	it
up	up	up
This	this	This
scandal	scandal	scandal
could	could	could
be	be	be
coursing	cours	coursing
through	through	through
the	the	the
entire	entir	entire
Republican	republican	Republican
Party	parti	Party
and	and	and
by	by	by
the	the	the
time	time	time
we	we	we
get	get	get
to	to	to
the	the	the
bottom	bottom	bottom
of	of	of
it	it	it
all	all	all
they	they	they
might	might	might
all	all	all
find	find	find
themselves	themselv	themselves
on	on	on
the	the	the
wrong	wrong	wrong
side	side	side
of	of	of
the	the	the
law	law	law
and	and	and
going	go	going
down	down	down
in	in	in
flames	flame	flame
Good	good	Good
going	go	going
GOP	gop	GOP
You	you	You
see	see	see
what	what	what
you	you	you
ve	ve	ve
done	done	done
to	to	to
your	your	your
party	parti	party
and	and	and
to	to	to
the	the	the
nation	nation	nation
by	by	by
backing	back	backing
the	the	the
treasonous	treason	treasonous
Trump	trump	Trump
If	if	If
the	the	the
rest	rest	rest
of	of	of
you	you	you
had	had	had
any	ani	any
sense	sens	sense
you	you	you
d	d	d
be	be	be
resigning	resign	resigning
before	befor	before
the	the	the
shit	shit	shit
hits	hit	hit
the	the	the
fan	fan	fan
just	just	just
like	like	like
Jason	jason	Jason
Chaffetz	chaffetz	Chaffetz
Featured	featur	Featured
image	imag	image
via	via	via
Chip	chip	Chip
Somodevilla	somodevilla	Somodevilla
Getty	getti	Getty
Images	imag	Images
