Token	Stem	Lemma
Sarah	sarah	Sarah
Palin	palin	Palin
did	did	did
something	someth	something
entirely	entir	entirely
expected	expect	expected
of	of	of
her	her	her
yet	yet	yet
so	so	so
irrationally	irrate	irrationally
stupid	stupid	stupid
that	that	that
it	it	it
is	is	is
almost	almost	almost
baffling	baffl	baffling
following	follow	following
the	the	the
arrest	arrest	arrest
of	of	of
her	her	her
son	son	son
for	for	for
drunkenly	drunken	drunkenly
beating	beat	beating
his	his	his
girlfriend	girlfriend	girlfriend
and	and	and
making	make	making
threats	threat	threat
with	with	with
a	a	a
semiautomatic	semiautomat	semiautomatic
weapon	weapon	weapon
She	she	She
found	found	found
a	a	a
way	way	way
to	to	to
blame	blame	blame
President	presid	President
Obama	obama	Obama
At	at	At
a	a	a
Trump	trump	Trump
rally	ralli	rally
where	where	where
nonsensical	nonsens	nonsensical
bullshit	bullshit	bullshit
is	is	is
accepted	accept	accepted
as	as	a
fact	fact	fact
without	without	without
question	question	question
by	by	by
the	the	the
vapid	vapid	vapid
racist	racist	racist
buffoons	buffoon	buffoon
that	that	that
make	make	make
up	up	up
the	the	the
billionaire	billionair	billionaire
s	s	s
base	base	base
Palin	palin	Palin
said	said	said
that	that	that
PTSD	ptsd	PTSD
and	and	and
Obama	obama	Obama
were	were	were
the	the	the
true	true	true
culprits	culprit	culprit
in	in	in
her	her	her
son	son	son
s	s	s
woman	woman	woman
-brutalizing	-brutal	-brutalizing
ammosexual	ammosexu	ammosexual
ways	way	way
I	i	I
can	can	can
talk	talk	talk
personally	person	personally
about	about	about
this	this	this
I	i	I
guess	guess	guess
it	it	it
s	s	s
kind	kind	kind
of	of	of
the	the	the
elephant	eleph	elephant
in	in	in
the	the	the
room	room	room
My	my	My
son	son	son
like	like	like
so	so	so
many	mani	many
others	other	others
they	they	they
come	come	come
back	back	back
a	a	a
bit	bit	bit
different	differ	different
they	they	they
come	come	come
back	back	back
hardened	harden	hardened
they	they	they
come	come	come
back	back	back
wondering	wonder	wondering
if	if	if
there	there	there
is	is	is
that	that	that
respect	respect	respect
for	for	for
what	what	what
it	it	it
is	is	is
that	that	that
their	their	their
fellow	fellow	fellow
soldiers	soldier	soldier
and	and	and
airmen	airmen	airman
and	and	and
every	everi	every
other	other	other
member	member	member
of	of	of
the	the	the
military	militari	military
so	so	so
sacrificially	sacrifici	sacrificially
have	have	have
given	given	given
to	to	to
this	this	this
country	countri	country
And	and	And
that	that	that
starts	start	start
from	from	from
the	the	the
top	top	top
It	it	It
s	s	s
a	a	a
shame	shame	shame
that	that	that
