Token	Stem	Lemma
Sarah	sarah	Sarah
Silverman	silverman	Silverman
and	and	and
Bill	bill	Bill
Maher	maher	Maher
destroyed	destroy	destroyed
the	the	the
so	so	so
-called	-call	-called
Fox	fox	Fox
Republican	republican	Republican
debates	debat	debate
in	in	in
what	what	what
Maher	maher	Maher
described	describ	described
as	as	a
completely	complet	completely
fact	fact	fact
free	free	free
They	they	They
both	both	both
wondered	wonder	wondered
why	whi	why
Hillary	hillari	Hillary
and	and	and
Bernie	berni	Bernie
couldn	couldn	couldn
t	t	t
debate	debat	debate
the	the	the
Republican	republican	Republican
candidates	candid	candidate
right	right	right
now	now	now
This	this	This
they	they	they
agreed	agre	agreed
would	would	would
at	at	at
least	least	least
inject	inject	inject
some	some	some
facts	fact	fact
in	in	in
the	the	the
debates	debat	debate
since	sinc	since
the	the	the
Fox	fox	Fox
moderators	moder	moderator
refused	refus	refused
to	to	to
do	do	do
so	so	so
Megyn	megyn	Megyn
Kelly	kelli	Kelly
if	if	if
you	you	you
re	re	re
such	such	such
a	a	a
serious	serious	serious
person	person	person
said	said	said
Maher	maher	Maher
ask	ask	ask
one	one	one
question	question	question
about	about	about
the	the	the
environment	environ	environment
youtube	youtub	youtube
https://www.youtube.com/watch?v=DNYjzvy5zuA]Sarah	https://www.youtube.com/watch?v=dnyjzvy5zua]sarah	https://www.youtube.com/watch?v=DNYjzvy5zuA]Sarah
Silverman	silverman	Silverman
also	also	also
let	let	let
loose	loos	loose
on	on	on
the	the	the
candidates	candid	candidate
and	and	and
their	their	their
supporters	support	supporter
saying	say	saying
Only	onli	Only
at	at	at
a	a	a
Republican	republican	Republican
-only	-on	-only
debate	debat	debate
can	can	can
you	you	you
be	be	be
trying	tri	trying
to	to	to
win	win	win
over	over	over
the	the	the
audience	audienc	audience
by	by	by
saying	say	saying
I	i	I
m	m	m
going	go	going
to	to	to
cut	cut	cut
education	educ	education
She	she	She
s	s	s
right	right	right
It	it	It
s	s	s
something	someth	something
out	out	out
of	of	of
the	the	the
Twilight	twilight	Twilight
Zone	zone	Zone
where	where	where
candidates	candid	candidate
are	are	are
trying	tri	trying
to	to	to
outdo	outdo	outdo
each	each	each
other	other	other
to	to	to
see	see	see
who	who	who
s	s	s
more	more	more
likely	like	likely
to	to	to
destroy	destroy	destroy
the	the	the
middle	middl	middle
class	class	class
It	it	It
s	s	s
also	also	also
quite	quit	quite
crazy	crazi	crazy
that	that	that
the	the	the
candidates	candid	candidate
weren	weren	weren
t	t	t
asked	ask	asked
why	whi	why
the	the	the
Republicans	republican	Republicans
want	want	want
to	to	to
cut	cut	cut
funding	fund	funding
for	for	for
the	the	the
very	veri	very
water	water	water
agency	agenc	agency
that	that	that
could	could	could
have	have	have
stopped	stop	stopped
the	the	the
water	water	water
problem	problem	problem
before	befor	before
the	the	the
poisoning	poison	poisoning
of	of	of
the	the	the
children	children	child
of	of	of
Flint	flint	Flint
Michigan	michigan	Michigan
The	the	The
water	water	water
poisoning	poison	poisoning
of	of	of
course	cours	course
was	was	wa
done	done	done
under	under	under
the	the	the
watch	watch	watch
of	of	of
a	a	a
Republican	republican	Republican
governor	governor	governor
It	it	It
s	s	s
alarming	alarm	alarming
that	that	that
Fox	fox	Fox
moderators	moder	moderator
didn	didn	didn
t	t	t
address	address	address
this	this	this
issue	issu	issue
especially	especi	especially
since	sinc	since
the	the	the
debates	debat	debate
were	were	were
in	in	in
Detroit	detroit	Detroit
It	it	It
seems	seem	seems
as	as	a
though	though	though
the	the	the
Fox	fox	Fox
moderators	moder	moderator
showed	show	showed
little	littl	little
interest	interest	interest
in	in	in
fact	fact	fact
checking	check	checking
and	and	and
the	the	the
idea	idea	idea
that	that	that
Fox	fox	Fox
moderators	moder	moderator
are	are	are
hard	hard	hard
on	on	on
Trump	trump	Trump
or	or	or
any	ani	any
other	other	other
Republican	republican	Republican
candidates	candid	candidate
is	is	is
ludicrous	ludicr	ludicrous
Featured	featur	Featured
image	imag	image
via	via	via
screenshot	screenshot	screenshot
