Michael	michael	Michael
Cohen	cohen	Cohen
is	is	is
a	a	a
man	man	man
who	who	who
knows	know	know
Donald	donald	Donald
Trump	trump	Trump
well	well	well
.	.	.

He	he	He
has	has	ha
been	been	been
Trump	trump	Trump
s	s	s
personal	person	personal
lawyer	lawyer	lawyer
for	for	for
many	mani	many
years	year	year
,	,	,
and	and	and
he	he	he
spent	spent	spent
the	the	the
better	better	better
part	part	part
of	of	of
two	two	two
years	year	year
during	dure	during
the	the	the
2016	2016	2016
presidential	presidenti	presidential
campaign	campaign	campaign
lying	lie	lying
for	for	for
Trump	trump	Trump
on	on	on
television	televis	television
like	like	like
all	all	all
of	of	of
other	other	other
surrogates	surrog	surrogate
for	for	for
the	the	the
orange	orang	orange
man	man	man
.	.	.

Now	now	Now
,	,	,
however	howev	however
,	,	,
Cohen	cohen	Cohen
may	may	may
come	come	come
to	to	to
regret	regret	regret
this	this	this
allegiance	allegi	allegiance
,	,	,
as	as	a
it	it	it
seems	seem	seems
that	that	that
the	the	the
Russia	russia	Russia
probe	probe	probe
is	is	is
now	now	now
closing	close	closing
in	in	in
around	around	around
the	the	the
loyal	loyal	loyal
lawyer	lawyer	lawyer
.	.	.
The	the	The
Intelligence	intellig	Intelligence
Committees	committe	Committees
in	in	in
the	the	the
House	hous	House
of	of	of
Representatives	repres	Representatives
and	and	and
the	the	the
Senate	senat	Senate
recently	recent	recently
asked	ask	asked
Cohen	cohen	Cohen
if	if	if
he	he	he
would	would	would
provide	provid	provide
information	inform	information
and	and	and
testimony	testimoni	testimony
regarding	regard	regarding
his	his	his
links	link	link
and	and	and
dealings	deal	dealing
with	with	with
Russia	russia	Russia
.	.	.

Cohen	cohen	Cohen
,	,	,
like	like	like
everyone	everyon	everyone
else	els	else
in	in	in
Trump	trump	Trump
s	s	s
orbit	orbit	orbit
,	,	,
decided	decid	decided
to	to	to
refuse	refus	refuse
to	to	to
cooperate	cooper	cooperate
fully	fulli	fully
with	with	with
the	the	the
investigation	investig	investigation
,	,	,
insisting	insist	insisting
that	that	that
there	there	there
s	s	s
nothing	noth	nothing
to	to	to
see	see	see
there	there	there
,	,	,
and	and	and
that	that	that
the	the	the
people	peopl	people
investigating	investig	investigating
them	them	them
are	are	are
reaching	reach	reaching
too	too	too
far	far	far
into	into	into
things	thing	thing
.	.	.
But	but	But
,	,	,
he	he	he
forgets	forget	forgets
that	that	that
these	these	these
committees	committe	committee
have	have	have
subpoena	subpoena	subpoena
power	power	power
,	,	,
and	and	and
the	the	the
Senate	senat	Senate
Intelligence	intellig	Intelligence
Committee	committe	Committee
voted	vote	voted
on	on	on
whether	whether	whether
or	or	or
not	not	not
to	to	to
give	give	give
Chairman	chairman	Chairman
Richard	richard	Richard
Burr	burr	Burr
R	r	R
-NC	-nc	-NC
and	and	and
Ranking	rank	Ranking
Member	member	Member
Mark	mark	Mark
Warner	warner	Warner
D	d	D
-VA	-va	-VA
the	the	the
ability	abil	ability
to	to	to
subpoena	subpoena	subpoena
the	the	the
things	thing	thing
they	they	they
want	want	want
from	from	from
Cohen	cohen	Cohen
.	.	.

The	the	The
result	result	result
was	was	wa
unanimous	unanim	unanimous
,	,	,
and	and	and
since	sinc	since
Cohen	cohen	Cohen
will	will	will
not	not	not
give	give	give
the	the	the
Congress	congress	Congress
what	what	what
they	they	they
want	want	want
,	,	,
Senators	senat	Senators
Burr	burr	Burr
and	and	and
Warner	warner	Warner
will	will	will
simply	simpli	simply
subpoena	subpoena	subpoena
the	the	the
information	inform	information
.	.	.

Further	further	Further
,	,	,
it	it	it
is	is	is
being	be	being
reported	report	reported
that	that	that
the	the	the
House	hous	House
Intelligence	intellig	Intelligence
Committee	committe	Committee
wasted	wast	wasted
no	no	no
time	time	time
,	,	,
and	and	and
they	they	they
have	have	have
already	alreadi	already
sent	sent	sent
out	out	out
a	a	a
subpoena	subpoena	subpoena
to	to	to
Cohen	cohen	Cohen
.	.	.

If	if	If
Cohen	cohen	Cohen
goes	goe	go
the	the	the
Michael	michael	Michael
Flynn	flynn	Flynn
route	rout	route
and	and	and
ignores	ignor	ignores
the	the	the
subpoenas	subpoena	subpoena
,	,	,
he	he	he
can	can	can
be	be	be
held	held	held
in	in	in
contempt	contempt	contempt
of	of	of
Congress	congress	Congress
.	.	.
It	it	It
seems	seem	seems
that	that	that
everyone	everyon	everyone
around	around	around
Trump	trump	Trump
has	has	ha
had	had	had
some	some	some
kind	kind	kind
of	of	of
seemingly	seem	seemingly
shady	shadi	shady
and	and	and
or	or	or
inappropriate	inappropri	inappropriate
dealings	deal	dealing
with	with	with
Russia	russia	Russia
.	.	.

Couple	coupl	Couple
that	that	that
with	with	with
the	the	the
fact	fact	fact
that	that	that
Trump	trump	Trump
himself	himself	himself
is	is	is
praising	prais	praising
and	and	and
cozying	cozi	cozying
up	up	up
to	to	to
Vladimir	vladimir	Vladimir
Putin	putin	Putin
and	and	and
other	other	other
brutal	brutal	brutal
dictators	dictat	dictator
around	around	around
the	the	the
world	world	world
,	,	,
all	all	all
while	while	while
slamming	slam	slamming
our	our	our
allies	alli	ally
at	at	at
the	the	the
NATO	nato	NATO
and	and	and
G7	g7	G7
Summits	summit	Summits
,	,	,
and	and	and
all	all	all
of	of	of
this	this	this
is	is	is
very	veri	very
dangerous	danger	dangerous
indeed	inde	indeed
.	.	.
Hopefully	hope	Hopefully
,	,	,
Congress	congress	Congress
,	,	,
the	the	the
FBI	fbi	FBI
,	,	,
and	and	and
whomever	whomev	whomever
else	els	else
is	is	is
involved	involv	involved
in	in	in
investigating	investig	investigating
this	this	this
corrupt	corrupt	corrupt
administration	administr	administration
of	of	of
incompetent	incompet	incompetent
authoritarians	authoritarian	authoritarian
and	and	and
Russian	russian	Russian
stooges	stoog	stooge
gets	get	get
to	to	to
the	the	the
bottom	bottom	bottom
of	of	of
all	all	all
of	of	of
this	this	this
soon	soon	soon
,	,	,
so	so	so
that	that	that
we	we	we
can	can	can
apologize	apolog	apologize
to	to	to
our	our	our
allies	alli	ally
and	and	and
go	go	go
back	back	back
to	to	to
being	be	being
a	a	a
sane	sane	sane
nation	nation	nation
after	after	after
all	all	all
of	of	of
these	these	these
people	peopl	people
are	are	are
removed	remov	removed
from	from	from
office	offic	office
and	and	and
thrown	thrown	thrown
in	in	in
jail	jail	jail
.	.	.
Featured	featur	Featured
image	imag	image
via	via	via
Chip	chip	Chip
Somodevilla	somodevilla	Somodevilla
Getty	getti	Getty
Images	imag	Images
.	.	.

