Token	Stem	Lemma
CNN	cnn	CNN
host	host	host
Fareed	fare	Fareed
Zakaria	zakaria	Zakaria
explained	explain	explained
how	how	how
he	he	he
thought	thought	thought
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
rose	rose	rose
to	to	to
power	power	power
The	the	The
election	elect	election
of	of	of
Donald	donald	Donald
Trump	trump	Trump
is	is	is
really	realli	really
a	a	a
kind	kind	kind
of	of	of
class	class	class
rebellion	rebellion	rebellion
against	against	against
people	peopl	people
like	like	like
us	us	u
educated	educ	educated
professionals	profession	professional
who	who	who
live	live	live
in	in	in
cities	citi	city
who	who	who
have	have	have
cosmopolitan	cosmopolitan	cosmopolitan
views	view	view
about	about	about
things	thing	thing
WTH	wth	WTH
But	but	But
that	that	that
wasn	wasn	wasn
t	t	t
it	it	it
Zakaria	zakaria	Zakaria
decided	decid	decided
to	to	to
further	further	further
offend	offend	offend
just	just	just
about	about	about
every	everi	every
Trump	trump	Trump
supporter	support	supporter
out	out	out
there	there	there
There	there	There
s	s	s
a	a	a
part	part	part
of	of	of
America	america	America
that	that	that
is	is	is
sick	sick	sick
and	and	and
tired	tire	tired
of	of	of
being	be	being
told	told	told
what	what	what
to	to	to
do	do	do
by	by	by
this	this	this
overeducated	overeduc	overeducated
population	popul	population
that	that	that
Hillary	hillari	Hillary
Clinton	clinton	Clinton
perfectly	perfect	perfectly
represented	repres	represented
That	that	That
s	s	s
why	whi	why
they	they	they
re	re	re
sticking	stick	sticking
with	with	with
him	him	him
he	he	he
continued	continu	continued
Zakaria	zakaria	Zakaria
also	also	also
blamed	blame	blamed
racism	racism	racism
and	and	and
diversity	divers	diversity
on	on	on
Trump	trump	Trump
s	s	s
rise	rise	rise
He	he	He
knew	knew	knew
that	that	that
the	the	the
election	elect	election
of	of	of
a	a	a
black	black	black
president	presid	president
had	had	had
stirred	stir	stirred
a	a	a
kind	kind	kind
of	of	of
ugly	ugli	ugly
racial	racial	racial
animus	animus	animus
A	a	A
small	small	small
subset	subset	subset
but	but	but
he	he	he
knew	knew	knew
how	how	how
to	to	to
get	get	get
them	them	them
Zakaria	zakaria	Zakaria
said	said	said
A	a	A
real	real	real
sense	sens	sense
of	of	of
cultural	cultur	cultural
alienation	alien	alienation
older	older	older
white	white	white
noncollege	noncolleg	noncollege
education	educ	education
Americans	american	Americans
have	have	have
a	a	a
sense	sens	sense
that	that	that
their	their	their
country	countri	country
is	is	is
changing	chang	changing
because	becaus	because
of	of	of
immigrants	immigr	immigrant
Because	becaus	Because
maybe	mayb	maybe
blacks	black	black
are	are	are
rising	rise	rising
up	up	up
to	to	to
a	a	a
central	central	central
place	place	place
in	in	in
society	societi	society
because	becaus	because
gays	gay	gay
being	be	being
afforded	afford	afforded
equal	equal	equal
rights	right	right
Because	becaus	Because
of	of	of
frankly	frank	frankly
working	work	working
women	women	woman
Everybody	everybodi	Everybody
is	is	is
muscling	muscl	muscling
in	in	in
on	on	on
the	the	the
territory	territori	territory
that	that	that
the	the	the
white	white	white
working	work	working
man	man	man
had	had	had
Zakaria	zakaria	Zakaria
said	said	said
THIS	this	THIS
GUY	guy	GUY
HAS	has	HAS
NO	no	NO
IDEA	idea	IDEA
OF	of	OF
WHO	who	WHO
MAKES	make	MAKES
UP	up	UP
AMERICA	america	AMERICA
HE	he	HE
SHOULD	should	SHOULD
BE	be	BE
FIRED	fire	FIRED
FOR	for	FOR
SUCH	such	SUCH
A	a	A
DISGUSTING	disgust	DISGUSTING
RANT	rant	RANT
Via	via	Via
WFB	wfb	WFB
