Token	Stem	Lemma
Earlier	earlier	Earlier
this	this	this
week	week	week
it	it	it
was	was	wa
rumored	rumor	rumored
that	that	that
Hillary	hillari	Hillary
could	could	could
barely	bare	barely
fill	fill	fill
a	a	a
phone	phone	phone
booth	booth	booth
with	with	with
supporters	support	supporter
at	at	at
her	her	her
Ohio	ohio	Ohio
rallies	ralli	rally
so	so	so
she	she	she
ended	end	ended
up	up	up
cancelling	cancel	cancelling
them	them	them
The	the	The
media	media	medium
has	has	ha
no	no	no
desire	desir	desire
to	to	to
report	report	report
on	on	on
the	the	the
lackluster	lacklust	lackluster
support	support	support
of	of	of
the	the	the
low	low	low
-information	-inform	-information
voter	voter	voter
Hillary	hillari	Hillary
relies	reli	relies
on	on	on
to	to	to
send	send	send
her	her	her
scratching	scratch	scratching
and	and	and
clawing	claw	clawing
to	to	to
our	our	our
White	white	White
House	hous	House
They	they	They
also	also	also
have	have	have
no	no	no
desire	desir	desire
to	to	to
report	report	report
on	on	on
the	the	the
thousands	thousand	thousand
of	of	of
patient	patient	patient
Trump	trump	Trump
supporters	support	supporter
who	who	who
stood	stood	stood
in	in	in
blistering	blister	blistering
Florida	florida	Florida
heat	heat	heat
waiting	wait	waiting
in	in	in
line	line	line
to	to	to
see	see	see
the	the	the
outsider	outsid	outsider
tell	tell	tell
them	them	them
how	how	how
he	he	he
was	was	wa
going	go	going
to	to	to
keep	keep	keep
America	america	America
safe	safe	safe
and	and	and
bring	bring	bring
jobs	job	job
back	back	back
to	to	to
unemployed	unemploy	unemployed
and	and	and
under	under	under
-employed	-employ	-employed
Americans	american	Americans
Here	here	Here
s	s	s
one	one	one
of	of	of
Hillary	hillari	Hillary
s	s	s
biggest	biggest	biggest
media	media	medium
cheerleader	cheerlead	cheerleader
s	s	s
Andrea	andrea	Andrea
Mitchell	mitchel	Mitchell
reporting	report	reporting
on	on	on
one	one	one
of	of	of
her	her	her
Ohio	ohio	Ohio
stops	stop	stop
Andrea	andrea	Andrea
claims	claim	claim
Hillary	hillari	Hillary
was	was	wa
hitting	hit	hitting
Donald	donald	Donald
Trump	trump	Trump
on	on	on
outsourcing	outsourc	outsourcing
bankruptcies	bankruptci	bankruptcy
promises	promis	promise
to	to	to
tackle	tackl	tackle
systemic	system	systemic
racism	racism	racism
Check	check	Check
out	out	out
the	the	the
empty	empti	empty
seats	seat	seat
My	my	My
kids	kid	kid
have	have	have
bigger	bigger	bigger
turnouts	turnout	turnout
at	at	at
their	their	their
neighborhood	neighborhood	neighborhood
lemonade	lemonad	lemonade
stands	stand	stand
In	in	In
Ohio	ohio	Ohio
@HillaryClinton	@hillaryclinton	@HillaryClinton
hits	hit	hit
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
on	on	on
outsourcing	outsourc	outsourcing
bankruptcies	bankruptci	bankruptcy
promises	promis	promise
to	to	to
tackle	tackl	tackle
systemic	system	systemic
racism	racism	racism
pic.twitter.com/cckJuvgFjf	pic.twitter.com/cckjuvgfjf	pic.twitter.com/cckJuvgFjf
Andrea	andrea	Andrea
Mitchell	mitchel	Mitchell
@mitchellreports	@mitchellreport	@mitchellreports
July	juli	July
31	31	31
2016Compare	2016compar	2016Compare
Hillary	hillari	Hillary
s	s	s
few	few	few
supporters	support	supporter
in	in	in
Ohio	ohio	Ohio
to	to	to
Trump	trump	Trump
s	s	s
massive	massiv	massive
crowds	crowd	crowd
in	in	in
the	the	the
other	other	other
swing	swing	swing
state	state	state
of	of	of
Florida	florida	Florida
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
welcoming	welcom	welcoming
in	in	in
Daytona	daytona	Daytona
Beach	beach	Beach
Florida	florida	Florida
w	w	w
the	the	the
Ocean	ocean	Ocean
Center	center	Center
Convention	convent	Convention
packed	pack	packed
#MakeAmericaGreatAgain	#makeamericagreatagain	#MakeAmericaGreatAgain
pic.twitter.com/S0312wMvw0	pic.twitter.com/s0312wmvw0	pic.twitter.com/S0312wMvw0
Dan	dan	Dan
Scavino	scavino	Scavino
Jr	jr	Jr
@DanScavino	@danscavino	@DanScavino
August	august	August
3	3	3
2016Big	2016big	2016Big
crowd	crowd	crowd
for	for	for
Trump	trump	Trump
in	in	in
Daytona	daytona	Daytona
Beach	beach	Beach
Florida	florida	Florida
pic.twitter.com/raTVcxUONl	pic.twitter.com/ratvcxuonl	pic.twitter.com/raTVcxUONl
Jonathan	jonathan	Jonathan
Lemire	lemir	Lemire
@JonLemire	@jonlemir	@JonLemire
August	august	August
3	3	3
2016In	2016in	2016In
Daytona	daytona	Daytona
Beach	beach	Beach
Trump	trump	Trump
supporters	support	supporter
young	young	young
and	and	and
old	old	old
sport	sport	sport
shirts	shirt	shirt
calling	call	calling
for	for	for
Hillary	hillari	Hillary
to	to	to
be	be	be
locked	lock	locked
up	up	up
pic.twitter.com/j9g7GmlwrD	pic.twitter.com/j9g7gmlwrd	pic.twitter.com/j9g7GmlwrD
Jonathan	jonathan	Jonathan
Lemire	lemir	Lemire
@JonLemire	@jonlemir	@JonLemire
August	august	August
3	3	3
2016The	2016the	2016The
scene	scene	scene
here	here	here
in	in	in
Daytona	daytona	Daytona
ahead	ahead	ahead
of	of	of
Trump	trump	Trump
rally	ralli	rally
pic.twitter.com/06mia0qhMT	pic.twitter.com/06mia0qhmt	pic.twitter.com/06mia0qhMT
Ashley	ashley	Ashley
Killough	killough	Killough
@KilloughCNN	@killoughcnn	@KilloughCNN
August	august	August
3	3	3
2016	2016	2016
