Token	Stem	Lemma
Patrick	patrick	Patrick
Henningsen	henningsen	Henningsen
21st	21st	21st
Century	centuri	Century
WireToday	wiretoday	WireToday
America	america	America
will	will	will
choose	choos	choose
its	it	it
next	next	next
president	presid	president
What	what	What
can	can	can
you	you	you
say	say	say
that	that	that
hasn	hasn	hasn
t	t	t
already	alreadi	already
been	been	been
said	said	said
in	in	in
this	this	this
the	the	the
most	most	most
over	over	over
-analyzed	-analyz	-analyzed
political	polit	political
contest	contest	contest
in	in	in
history	histori	history
No	no	No
matter	matter	matter
which	which	which
side	side	side
of	of	of
this	this	this
salacious	salaci	salacious
Vaudeville	vaudevill	Vaudeville
ticket	ticket	ticket
you	you	you
are	are	are
on	on	on
everyone	everyon	everyone
will	will	will
agree	agre	agree
this	this	this
has	has	ha
been	been	been
the	the	the
most	most	most
raucous	raucous	raucous
and	and	and
divisive	divis	divisive
contest	contest	contest
in	in	in
electoral	elector	electoral
history	histori	history
No	no	No
matter	matter	matter
who	who	who
wins	win	win
today	today	today
half	half	half
the	the	the
nation	nation	nation
will	will	will
be	be	be
in	in	in
pain	pain	pain
not	not	not
least	least	least
of	of	of
all	all	all
the	the	the
Founding	found	Founding
Fathers	father	Fathers
who	who	who
have	have	have
been	been	been
rolling	roll	rolling
in	in	in
their	their	their
graves	grave	graf
for	for	for
the	the	the
last	last	last
18	18	18
months	month	month
More	more	More
than	than	than
ever	ever	ever
America	america	America
is	is	is
a	a	a
nation	nation	nation
divided	divid	divided
An	an	An
increasing	increas	increasing
number	number	number
of	of	of
people	peopl	people
are	are	are
now	now	now
completely	complet	completely
immersed	immers	immersed
in	in	in
hyper	hyper	hyper
-active	-activ	-active
social	social	social
media	media	medium
environments	environ	environment
and	and	and
so	so	so
it	it	it
s	s	s
very	veri	very
easy	easi	easy
to	to	to
get	get	get
caught	caught	caught
up	up	up
in	in	in
one	one	one
s	s	s
respective	respect	respective
partisan	partisan	partisan
echo	echo	echo
chambers	chamber	chamber
our	our	our
way	way	way
is	is	is
the	the	the
best	best	best
way	way	way
our	our	our
side	side	side
is	is	is
right	right	right
the	the	the
other	other	other
side	side	side
is	is	is
bad	bad	bad
for	for	for
America	america	America
we	we	we
are	are	are
the	the	the
true	true	true
party	parti	party
of	of	of
the	the	the
people	peopl	people
etc	etc	etc
Many	mani	Many
individuals	individu	individual
simply	simpli	simply
will	will	will
not	not	not
venture	ventur	venture
off	off	off
of	of	of
their	their	their
assigned	assign	assigned
party	parti	party
or	or	or
pseudo	pseudo	pseudo
-ideological	-ideolog	-ideological
reservations	reserv	reservation
much	much	much
less	less	le
talk	talk	talk
to	to	to
anyone	anyon	anyone
whose	whose	whose
views	view	view
seem	seem	seem
to	to	to
oppose	oppos	oppose
theirs	their	theirs
In	in	In
public	public	public
partisan	partisan	partisan
Americans	american	Americans
will	will	will
only	onli	only
huddle	huddl	huddle
with	with	with
those	those	those
who	who	who
share	share	share
the	the	the
same	same	same
team	team	team
colors	color	color
and	and	and
in	in	in
private	privat	private
each	each	each
flees	flee	flees
to	to	to
his	his	his
or	or	or
her	her	her
prefabricated	prefabr	prefabricated
partisan	partisan	partisan
media	media	medium
outlet	outlet	outlet
or	or	or
social	social	social
networking	network	networking
group	group	group
This	this	This
virtual	virtual	virtual
political	polit	political
matrix	matrix	matrix
is	is	is
now	now	now
systematically	systemat	systematically
divided	divid	divided
in	in	in
this	this	this
way	way	way
There	there	There
is	is	is
nothing	noth	nothing
in	in	in
between	between	between
no	no	no
middle	middl	middle
ground	ground	ground
no	no	no
real	real	real
commons	common	common
and	and	and
no	no	no
respite	respit	respite
from	from	from
the	the	the
onslaught	onslaught	onslaught
of	of	of
partisan	partisan	partisan
media	media	medium
Herein	herein	Herein
lies	lie	lie
the	the	the
fundamental	fundament	fundamental
problem	problem	problem
in	in	in
2016	2016	2016
politics	polit	politics
and	and	and
why	whi	why
the	the	the
fall	fall	fall
-out	-out	-out
from	from	from
this	this	this
election	elect	election
will	will	will
be	be	be
ongoing	ongo	ongoing
long	long	long
after	after	after
the	the	the
results	result	result
are	are	are
announced	announc	announced
tomorrow	tomorrow	tomorrow
morning	morn	morning
To	to	To
make	make	make
matters	matter	matter
even	even	even
worse	wors	worse
this	this	this
election	elect	election
season	season	season
has	has	ha
featured	featur	featured
two	two	two
highly	high	highly
flawed	flaw	flawed
candidates	candid	candidate
in	in	in
Donald	donald	Donald
J	j	J
Trump	trump	Trump
and	and	and
Hillary	hillari	Hillary
Clinton	clinton	Clinton
Many	mani	Many
commentators	comment	commentator
contend	contend	contend
that	that	that
these	these	these
are	are	are
the	the	the
two	two	two
worst	worst	worst
US	us	US
presidential	presidenti	presidential
candidates	candid	candidate
ever	ever	ever
Essentially	essenti	Essentially
it	it	it
boils	boil	boil
down	down	down
to	to	to
Mickey	mickey	Mickey
Mouse	mous	Mouse
vs	vs	v
Cruella	cruella	Cruella
de	de	de
Vil	vil	Vil
Let	let	Let
s	s	s
quickly	quick	quickly
profile	profil	profile
the	the	the
two	two	two
candidates	candid	candidate
Since	sinc	Since
the	the	the
1990	1990	1990
s	s	s
the	the	the
Clintons	clinton	Clintons
have	have	have
been	been	been
synonymous	synonym	synonymous
with	with	with
one	one	one
word	word	word
scandal	scandal	scandal
The	the	The
90	90	90
s	s	s
was	was	wa
a	a	a
dodgy	dodgi	dodgy
decade	decad	decade
for	for	for
the	the	the
First	first	First
Family	famili	Family
Bill	bill	Bill
Monica	monica	Monica
Whitewater	whitewat	Whitewater
the	the	the
Arkancide	arkancid	Arkancide
epidemic	epidem	epidemic
and	and	and
selling	sell	selling
White	white	White
House	hous	House
s	s	s
Lincoln	lincoln	Lincoln
Bedroom	bedroom	Bedroom
for	for	for
50	50	50
grand	grand	grand
a	a	a
night	night	night
Take	take	Take
your	your	your
pick	pick	pick
None	none	None
of	of	of
this	this	this
has	has	ha
helped	help	helped
Hillary	hillari	Hillary
in	in	in
terms	term	term
of	of	of
public	public	public
trust	trust	trust
where	where	where
she	she	she
s	s	s
polling	poll	polling
even	even	even
lower	lower	lower
than	than	than
Donald	donald	Donald
Trump	trump	Trump
On	on	On
top	top	top
of	of	of
all	all	all
the	the	the
old	old	old
Clinton	clinton	Clinton
baggage	baggag	baggage
you	you	you
have	have	have
two	two	two
huge	huge	huge
new	new	new
scandals	scandal	scandal
originating	origin	originating
from	from	from
her	her	her
tenure	tenur	tenure
as	as	a
Obama	obama	Obama
s	s	s
Secretary	secretari	Secretary
of	of	of
State	state	State
including	includ	including
becoming	becom	becoming
the	the	the
latest	latest	latest
member	member	member
of	of	of
her	her	her
family	famili	family
to	to	to
lie	lie	lie
under	under	under
oath	oath	oath
to	to	to
Congress	congress	Congress
way	way	way
to	to	to
go	go	go
Bill	bill	Bill
this	this	this
time	time	time
over	over	over
Hillary	hillari	Hillary
s	s	s
private	privat	private
email	email	email
server	server	server
cover	cover	cover
-up	-up	-up
and	and	and
multiple	multipl	multiple
pay	pay	pay
-to	-to	-to
-play	-play	-play
corruption	corrupt	corruption
allegations	alleg	allegation
at	at	at
the	the	the
Clinton	clinton	Clinton
Foundation	foundat	Foundation
As	as	As
result	result	result
Hillary	hillari	Hillary
Clinton	clinton	Clinton
embodies	embodi	embodies
the	the	the
avatar	avatar	avatar
of	of	of
Cruella	cruella	Cruella
de	de	de
Vil	vil	Vil
Her	her	Her
campaign	campaign	campaign
breaks	break	break
down	down	down
like	like	like
this	this	this
Fighting	fight	Fighting
for	for	for
Woman	woman	Woman
and	and	and
Children	children	Children
If	if	If
you	you	you
support	support	support
Hillary	hillari	Hillary
Clinton	clinton	Clinton
then	then	then
you	you	you
believe	believ	believe
your	your	your
candidate	candid	candidate
represents	repres	represents
the	the	the
ascendency	ascend	ascendency
of	of	of
the	the	the
female	femal	female
species	speci	specie
and	and	and
especially	especi	especially
all	all	all
women	women	woman
who	who	who
have	have	have
been	been	been
held	held	held
back	back	back
by	by	by
the	the	the
cruel	cruel	cruel
customs	custom	custom
of	of	of
an	an	an
American	american	American
patriarchal	patriarch	patriarchal
society	societi	society
You	you	You
also	also	also
recognize	recogn	recognize
her	her	her
brand	brand	brand
Clinton	clinton	Clinton
She	she	She
s	s	s
the	the	the
wife	wife	wife
of	of	of
the	the	the
42nd	42nd	42nd
President	presid	President
of	of	of
the	the	the
United	unit	United
States	state	States
Bill	bill	Bill
Clinton	clinton	Clinton
which	which	which
leads	lead	lead
you	you	you
directly	direct	directly
into	into	into
the	the	the
second	second	second
half	half	half
of	of	of
the	the	the
campaign	campaign	campaign
pitch	pitch	pitch
She	she	She
has	has	ha
the	the	the
experience	experi	experience
having	have	having
been	been	been
around	around	around
the	the	the
White	white	White
House	hous	House
for	for	for
8	8	8
years	year	year
Since	sinc	Since
the	the	the
beginning	begin	beginning
of	of	of
her	her	her
first	first	first
campaign	campaign	campaign
in	in	in
2008	2008	2008
Clinton	clinton	Clinton
the	the	the
woman	woman	woman
was	was	wa
the	the	the
main	main	main
identifier	identifi	identifier
and	and	and
the	the	the
primary	primari	primary
reason	reason	reason
why	whi	why
she	she	she
should	should	should
be	be	be
president	presid	president
Instead	instead	Instead
it	it	it
was	was	wa
the	the	the
first	first	first
black	black	black
President	presid	President
so	so	so
she	she	she
had	had	had
to	to	to
wait	wait	wait
8	8	8
years	year	year
At	at	At
the	the	the
age	age	age
of	of	of
69	69	69
she	she	she
s	s	s
past	past	past
her	her	her
prime	prime	prime
but	but	but
she	she	she
d	d	d
still	still	still
be	be	be
the	the	the
first	first	first
woman	woman	woman
president	presid	president
and	and	and
therefore	therefor	therefore
we	we	we
re	re	re
told	told	told
an	an	an
inspiration	inspir	inspiration
to	to	to
women	women	woman
everywhere	everywher	everywhere
as	as	a
the	the	the
marketing	market	marketing
slogan	slogan	slogan
says	say	say
She	she	She
is	is	is
also	also	also
the	the	the
champion	champion	champion
of	of	of
all	all	all
minorities	minor	minority
as	as	a
well	well	well
as	as	a
the	the	the
poor	poor	poor
which	which	which
are	are	are
also	also	also
traditional	tradit	traditional
Democratic	democrat	Democratic
Party	parti	Party
staples	stapl	staple
although	although	although
the	the	the
poor	poor	poor
point	point	point
is	is	is
hard	hard	hard
to	to	to
square	squar	square
seeing	see	seeing
that	that	that
the	the	the
Clinton	clinton	Clinton
s	s	s
have	have	have
amassed	amass	amassed
a	a	a
net	net	net
worth	worth	worth
in	in	in
the	the	the
hundreds	hundr	hundred
of	of	of
millions	million	million
in	in	in
the	the	the
short	short	short
space	space	space
of	of	of
15	15	15
years	year	year
primarily	primarili	primarily
by	by	by
monetizing	monet	monetizing
their	their	their
time	time	time
in	in	in
public	public	public
office	offic	office
through	through	through
enormous	enorm	enormous
speaking	speak	speaking
fees	fee	fee
and	and	and
scraping	scrape	scraping
off	off	off
expenses	expens	expense
and	and	and
lifestyle	lifestyl	lifestyle
extras	extra	extra
from	from	from
their	their	their
billion	billion	billion
dollar	dollar	dollar
Foundation	foundat	Foundation
slush	slush	slush
fund	fund	fund
a	a	a
whole	whole	whole
other	other	other
scandal	scandal	scandal
Regardless	regardless	Regardless
her	her	her
supporters	support	supporter
see	see	see
her	her	her
as	as	a
their	their	their
champion	champion	champion
rallying	ralli	rallying
around	around	around
a	a	a
familiar	familiar	familiar
set	set	set
of	of	of
leftwing	leftw	leftwing
social	social	social
issues	issu	issue
inequality	inequ	inequality
redistribution	redistribut	redistribution
of	of	of
wealth	wealth	wealth
pro	pro	pro
-choice	-choic	-choice
abortion	abort	abortion
amnesty	amnesti	amnesty
for	for	for
undocumented	undocu	undocumented
illegal	illeg	illegal
immigrants	immigr	immigrant
and	and	and
man	man	man
-made	-made	-made
global	global	global
warming	warm	warming
climate	climat	climate
change	chang	change
The	the	The
novelty	novelti	novelty
of	of	of
Trump	trump	Trump
is	is	is
like	like	like
no	no	no
other	other	other
before	befor	before
him	him	him
At	at	At
first	first	first
it	it	it
could	could	could
be	be	be
