Token	Stem	Lemma
Everything	everyth	Everything
you	you	you
ever	ever	ever
wanted	want	wanted
to	to	to
know	know	know
about	about	about
Hillary	hillari	Hillary
and	and	and
Bill	bill	Bill
and	and	and
their	their	their
criminal	crimin	criminal
past	past	past
is	is	is
in	in	in
this	this	this
video	video	video
How	how	How
did	did	did
they	they	they
get	get	get
away	away	away
with	with	with
so	so	so
much	much	much
Why	whi	Why
have	have	have
they	they	they
never	never	never
been	been	been
punished	punish	punished
for	for	for
their	their	their
crimes	crime	crime
Many	mani	Many
of	of	of
the	the	the
answers	answer	answer
can	can	can
be	be	be
found	found	found
in	in	in
the	the	the
video	video	video
below	below	below
This	this	This
is	is	is
the	the	the
full	full	full
length	length	length
movie	movi	movie
Part	part	Part
I	i	I
can	can	can
be	be	be
seen	seen	seen
below	below	below
https://youtu.be/t63iS7nep3sClinton	https://youtu.be/t63is7nep3sclinton	https://youtu.be/t63iS7nep3sClinton
Chronicles	chronicl	Chronicles
Part	part	Part
I	i	I
