Now	now	Now
this	this	this
is	is	is
sweet	sweet	sweet
KARMA	karma	KARMA
!	!	!

If	if	If
you	you	you
ve	ve	ve
ever	ever	ever
watched	watch	watched
Joy	joy	Joy
Reid	reid	Reid
interview	interview	interview
Maxine	maxin	Maxine
Waters	water	Waters
on	on	on
MSNBC	msnbc	MSNBC
then	then	then
you	you	you
know	know	know
the	the	the
bitterness	bitter	bitterness
and	and	and
hatefulness	hate	hatefulness
runs	run	run
deep	deep	deep
with	with	with
both	both	both
of	of	of
them	them	them
.	.	.

Well	well	Well
,	,	,
as	as	a
it	it	it
turns	turn	turn
out	out	out
,	,	,
Reid	reid	Reid
has	has	ha
a	a	a
nasty	nasti	nasty
past	past	past
of	of	of
bashing	bash	bashing
people	peopl	people
by	by	by
accusing	accus	accusing
them	them	them
of	of	of
being	be	being
gay	gay	gay
while	while	while
married	marri	married
.	.	.

Reid	reid	Reid
relentlessly	relentless	relentlessly
was	was	wa
homophobic	homophob	homophobic
and	and	and
downright	downright	downright
nasty	nasti	nasty
to	to	to
former	former	former
Florida	florida	Florida
governor	governor	governor
Charlie	charli	Charlie
Crist	crist	Crist
MSNBC	msnbc	MSNBC
host	host	host
Joy	joy	Joy
Reid	reid	Reid
apologized	apolog	apologized
amid	amid	amid
social	social	social
media	media	medium
outrage	outrag	outrage
over	over	over
homophobic	homophob	homophobic
blog	blog	blog
posts	post	post
she	she	she
wrote	wrote	wrote
between	between	between
2007	2007	2007
and	and	and
2009	2009	2009
.	.	.
In	in	In
the	the	the
articles	articl	article
unearthed	unearth	unearthed
by	by	by
left	left	left
-leaning	-lean	-leaning
Paste	past	Paste
magazine	magazin	magazine
,	,	,
Reid	reid	Reid
mocked	mock	mocked
former	former	former
Florida	florida	Florida
governor	governor	governor
Charlie	charli	Charlie
Crist	crist	Crist
as	as	a
Miss	miss	Miss
Charlie	charli	Charlie
17	17	17
times	time	time
when	when	when
she	she	she
was	was	wa
an	an	an
editor	editor	editor
at	at	at
black	black	black
-centric	-centric	-centric
website	websit	website
the	the	the
Grio	grio	Grio
.	.	.
1	1	1
x	x	x
From	from	From
2007	2007	2007
to	to	to
2009	2009	2009
@joyannreid	@joyannreid	@joyannreid
authored	author	authored
a	a	a
dozen	dozen	dozen
homophobic	homophob	homophobic
posts	post	post
not	not	not
only	onli	only
attempting	attempt	attempting
to	to	to
out	out	out
Charlie	charli	Charlie
Crist	crist	Crist
as	as	a
gay	gay	gay
,	,	,
she	she	she
attacked	attack	attacked
mocked	mock	mocked
him	him	him
for	for	for
being	be	being
so	so	so
.	.	.
She	she	She
repeatedly	repeat	repeatedly
referred	refer	referred
to	to	to
him	him	him
as	as	a
Miss	miss	Miss
Charlie	charli	Charlie
and	and	and
tagged	tag	tagged
posts	post	post
about	about	about
him	him	him
under	under	under
gay	gay	gay
politicians	politician	politician
.	.	.
thread	thread	thread
pic.twitter.com/tRYvJ3lTc8	pic.twitter.com/tryvj3ltc8	pic.twitter.com/tRYvJ3lTc8
James	jame	James
M	m	M
@Jamie_Maz	@jamie_maz	@Jamie_Maz
November	novemb	November
30	30	30
,	,	,
2017Reid	2017reid	2017Reid
thought	thought	thought
it	it	it
was	was	wa
hilarious	hilari	hilarious
to	to	to
ridicule	ridicul	ridicule
a	a	a
man	man	man
by	by	by
suggesting	suggest	suggesting
he	he	he
s	s	s
a	a	a
homosexual	homosexu	homosexual
and	and	and
then	then	then
trying	tri	trying
to	to	to
out	out	out
him	him	him
publicly	public	publicly
,	,	,
as	as	a
seen	seen	seen
in	in	in
tweets	tweet	tweet
posted	post	posted
by	by	by
Twitter	twitter	Twitter
user	user	user
@Jamie_Maz	@jamie_maz	@Jamie_Maz
.	.	.
6	6	6
x	x	x
Joy	joy	Joy
writes	write	writes
a	a	a
post	post	post
on	on	on
Crist	crist	Crist
under	under	under
the	the	the
tag	tag	tag
not	not	not
gay	gay	gay
politicians	politician	politician
and	and	and
shares	share	share
her	her	her
awful	aw	awful
opinions	opinion	opinion
