Token	Stem	Lemma
Donald	donald	Donald
Trump	trump	Trump
just	just	just
pissed	piss	pissed
off	off	off
veterans	veteran	veteran
Trump	trump	Trump
likes	like	like
to	to	to
claim	claim	claim
that	that	that
he	he	he
loves	love	love
the	the	the
men	men	men
and	and	and
women	women	woman
who	who	who
serve	serv	serve
our	our	our
country	countri	country
in	in	in
the	the	the
military	militari	military
but	but	but
on	on	on
Monday	monday	Monday
morning	morn	morning
he	he	he
proved	prove	proved
otherwise	otherwis	otherwise
by	by	by
viciously	vicious	viciously
attacking	attack	attacking
Senator	senat	Senator
Richard	richard	Richard
Blumenthal	blumenth	Blumenthal
s	s	s
military	militari	military
record	record	record
Blumenthal	blumenth	Blumenthal
took	took	took
to	to	to
CNN	cnn	CNN
on	on	on
Monday	monday	Monday
morning	morn	morning
to	to	to
caution	caution	caution
against	against	against
obstructing	obstruct	obstructing
the	the	the
Russia	russia	Russia
investigation	investig	investigation
Of	of	Of
course	cours	course
thin	thin	thin
-skinned	-skin	-skinned
Trump	trump	Trump
took	took	took
offense	offens	offense
and	and	and
lashed	lash	lashed
out	out	out
on	on	on
Twitter	twitter	Twitter
It	it	It
should	should	should
be	be	be
pointed	point	pointed
out	out	out
that	that	that
Blumenthal	blumenth	Blumenthal
misspoke	misspok	misspoke
about	about	about
his	his	his
service	servic	service
during	dure	during
the	the	the
Vietnam	vietnam	Vietnam
War	war	War
on	on	on
a	a	a
few	few	few
occasions	occas	occasion
He	he	He
never	never	never
claimed	claim	claimed
to	to	to
be	be	be
involved	involv	involved
in	in	in
any	ani	any
battles	battl	battle
He	he	He
also	also	also
never	never	never
cried	cri	cried
like	like	like
a	a	a
little	littl	little
baby	babi	baby
But	but	But
unlike	unlik	unlike
Trump	trump	Trump
Blumenthal	blumenth	Blumenthal
actually	actual	actually
did	did	did
enlist	enlist	enlist
with	with	with
the	the	the
Marine	marin	Marine
Corps	corp	Corps
Reserve	reserv	Reserve
and	and	and
served	serv	served
for	for	for
six	six	six
years	year	year
He	he	He
didn	didn	didn
t	t	t
go	go	go
to	to	to
Vietnam	vietnam	Vietnam
but	but	but
he	he	he
did	did	did
serve	serv	serve
Donald	donald	Donald
Trump	trump	Trump
repeatedly	repeat	repeatedly
dodged	dodg	dodged
the	the	the
draft	draft	draft
and	and	and
then	then	then
received	receiv	received
a	a	a
medical	medic	medical
deferment	defer	deferment
not	not	not
long	long	long
after	after	after
being	be	being
declared	declar	declared
perfectly	perfect	perfectly
fit	fit	fit
for	for	for
service	servic	service
Trump	trump	Trump
supposedly	suppos	supposedly
had	had	had
bone	bone	bone
spurs	spur	spur
in	in	in
his	his	his
foot	foot	foot
but	but	but
no	no	no
proof	proof	proof
exists	exist	exists
to	to	to
prove	prove	prove
his	his	his
claims	claim	claim
Like	like	Like
many	mani	many
over	over	over
-privileged	-privileg	-privileged
people	peopl	people
at	at	at
the	the	the
time	time	time
Trump	trump	Trump
used	use	used
his	his	his
status	status	status
to	to	to
evade	evad	evade
military	militari	military
service	servic	service
Trump	trump	Trump
s	s	s
attack	attack	attack
on	on	on
a	a	a
U	u	U
S	s	S
Marine	marin	Marine
disgusted	disgust	disgusted
veterans	veteran	veteran
who	who	who
ripped	rip	ripped
him	him	him
a	a	a
new	new	new
one	one	one
on	on	on
social	social	social
media	media	medium
You	you	You
re	re	re
one	one	one
to	to	to
talk	talk	talk
about	about	about
Vietnam	vietnam	Vietnam
#VetsAgainstTrump	#vetsagainsttrump	#VetsAgainstTrump
Vets	vet	Vets
Against	against	Against
Trump	trump	Trump
@Vets_Vs_Trump	@vets_vs_trump	@Vets_Vs_Trump
August	august	August
7	7	7
20175	20175	20175
Draft	draft	Draft
Deferments	defer	Deferments
using	use	using
your	your	your
wealth	wealth	wealth
and	and	and
privilege	privileg	privilege
to	to	to
avoid	avoid	avoid
fighting	fight	fighting
while	while	while
others	other	others
less	less	le
elite	elit	elite
were	were	were
drafted	draft	drafted
#VetsAgainstTrump	#vetsagainsttrump	#VetsAgainstTrump
Vets	vet	Vets
Against	against	Against
Trump	trump	Trump
@Vets_Vs_Trump	@vets_vs_trump	@Vets_Vs_Trump
August	august	August
7	7	7
2017	2017	2017
He	he	He
s	s	s
a	a	a
war	war	war
hero	hero	hero
because	becaus	because
he	he	he
was	was	wa
captured	captur	captured
I	i	I
like	like	like
people	peopl	people
who	who	who
weren	weren	weren
t	t	t
captured	captur	captured
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
Vets	vet	Vets
Against	against	Against
Trump	trump	Trump
@Vets_Vs_Trump	@vets_vs_trump	@Vets_Vs_Trump
August	august	August
7	7	7
2017You	2017you	2017You
fought	fought	fought
to	to	to
kick	kick	kick
Vietnam	vietnam	Vietnam
Veteran	veteran	Veteran
street	street	street
vendors	vendor	vendor
off	off	off
of	of	of
5th	5th	5th
Avenue	avenu	Avenue
because	becaus	because
you	you	you
felt	felt	felt
that	that	that
Veterans	veteran	Veterans
made	made	made
the	the	the
street	street	street
less	less	le
classy	classi	classy
Vets	vet	Vets
Against	against	Against
Trump	trump	Trump
