Token	Stem	Lemma
During	dure	During
his	his	his
Fox	fox	Fox
News	news	News
show	show	show
tonight	tonight	tonight
Sean	sean	Sean
Hannity	hanniti	Hannity
went	went	went
off	off	off
on	on	on
the	the	the
unequal	unequ	unequal
justice	justic	justice
in	in	in
the	the	the
Mueller	mueller	Mueller
indictment	indict	indictment
of	of	of
Paul	paul	Paul
Manafort	manafort	Manafort
and	and	and
phony	phoni	phony
Trump	trump	Trump
-Russia	-russia	-Russia
collusion	collus	collusion
narrative	narrat	narrative
Hannity	hanniti	Hannity
reminded	remind	reminded
his	his	his
audience	audienc	audience
that	that	that
none	none	none
of	of	of
the	the	the
charges	charg	charge
that	that	that
have	have	have
been	been	been
levied	levi	levied
against	against	against
Manafort	manafort	Manafort
have	have	have
anything	anyth	anything
whatsoever	whatsoev	whatsoever
to	to	to
do	do	do
with	with	with
Trump	trump	Trump
-Russian	-russian	-Russian
collusion	collus	collusion
He	he	He
reminded	remind	reminded
his	his	his
viewers	viewer	viewer
that	that	that
the	the	the
financial	financi	financial
issues	issu	issue
Mueller	mueller	Mueller
s	s	s
team	team	team
was	was	wa
looking	look	looking
at	at	at
were	were	were
between	between	between
the	the	the
years	year	year
of	of	of
2008	2008	2008
-2014	-2014	-2014
So	so	So
in	in	in
other	other	other
words	word	word
nothing	noth	nothing
of	of	of
the	the	the
Paul	paul	Paul
Manfort	manfort	Manfort
indictment	indict	indictment
had	had	had
anything	anyth	anything
to	to	to
do	do	do
with	with	with
the	the	the
Trump	trump	Trump
campaign	campaign	campaign
or	or	or
Donald	donald	Donald
Trump	trump	Trump
Is	is	Is
this	this	this
all	all	all
Mueller	mueller	Mueller
has	has	ha
Because	becaus	Because
if	if	if
it	it	it
is	is	is
it	it	it
s	s	s
pathetic	pathet	pathetic
Another	anoth	Another
day	day	day
another	anoth	another
example	exampl	example
after	after	after
a	a	a
year	year	year
of	of	of
speculation	specul	speculation
No	no	No
evidence	evid	evidence
of	of	of
any	ani	any
collusion	collus	collusion
between	between	between
President	presid	President
Trump	trump	Trump
and	and	and
Russia	russia	Russia
Sean	sean	Sean
goes	goe	go
on	on	on
to	to	to
remind	remind	remind
his	his	his
viewers	viewer	viewer
that	that	that
the	the	the
Grand	grand	Grand
Jury	juri	Jury
was	was	wa
empaneled	empanel	empaneled
in	in	in
Washington	washington	Washington
DC	dc	DC
one	one	one
of	of	of
the	the	the
most	most	most
liberal	liber	liberal
cities	citi	city
in	in	in
America	america	America
where	where	where
over	over	over
90	90	90
of	of	of
the	the	the
people	peopl	people
there	there	there
voted	vote	voted
for	for	for
Hillary	hillari	Hillary
Clinton	clinton	Clinton
Watch	watch	Watch
@seanhannity	@seanhann	@seanhannity
on	on	on
Manafort	manafort	Manafort
indictment	indict	indictment
Is	is	Is
this	this	this
all	all	all
Mueller	mueller	Mueller
has	has	ha
Because	becaus	Because
if	if	if
it	it	it
is	is	is
it's	it	it's
pathetic	pathet	pathetic
#Hannity	#hanniti	#Hannity
https://t.co/RW3GsNSXP3	https://t.co/rw3gsnsxp3	https://t.co/RW3GsNSXP3
pic.twitter.com/pXNOGVlsd9	pic.twitter.com/pxnogvlsd9	pic.twitter.com/pXNOGVlsd9
Fox	fox	Fox
News	news	News
@FoxNews	@foxnew	@FoxNews
October	octob	October
31	31	31
2017Newt	2017newt	2017Newt
Gingrich	gingrich	Gingrich
was	was	wa
a	a	a
guest	guest	guest
on	on	on
the	the	the
Sean	sean	Sean
Hannity	hanniti	Hannity
show	show	show
tonight	tonight	tonight
where	where	where
he	he	he
shared	share	shared
his	his	his
thoughts	thought	thought
on	on	on
the	the	the
Mueller	mueller	Mueller
investigation	investig	investigation
of	of	of
Paul	paul	Paul
Manafort	manafort	Manafort
Gingrich	gingrich	Gingrich
pointed	point	pointed
out	out	out
the	the	the
same	same	same
thing	thing	thing
that	that	that
Sean	sean	Sean
said	said	said
there	there	there
is	is	is
an	an	an
out	out	out
of	of	of
control	control	control
prosecutor	prosecutor	prosecutor
who	who	who
was	was	wa
supposed	suppos	supposed
to	to	to
be	be	be
looking	look	looking
into	into	into
Russian	russian	Russian
collusion	collus	collusion
Gingrich	gingrich	Gingrich
went	went	went
on	on	on
to	to	to
explain	explain	explain
how	how	how
the	the	the
most	most	most
grotesque	grotesqu	grotesque
abuse	abus	abuse
of	of	of
power	power	power
was	was	wa
used	use	used
by	by	by
Mueller	mueller	Mueller
to	to	to
threaten	threaten	threaten
and	and	and
intimidated	intimid	intimidated
Paul	paul	Paul
Manafort	manafort	Manafort
Watch	watch	Watch
@newtgingrich	@newtgingrich	@newtgingrich
on	on	on
Mueller	mueller	Mueller
investigation	investig	investigation
You	you	You
have	have	have
an	an	an
out	out	out
-of	-of	-of
-control	-control	-control
prosecutor	prosecutor	prosecutor
#Hannity	#hanniti	#Hannity
https://t.co/RW3GsOazdD	https://t.co/rw3gsoazdd	https://t.co/RW3GsOazdD
pic.twitter.com/qs8hRFGPjR	pic.twitter.com/qs8hrfgpjr	pic.twitter.com/qs8hRFGPjR
Fox	fox	Fox
News	news	News
@FoxNews	@foxnew	@FoxNews
October	octob	October
31	31	31
2017	2017	2017
